seg_id,time_to_failure
seg_1144bc,9.768168273656368
seg_114b79,4.4736523342930345
seg_115617,3.4247118910112397
seg_115a92,3.5069254165642327
seg_11647f,2.519666364171966
seg_117278,4.463309022796951
seg_117ff4,4.22367403640855
seg_11860f,5.126709644145539
seg_1201e8,4.271636497478094
seg_121446,8.41440956384204
seg_121cba,2.059225729392605
seg_122ba9,3.4237968969794
seg_123dd4,8.072737981250608
seg_12ac20,9.74600140795133
seg_12b9ba,6.305714131922004
seg_12ee6e,4.347900512286681
seg_130e17,2.4972741740126043
seg_13468a,4.744064358916313
seg_136285,5.975098420695341
seg_136695,8.598751902510307
seg_137f8a,8.080788173445544
seg_138807,5.800062088428436
seg_13c2f0,3.950475621296975
seg_13e25f,7.140157346116991
seg_140bc5,3.197211079654644
seg_141f34,8.85229690465502
seg_146926,8.706388534275842
seg_148698,7.84085084529848
seg_14ad27,2.3177137602532936
seg_14c054,8.657387553389764
seg_14c371,8.293888658151719
seg_14c435,2.7023707156349666
seg_14c89d,4.809081938009345
seg_14c8ce,6.847258859671963
seg_14d1d3,4.7416849587912
seg_14f5f0,8.363460978773492
seg_151368,8.851200686500878
seg_151d92,1.8747056181810076
seg_153d6a,9.491892111457405
seg_154361,8.301496364983617
seg_1562cb,9.76305412912608
seg_158691,4.106880084756051
seg_158764,6.318960721576693
seg_15adff,3.489249270517435
seg_15bf25,8.009145317221103
seg_15c9f9,1.9995592129509892
seg_161aeb,8.058979498165288
seg_161f5f,2.8936065807492932
seg_162fc4,7.620890661606271
seg_16566c,4.740050108134777
seg_166f70,9.995883266688576
seg_168d1c,6.815696363125487
seg_16a270,7.163387860000466
seg_16c3a7,4.627078416877742
seg_17067e,4.339253623761378
seg_170684,7.858569654877071
seg_170a0c,8.482397561723614
seg_176542,6.81267389934132
seg_17799c,7.346483367615751
seg_179d90,7.967033697838267
seg_17adc0,4.083286704076884
seg_17d1ff,4.366225881551328
seg_17e596,8.075074346414995
seg_180481,3.9768804900879084
seg_18096a,6.809142360347835
seg_1815fe,9.368733008457582
seg_1827c5,10.2903271943191
seg_184222,4.022330675817462
seg_185ad6,8.97293161612382
seg_18d1d0,2.643671927643517
seg_18d307,1.8000245235853065
seg_18f633,1.9541087867205045
seg_18f853,4.888342296439186
seg_18fb65,2.1827809409949244
seg_193404,10.068212204488942
seg_19515c,5.888096323935043
seg_195eda,6.3604049380900465
seg_1969c8,7.953449556609567
seg_19b08e,2.9983357478055903
seg_19b9dd,7.498493444587508
seg_19e1ff,6.2591294796117385
seg_19ec5c,9.740659448014581
seg_1a0e94,9.99770658662839
seg_1a0eca,5.0830894717643655
seg_1a671a,3.7520185453006047
seg_1a791c,4.442349022608297
seg_1a8e06,2.4848472808578537
seg_1a8f0d,3.947278690966997
seg_1a8f2c,8.627701884062969
seg_1abcaf,2.0995513030033286
seg_1ac9e2,4.000913526861739
seg_1ae362,8.265652330821478
seg_1afa29,2.1145551624001526
seg_1b08a4,5.050977725340947
seg_1b1ad8,3.6812204661468155
seg_1b2298,7.8743657802621865
seg_1b78af,3.8215160808992272
seg_1baf33,4.209702437599951
seg_1bd38e,8.699059771959398
seg_1bf7b3,2.8295724330943766
seg_1c401b,6.189308832463239
seg_1c4c5b,4.800284272195657
seg_1c4e72,4.7878400952967715
seg_1c849d,4.796813130256582
seg_1c904f,2.693361784985039
seg_1c929e,3.7458402054496847
seg_1cb942,9.220186199988525
seg_1cd352,5.198952024935375
seg_1cf1b5,3.459222170103743
seg_1d044c,4.1935087363031025
seg_1d11e5,3.5684054741568194
seg_1d596d,3.6878799147503916
seg_1d980f,4.057987833694293
seg_1da819,2.8066201294679036
seg_1db443,6.38431292628019
seg_1db8e8,7.897286579551593
seg_1dec9c,10.112611668103355
seg_1e0523,3.392678350679652
seg_1e0b82,8.155744607738509
seg_1e572b,8.106875741816413
seg_1e617a,3.2518542893131595
seg_1e61d6,1.9780174842199616
seg_1e677e,5.421282717664601
seg_1eae76,4.708583597879877
seg_1ebe6b,3.3535803645619207
seg_1ece48,2.708776349843672
seg_1eeb8f,3.2228211353077802
seg_1ef708,2.096621045497183
seg_1f1e60,7.556170597358242
seg_1f3d44,7.84227753857755
seg_1f3ede,3.7348429660233413
seg_1f5240,3.273447532865922
seg_1f7cf8,1.9540750892549346
seg_1f9aed,5.231886235609532
seg_1fa983,3.1782022687070937
seg_1fc7ab,6.358472658314676
seg_1fe311,8.461094008419487
seg_2005a7,5.2768916265948125
seg_2018c8,9.244083625321972
seg_204dc6,2.4911286760074565
seg_208ba5,2.9367194418251934
seg_2099f4,5.538652025813828
seg_20a990,3.0253069252220985
seg_20b8d0,5.452389582073854
seg_20cbac,3.5536250310337882
seg_20cc25,1.7695729387901176
seg_20d9de,9.260866643674603
seg_20e9ad,3.7137269292337987
seg_210388,6.202373684904538
seg_211299,6.326187213697934
seg_211486,8.499685028387235
seg_214492,3.2027619990773855
seg_217eed,2.6960435297269516
seg_218049,3.2569889172136093
seg_21eebb,4.316795674841071
seg_21faa9,9.692169577129281
seg_222c5f,2.266750982031226
seg_225320,9.372468293734961
seg_226e60,8.731593882251333
seg_229eda,6.638428773931965
seg_22e509,3.5389274819325838
seg_2313d1,4.962409840350796
seg_232559,8.93976895081062
seg_23323e,2.6494410287178516
seg_2367fb,7.575320803143632
seg_238242,8.247579395205987
seg_2383c2,5.1091286283218516
seg_2396a2,1.6512319893419924
seg_23b123,9.052884051627794
seg_23bdf9,6.173515817019206
seg_23c947,1.9324435516591438
seg_23efb0,3.911518585039667
seg_23f823,3.7185900214967664
seg_23fe27,8.073701033464124
seg_241266,3.0010007172958195
seg_24157a,6.212862260193355
seg_24458d,4.089545444087762
seg_2465ce,6.575537533672287
seg_247262,5.305771668971217
seg_24ba8d,3.9679759801398364
seg_24c078,6.358799638057525
seg_24c1c9,4.440651570630654
seg_24e071,3.4360833583705923
seg_24f338,3.6989735506970964
seg_257b8a,6.8616166379012675
seg_2597af,4.008605022251169
seg_259c63,4.011086711547726
seg_259d65,3.849598272978565
seg_259dd3,8.672219486235857
seg_25aa9f,9.442573300004025
seg_25ab3f,3.2138283661233555
seg_25b38a,7.976948295681887
seg_25c8dc,6.740830967170771
seg_25cca7,7.5762371654827225
seg_25e76d,2.117684433591499
seg_26049e,8.054560427927981
seg_263deb,2.816522317617168
seg_263fb3,2.185882463169411
seg_2642d0,3.821838276323981
seg_2642d4,6.324982717786688
seg_264c7d,7.962085379252912
seg_266805,4.279074653090661
seg_266c6e,4.367990087306621
seg_266d4e,4.543692151964971
seg_268249,5.714875486532886
seg_268625,3.037794423989787
seg_268956,4.808752199945226
seg_26a2a0,1.2331117546766535
seg_26cba3,3.877023392313487
seg_26edaa,8.169197851717884
seg_2700bd,3.6703646798869203
seg_272a47,1.7212408226623486
seg_274a1a,6.418648671507019
seg_2774c4,9.232546317912172
seg_279725,9.784706191807501
seg_27a282,3.6572176447438207
seg_27b7c8,7.402662901942107
seg_27db4d,8.379716936324117
seg_27de37,7.383493784130859
seg_27f532,9.837917063490833
seg_27ff17,5.264455775533618
seg_280863,3.039362870732926
seg_280e3b,3.583037908954622
seg_284223,7.012252897417828
seg_284923,9.39392410670266
seg_287e60,2.8516115575704184
seg_287fef,2.2138359648794985
seg_288001,4.232616062718622
seg_2883ec,8.199048861502751
seg_289d99,2.064357682218909
seg_28fc32,7.26535612766113
seg_29022f,2.9456806890537677
seg_2916e3,8.60447285349956
seg_293dbf,4.416803069715407
seg_293dc2,2.7702616222663026
seg_29475f,4.087793161466632
seg_295b1c,8.776045824873572
seg_2977cd,4.859063864782045
seg_29a073,3.458650398916965
seg_29acb7,3.848944171442532
seg_29c772,4.516539661314433
seg_29c906,4.4664436745493274
seg_29d497,5.270509615007452
seg_29d4c6,10.124907307551105
seg_29e799,5.23044048735247
seg_2a0ace,8.898160425168054
seg_2a0afc,5.747790908042931
seg_2a0dc0,8.000870269052674
seg_2a2f1e,6.081847220062004
seg_2a4551,7.510617630251289
seg_2a6343,7.874418160195227
seg_2a8351,2.5021428738459464
seg_2aa101,2.623518613184053
seg_2abd33,2.9532647235959457
seg_2b2cb3,6.617199498291051
seg_2b372b,3.1427875622461037
seg_2b4959,5.59019014582861
seg_2b6d52,9.718483874197725
seg_2ba79a,2.6646418561808076
seg_2bcbde,8.603811346582189
seg_2be983,8.640396380119766
seg_2bf5be,9.463981502868604
seg_2bf9dd,8.561865140210037
seg_2c3203,2.5850363222945996
seg_2c5e9f,6.899275773522668
seg_2c6011,5.001375941939107
seg_2c69e4,8.809284582905397
seg_2c762c,6.606396900127205
seg_2cac57,8.904304559037096
seg_2cadc0,6.535421407358116
seg_2cdbe3,2.8279881918663357
seg_2d3828,6.380253353572767
seg_2d402d,1.9446100055724924
seg_2d427f,1.9879357063812957
seg_2d5544,3.3954720452612177
seg_2d7cc4,3.7176656636754895
seg_2d92f0,8.046582075201272
seg_2db7dc,3.506903297169231
seg_2dc6ff,1.2056809219751337
seg_2dccec,3.969052230286955
seg_2dcd3a,3.9693010338972443
seg_2dcd84,8.196293539447007
seg_2dfb91,3.3704501331793684
seg_2e2372,6.859563813444372
seg_2e50fb,3.4659725091336213
seg_2e64af,4.103354212851145
seg_2e71dd,1.9647607518992858
seg_2e88dd,6.470810187942414
seg_2e917f,5.781898376791586
seg_2e9a47,6.3013613610934405
seg_2ea616,3.577736367726872
seg_2eccb9,2.475400109214672
seg_2ece02,4.359014912592137
seg_2ed79b,3.323726509985604
seg_2eddf6,7.950660973712268
seg_2ee95c,9.930428475223215
seg_2efd5c,8.636444391562371
seg_2f1664,6.859610740534789
seg_2f4f14,3.093854412633464
seg_2f5695,3.340350186509396
seg_2f60db,7.529717270256862
seg_2f86cd,1.2565750246831204
seg_2f8e19,7.2613345080121094
seg_2f8f6d,8.854927247511855
seg_2f9336,4.420214386211005
seg_2f9581,4.045937605359373
seg_2fb672,8.699752577314117
seg_2fe382,4.4579604340535885
seg_301c1e,7.202393972296797
seg_30207d,9.99376036555021
seg_304581,4.6790876075251076
seg_304b87,2.9405381690180707
seg_304df5,8.416977696283102
seg_30501b,8.817028583266309
seg_3065ba,4.883805932190437
seg_30661b,3.7367115843605396
seg_306756,7.672315943722245
seg_30ad2a,1.7845057775907003
seg_30b043,2.9724528797362795
seg_30da11,3.20060375972509
seg_30fd84,8.93208039828832
seg_310230,3.4370775148426542
seg_31064b,2.0174060367027975
seg_311499,2.385773709627829
seg_311b5e,2.580404609753006
seg_3128e6,4.800339520961791
seg_3151ff,4.351906430694326
seg_31631c,7.034025722772233
seg_316f86,3.356846952306059
seg_318135,2.217487791254484
seg_31a51f,2.664603318060667
seg_31a6cd,4.262054985820707
seg_31b808,6.014956942248422
seg_31c0f4,9.984005867316743
seg_31d763,4.138300529667757
seg_31d7bf,2.238475578836393
seg_31d810,7.752545803494804
seg_31ddc5,8.541668895684936
seg_3234ca,3.7294977042198587
seg_324447,6.510956869443039
seg_324537,5.141641590249174
seg_325790,3.5804497677735108
seg_326eb7,4.689176238125074
seg_327ed4,2.727132433410035
seg_32906d,2.628415649623345
seg_32ad0f,9.032323725209274
seg_32c904,8.833806062686904
seg_32d747,5.233772958232403
seg_32e763,3.6051362848825024
seg_32f3a9,4.194731617095437
seg_32f6df,5.115334737215074
seg_32f72d,6.299264216009239
seg_32fc4e,9.309461152310986
seg_330579,4.84070259173827
seg_3319b5,7.557894395170652
seg_331f2b,9.488679755574479
seg_3340b9,4.8749804153720495
seg_335170,2.74717915380039
seg_337b8c,4.1119536082457175
seg_339f80,6.667222883515166
seg_33c30d,2.9657372073143167
seg_342ce6,8.150869570353532
seg_343571,8.263429331685092
seg_3452b2,4.2984809259152525
seg_34a2b8,4.2862734945311
seg_34a8f7,9.301099618706482
seg_34abd2,2.0280561272350672
seg_34ef79,3.3917657255203477
seg_3506d6,4.1009641105990555
seg_35269b,8.773580479034784
seg_355717,3.1287304526644535
seg_355d19,8.442413256564306
seg_35a2d7,9.070857338834031
seg_35b009,3.861663684874508
seg_35b753,5.575226493352672
seg_35ba8f,8.421756245680452
seg_35c587,3.758752973523806
seg_35dd45,9.500375537198735
seg_35ee83,4.021491677073533
seg_36147d,3.1634072613280164
seg_361f5a,8.974142256359748
seg_3631ec,4.2069552610664225
seg_3661de,9.146230624269235
seg_369570,3.6186027105114045
seg_36b77f,8.52280450445428
seg_36e32d,8.70537779743018
seg_3706be,7.216051762488728
seg_373a04,7.080168356618051
seg_373ba6,3.6406671617704984
seg_37608b,4.5435075482901075
seg_3761d0,3.3538630183017775
seg_37669c,2.043163241896214
seg_376908,1.7269551445851519
seg_377134,4.566997245718631
seg_3788c5,8.64869421740333
seg_37bf85,2.2312967892837325
seg_37f3fb,2.9388646428811023
seg_38001b,2.8523982650507924
seg_383b6b,3.91436071056755
seg_383f2e,7.093453228605647
seg_3865bc,3.92270400690613
seg_3878d0,3.671307587993517
seg_389906,7.874717193516273
seg_38ad16,9.36780343970926
seg_38ee24,5.699936087808861
seg_392019,4.152932478682518
seg_39300d,2.724973600282909
seg_395e0e,9.172601383823762
seg_397983,7.0774184405356575
seg_397dc9,8.068576364742148
seg_398a25,4.872915079470826
seg_39a886,5.421263280479459
seg_39ad50,1.6066041711077326
seg_3a1600,4.46132736185265
seg_3a22ac,3.8141143675996445
seg_3a80c5,6.610815935919747
seg_3a8a76,2.066499947315997
seg_3aca44,2.1979131356575095
seg_3adb1a,3.751258190705581
seg_3ae4d9,2.3219098738164647
seg_3af649,5.562485538581416
seg_3b2013,1.848593072677939
seg_3b30fd,8.431421888528941
seg_3b4414,4.336638349288124
seg_3b7175,4.6803480076879564
seg_3b7724,9.16207742606858
seg_3b95d2,8.799644259119471
seg_3b95dc,3.2673115029931448
seg_3ba485,9.106835662480716
seg_3bb90a,4.6571471110669505
seg_3bc9ed,4.505753465676479
seg_3bd97e,9.323043187541247
seg_3bf9ac,2.3035256195231018
seg_3bfcf6,4.026736246516562
seg_3c3ddf,3.161227455702775
seg_3c4106,2.7608081966471145
seg_3c64fb,5.739148108080371
seg_3c8545,2.0114210430390176
seg_3cba49,7.224766696739546
seg_3cbccf,4.420430655359655
seg_3ce740,9.038442734380615
seg_3cfb73,9.29422636274138
seg_3d059a,4.0266636589971165
seg_3d06cc,5.895853830697551
seg_3d19fc,3.9214307512808606
seg_3d1cb3,4.6518883907933155
seg_3d1f2e,4.399463962264369
seg_3d581c,1.6044099831904353
seg_3d6aac,7.510606471728107
seg_3d6e79,5.791560553208672
seg_3d9aa0,3.8163211644275674
seg_3db0a8,2.574428317531333
seg_3e00cd,8.100605635908968
seg_3e55d5,2.3747179559869456
seg_3e87b4,2.087101795239748
seg_3ec967,4.847794116263771
seg_3edf51,2.7904495865386543
seg_3f2086,9.307827438330065
seg_3f3689,3.22874320374094
seg_3f3983,6.889163397331731
seg_3f5be6,4.805902816738783
seg_3f80ef,4.504641442604816
seg_3f99c8,2.5792117175814426
seg_3fb24b,4.1324301752430275
seg_3fc7ca,9.088987404712014
seg_3fdae0,6.675914107698956
seg_407b2b,5.465656426048873
seg_40b3aa,1.3397488244007647
seg_40f810,4.296072188040776
seg_411225,3.5703491170525914
seg_414d0f,5.416483039341608
seg_4185b3,5.638046149030967
seg_419531,7.01178081015983
seg_419b2a,7.352175178780029
seg_41a267,8.657282675526389
seg_41aadc,5.568685043278778
seg_41ab7e,7.796813843879591
seg_41be18,7.965740932345338
seg_41be7d,6.579949538741445
seg_41f45e,7.150145794908545
seg_420bcc,4.99348697929461
seg_420d4e,6.1274673139371965
seg_421a96,5.809002018674842
seg_421da1,8.313868914273232
seg_423ebe,5.003153915837402
seg_425462,4.275273419906328
seg_42648c,3.149098015176325
seg_4280d9,8.525267350448312
seg_428d66,3.1554758865856374
seg_42c4c9,4.880552381339114
seg_42e7e8,4.231645738186731
seg_42ff14,8.453567227784754
seg_430e66,7.1432678638974325
seg_43383f,5.079099142485219
seg_434c96,2.6307007475935467
seg_43597f,3.447440564218405
seg_43c6f4,9.012997594390933
seg_440106,8.273105066859978
seg_4401d8,7.357450170473579
seg_441c6d,8.276842073414333
seg_4435bd,3.6095445397648245
seg_447972,2.8288600970000544
seg_447b8b,8.458950883214351
seg_447cb3,9.616965818343148
seg_44d3ca,3.329171844977125
seg_455b16,3.886354382504539
seg_456149,8.36015245397741
seg_457234,9.524631366334011
seg_45838b,6.288338236245288
seg_4587bb,7.3826279107402035
seg_45a8a9,2.4380898760301015
seg_45b051,1.8804831943209255
seg_45e062,8.352163119708733
seg_45e4ed,2.8525530349588095
seg_45e7ad,2.1519526128792505
seg_46012e,8.472449929628164
seg_460436,8.457079090399752
seg_461ab5,3.08373449913224
seg_461b63,5.085323192585224
seg_462c1d,7.580932108922703
seg_464839,4.897295030422402
seg_468bc9,9.376022176455548
seg_468fdb,3.0935860631865615
seg_46a42b,3.3272327724421498
seg_46b84d,6.880121182261338
seg_46c6d3,8.59513962046018
seg_46dd7c,3.66546624812357
seg_4729a7,3.8537273022419503
seg_4743ab,7.899596471516391
seg_4743fa,9.454339955470436
seg_476700,3.379065423014713
seg_476bdb,2.8277782354354506
seg_477c83,4.334653798683966
seg_478327,6.7839405584691495
seg_47a48f,8.395711987232374
seg_47d374,3.8218823140797737
seg_47fed6,8.020958681637845
seg_482745,4.0803111007151145
seg_4848e3,5.0258913464435535
seg_484901,3.72020386505427
seg_486973,4.1881630207117535
seg_48a4b3,7.858630760401253
seg_48a80c,3.442804261509851
seg_48b545,8.104997941614275
seg_48feba,4.551317558773664
seg_490092,8.524335370330002
seg_490d6e,6.0332010317629114
seg_492dc6,3.381816685265322
seg_49322d,6.696119399917486
seg_49336f,2.890698781908906
seg_495573,9.63353108684017
seg_496d07,3.137548962541196
seg_496dad,2.8769269031506473
seg_49b0cb,10.158821164412199
seg_49d84b,7.516905425215887
seg_49fdf0,8.734364318727465
seg_4a2525,9.325367206324884
seg_4a6096,3.043236053571701
seg_4a719c,3.403969979508415
seg_4a91a9,2.720698958303901
seg_4a9e6b,7.761156591927707
seg_4a9e8d,7.825322532916821
seg_4ab7bf,9.468651259920318
seg_4abc29,3.3356121530998095
seg_4acc4b,4.565840539852825
seg_4ad5a2,6.390443072820461
seg_4ad674,3.9677263337832334
seg_4adeda,7.841225743585322
seg_4ae37c,7.770891338325492
seg_4ae712,8.438498949349315
seg_4b0839,2.2321912974974
seg_4b4c91,8.764518693605702
seg_4b4ffb,3.0644985110926695
seg_4b8044,4.7626287494428725
seg_4b953a,3.0395386895636425
seg_4ba3d1,8.10046653747251
seg_4c067a,5.256338067926357
seg_4c12b2,2.1506467464515326
seg_4c18e2,1.8176323675350652
seg_4c3a2b,7.65138679652245
seg_4c4995,5.915099434823056
seg_4c65e6,8.042241488446855
seg_4c8db6,8.801152753210365
seg_4ca6de,6.163063131496248
seg_4cb0d7,6.112922390324659
seg_4cb9c6,4.188497164131885
seg_4ce234,6.070971255764945
seg_4d0008,4.3156746410349935
seg_4d0041,8.044234288826592
seg_4d0c45,5.9819891129769385
seg_4d18f4,2.4430583767869334
seg_4d2671,7.6664549561518385
seg_4d53c2,9.232418433989649
seg_4d5a4a,3.208155849305665
seg_4d7c56,4.271104930165446
seg_4d8f0f,4.500630072855329
seg_4db886,8.696153017441182
seg_4db997,2.4427414014362334
seg_4dbbd1,8.053243351506689
seg_4ddddc,6.90009644205541
seg_4dfa03,2.1969985919173345
seg_4e0c4a,8.813367325195504
seg_4e2c66,2.4096877101054734
seg_4e3bd7,1.6487760270373288
seg_4e627b,4.140899673643224
seg_4e9646,6.801166074939429
seg_4ea3fa,6.544825587699328
seg_4ea81c,3.070337552617764
seg_4eb127,2.2421391813866456
seg_4eeaef,2.5359956217493593
seg_4eef28,7.9190477423652705
seg_4f48b4,2.236280707818498
seg_4f5931,8.743475160646396
seg_4f76a2,4.645785044081413
seg_4f83a3,7.968208177895169
seg_4fa87d,8.69251271715846
seg_4fce5b,3.0887581071674344
seg_4fd191,3.9404761418540435
seg_500108,4.532226486287786
seg_5009d9,2.4311425016845174
seg_500c80,6.8426622415582115
seg_502fab,8.835452954512254
seg_507065,4.182997825382556
seg_5090fa,7.384037512415361
seg_509d55,4.067290749898624
seg_50a667,2.65982286854179
seg_50b048,5.437119490709099
seg_50e270,6.765375945860693
seg_511d25,8.920826674216702
seg_512b3e,9.644623786356307
seg_514543,4.373073787896738
seg_5147e1,5.1046951554177085
seg_514b85,9.194544823591341
seg_5165a4,6.69367690556957
seg_517345,4.344127693614449
seg_517425,2.1467328127559417
seg_51865e,3.6991695284354305
seg_518b1e,2.5972525403503752
seg_51b68c,9.59558376304406
seg_51f0a2,3.6351389285029123
seg_51f6fd,6.7871945853668665
seg_521a88,7.7615463057564735
seg_523945,2.7679445792301505
seg_524b39,5.9610582731834505
seg_5254ce,8.955477188369628
seg_5255c0,8.220429808918743
seg_52636c,2.2899701158195502
seg_529be4,5.170647948687966
seg_529c99,4.138240822777346
seg_52c139,9.195035160269617
seg_530a02,8.525817431444727
seg_53103b,2.469560920482701
seg_5311d1,2.019925098659902
seg_533613,8.22056954969552
seg_53498a,3.2391685768371326
seg_53a557,4.132081181436871
seg_53a5fd,6.1648597348717455
seg_53bdf5,8.929025969095564
seg_53caf1,7.296613268527096
seg_53d818,3.7442961217969297
seg_53e645,4.652213499032372
seg_53fa13,3.0541860024684224
seg_5407b0,3.3292062163153116
seg_5445bc,3.234415382506538
seg_54490e,7.728479090241203
seg_545fda,9.207154366919944
seg_5467c8,8.661792736695372
seg_546864,9.136385181178277
seg_5470ca,3.971081218685301
seg_5495ca,2.6038266917987136
seg_54af0d,2.080833253932718
seg_54b0ee,8.153263172137775
seg_54d0f3,2.5306038479964412
seg_55239a,3.1677512852040763
seg_552b8e,9.647610110086848
seg_5559d9,1.909029928512694
seg_555f63,1.9829123944334432
seg_5597ed,3.9664622281708417
seg_55a0c3,4.818544379595197
seg_55a9a4,6.2529190918398605
seg_55b566,2.2236434759255235
seg_55d50b,2.995830026396416
seg_561cf4,2.2836602266195047
seg_563059,7.004307291195014
seg_5639b3,5.558736889544076
seg_566efe,9.777808205560314
seg_56e3e7,10.61206840791588
seg_56e6f1,4.341426630263541
seg_56ebc7,3.8550862170383544
seg_570a20,3.8181201786895804
seg_570d69,9.214618584801478
seg_572172,6.732215435243539
