seg_id,time_to_failure
seg_0981f3,1.410340696312957
seg_09dd59,6.88636255790982
seg_09ed4e,8.012795379138739
seg_09f0ff,3.3370891815821264
seg_0a0fbb,8.596387641621686
seg_0a1bd0,5.239267892465614
seg_0a42ba,8.65038055379311
seg_0a45a1,2.171702305949473
seg_0a97c4,5.1163322324277605
seg_0aa0fb,7.194829010231325
seg_0b07c7,4.845631418083322
seg_0b082e,7.65598963922193
seg_0b32f7,3.2935365648024915
seg_0b3b94,5.738353194327947
seg_0b48c4,2.626170589342594
seg_0b4b24,1.9254836630697387
seg_0b54ac,2.853732523539197
seg_0b76f5,10.66046590476298
seg_0b9ad8,7.137585137441153
seg_0b9ba3,7.707065060846367
seg_0ba210,11.049315605442676
seg_0ba585,2.6497388701488975
seg_0bb5fd,5.100030054228077
seg_0bc877,1.6669694814247955
seg_0be6ee,2.0467948127558646
seg_0c12cc,6.777483908434975
seg_0c1d3a,3.364677595849066
seg_0c247b,6.631910912255198
seg_0c3943,2.77763343525537
seg_0c4e31,1.8037611480409288
seg_0c74cf,1.5920888623384983
seg_0c8502,6.112009830622009
seg_0c89ce,5.400164605984308
seg_0c9aa8,9.211019193657865
seg_0cb81b,2.171801786557265
seg_0cca14,4.454710555158234
seg_0cdcc8,1.9855143163909088
seg_0cf651,2.3134819020757478
seg_0d0250,2.3556646307569853
seg_0d04b9,4.368952851685432
seg_0d13a7,4.050904213808414
seg_0d434c,6.0423717406827775
seg_0d540e,2.2828413988418
seg_0d663a,8.7646456304395
seg_0d6d68,5.73225014346092
seg_0d762e,6.5176962597710695
seg_0d833c,8.553762573529042
seg_0dae4b,1.9724886881547028
seg_0dc38f,1.9872819260204673
seg_0dcc40,6.487769326497008
seg_0df469,2.8232944038950665
seg_0df75c,9.420627102491807
seg_0dfe8c,5.487584094572122
seg_0e1370,1.5802237513033652
seg_0e1fbe,4.138924223485426
seg_0e3739,5.201225389067765
seg_0e3d44,1.1003404214359038
seg_0e3ed2,1.2217634259897325
seg_0e4833,9.994185417095146
seg_0e7cc5,6.631594606229219
seg_0e8b79,8.571587051929416
seg_0e9987,3.8424850420297467
seg_0e9bb3,5.299182088522196
seg_0eb333,1.9898042359487094
seg_0ebfd9,5.678802109207709
seg_0f565c,3.806373183516544
seg_0f74a3,6.455914497463658
seg_0f8961,2.096616798766389
seg_0fc67a,8.95375443546236
seg_0fca83,2.3951095964991573
seg_0fd3ff,2.7765953296770953
seg_1010ad,7.668576952429037
seg_103b32,3.912013992049224
seg_105cd9,1.3563139394114416
seg_1084af,4.281491617819983
seg_10a595,4.614030861663049
seg_10c09d,9.04618109950784
seg_10f3a6,2.7941199377897252
seg_112b81,6.180676367191556
seg_1144bc,11.683974385216592
seg_114b79,3.797706707956281
seg_115617,3.268552069980278
seg_115a92,2.970961511386706
seg_11647f,2.0473242643997125
seg_117278,5.289160269610089
seg_117ff4,3.5505251624819056
seg_11860f,4.941537408531377
seg_1201e8,3.7692741088188755
seg_121446,4.508828587469121
seg_121cba,2.6462968780269414
seg_122ba9,3.216323229669727
seg_123dd4,5.6092584184108825
seg_12ac20,12.227059907904454
seg_12b9ba,6.0924667591405814
seg_12ee6e,3.5802977353713583
seg_130e17,2.6031271553618374
seg_13468a,3.8173756768016487
seg_136285,5.746880697822899
seg_136695,8.87134607555006
seg_137f8a,8.982871401763422
seg_138807,3.705621239960698
seg_13c2f0,3.5782405044300893
seg_13e25f,6.576980342020677
seg_140bc5,2.6289394991026063
seg_141f34,12.866085040664652
seg_146926,9.761720548039726
seg_148698,7.84389258508407
seg_14ad27,1.9053104627448416
seg_14c054,7.963410083653319
seg_14c371,8.336347250878914
seg_14c435,1.7580162012757636
seg_14c89d,5.00756376142899
seg_14c8ce,7.096119188428515
seg_14d1d3,4.546009107809582
seg_14f5f0,7.697274547894303
seg_151368,6.659007143029763
seg_151d92,1.70346354894337
seg_153d6a,13.009721584672866
seg_154361,7.9040504389893504
seg_1562cb,11.209753795458461
seg_158691,2.947970123282893
seg_158764,5.442750970220267
seg_15adff,2.7197124677905986
seg_15bf25,7.233315211869739
seg_15c9f9,2.075343870786981
seg_161aeb,7.379352720664864
seg_161f5f,2.4260564050954363
seg_162fc4,7.571270426805008
seg_16566c,3.232248272696662
seg_166f70,8.392908990973751
seg_168d1c,7.439349295009946
seg_16a270,8.387274108016722
seg_16c3a7,3.5913306247141468
seg_17067e,3.7864097978191
seg_170684,6.571081200816587
seg_170a0c,11.418477781053953
seg_176542,6.681628326414921
seg_17799c,6.8673353310166405
seg_179d90,2.910992013921875
seg_17adc0,3.6388452172131425
seg_17d1ff,3.4098777694075606
seg_17e596,7.55771274581818
seg_180481,4.085142977818001
seg_18096a,6.164920579813068
seg_1815fe,5.338602597917445
seg_1827c5,6.744359973401695
seg_184222,2.969234830109873
seg_185ad6,8.268639520053783
seg_18d1d0,3.296317902479174
seg_18d307,1.6595745185614073
seg_18f633,2.1321967371647683
seg_18f853,5.287456676961968
seg_18fb65,2.3956505583494767
seg_193404,10.795504391232985
seg_19515c,4.275945547883386
seg_195eda,5.006394569165617
seg_1969c8,8.3553323875027
seg_19b08e,3.842563641981486
seg_19b9dd,6.25796001549729
seg_19e1ff,6.692395753740304
seg_19ec5c,15.541779945214008
seg_1a0e94,9.584259015295608
seg_1a0eca,5.645998229204177
seg_1a671a,3.367536955705098
seg_1a791c,4.038494577282602
seg_1a8e06,2.860139896475615
seg_1a8f0d,3.9728892734184966
seg_1a8f2c,8.158409278660399
seg_1abcaf,1.3651605032730139
seg_1ac9e2,3.9396859572764282
seg_1ae362,8.628512937180233
seg_1afa29,1.8665838045840804
seg_1b08a4,6.1124433538214165
seg_1b1ad8,4.356190830558593
seg_1b2298,8.722731240086828
seg_1b78af,3.0094112254318777
seg_1baf33,2.4078010483322063
seg_1bd38e,9.591792580674085
seg_1bf7b3,1.7994797732566545
seg_1c401b,8.443406386888004
seg_1c4c5b,3.9687042374446033
seg_1c4e72,4.780296863668311
seg_1c849d,5.254707129168377
seg_1c904f,1.7733558683192263
seg_1c929e,3.470530470219019
seg_1cb942,13.303822888120397
seg_1cd352,4.980062969983978
seg_1cf1b5,2.94548246209206
seg_1d044c,3.2397053780802367
seg_1d11e5,3.1655423254543384
seg_1d596d,3.2146062668280306
seg_1d980f,2.7391540536693038
seg_1da819,3.065705231840316
seg_1db443,5.716808717768442
seg_1db8e8,3.6076216173561995
seg_1dec9c,8.337272423373177
seg_1e0523,2.9867875609319054
seg_1e0b82,7.059620258763886
seg_1e572b,4.411634204195566
seg_1e617a,1.9532701563898023
seg_1e61d6,1.994184005405932
seg_1e677e,4.122921272647094
seg_1eae76,5.679895248752984
seg_1ebe6b,3.054153978730012
seg_1ece48,2.518994345550261
seg_1eeb8f,4.0829147608867835
seg_1ef708,2.3211560108116442
seg_1f1e60,6.992257349410684
seg_1f3d44,8.332044484280946
seg_1f3ede,2.5003651582818436
seg_1f5240,3.723855236380757
seg_1f7cf8,2.081746911781302
seg_1f9aed,5.540555401516066
seg_1fa983,2.355285760024443
seg_1fc7ab,5.332128158060181
seg_1fe311,14.568276550177886
seg_2005a7,7.035352356379139
seg_2018c8,10.473560546336921
seg_204dc6,2.4633028949072613
seg_208ba5,2.911365486772739
seg_2099f4,5.246383132987024
seg_20a990,2.9966566330110664
seg_20b8d0,4.995613759797058
seg_20cbac,3.0691455165616306
seg_20cc25,1.5814769432870657
seg_20d9de,10.690347264283183
seg_20e9ad,4.275055471902395
seg_210388,5.0017930257576495
seg_211299,6.638599246047156
seg_211486,10.05236410617238
seg_214492,1.3919194882274482
seg_217eed,3.1856616141671608
seg_218049,1.952843670576004
seg_21eebb,4.773331191370079
seg_21faa9,7.958608462890095
seg_222c5f,1.819853633531333
seg_225320,9.788878222533098
seg_226e60,8.402302034751091
seg_229eda,5.878526020010702
seg_22e509,2.760084736639298
seg_2313d1,4.191040295434423
seg_232559,9.189572855705684
seg_23323e,3.6774616500086186
seg_2367fb,7.2615631631253805
seg_238242,8.149286314461714
seg_2383c2,4.859888442490467
seg_2396a2,2.0936845594691667
seg_23b123,11.879909478679876
seg_23bdf9,6.068601700851316
seg_23c947,0.5775720542504077
seg_23efb0,3.5333766398886786
seg_23f823,3.97105028002252
seg_23fe27,8.786982248872885
seg_241266,1.8533305211677906
seg_24157a,5.424075079496544
seg_24458d,4.9678265424466135
seg_2465ce,6.155491565921369
seg_247262,5.474711465450277
seg_24ba8d,5.195946147907184
seg_24c078,0.4658997775250556
seg_24c1c9,4.0682704490026635
seg_24e071,2.6862840348654085
seg_24f338,0.26165999842290527
seg_257b8a,7.228052603805976
seg_2597af,4.64337211892353
seg_259c63,4.866972972187403
seg_259d65,3.1911034311612836
seg_259dd3,8.4338258566376
seg_25aa9f,5.711769045005236
seg_25ab3f,3.231190831381831
seg_25b38a,8.265977853365248
seg_25c8dc,7.513618228076412
seg_25cca7,6.810182855432613
seg_25e76d,2.6718273217671764
seg_26049e,9.610529777778915
seg_263deb,3.4467446418416747
seg_263fb3,1.7617044506869568
seg_2642d0,3.897487207341021
seg_2642d4,4.877852897889784
seg_264c7d,8.185145041977218
seg_266805,4.2502026116427505
seg_266c6e,5.111818293639494
seg_266d4e,4.533948489362453
seg_268249,6.836309802315333
seg_268625,2.210758689192713
seg_268956,4.671602382222133
seg_26a2a0,0.3394259978798913
seg_26cba3,1.9470327650594084
seg_26edaa,7.914249585739258
seg_2700bd,3.945622498891959
seg_272a47,1.2230125361292161
seg_274a1a,5.487260087693498
seg_2774c4,8.181795995526421
seg_279725,10.8130099196561
seg_27a282,4.71749107290135
seg_27b7c8,6.202356885143672
seg_27db4d,6.092364271858957
seg_27de37,7.031622862259815
seg_27f532,9.179227871073849
seg_27ff17,4.234816857808039
seg_280863,0.2936075376566628
seg_280e3b,2.8203552399362057
seg_284223,5.913540371309968
seg_284923,15.588406760941075
seg_287e60,2.289010261582755
seg_287fef,2.483401926146377
seg_288001,2.408411930471411
seg_2883ec,5.417068594420801
seg_289d99,1.0142975514259402
seg_28fc32,6.925108349994635
seg_29022f,2.785683977130775
seg_2916e3,7.746842857879368
seg_293dbf,2.8892294919324284
seg_293dc2,2.557661283236939
seg_29475f,3.533588065784502
seg_295b1c,6.484557559770425
seg_2977cd,5.507899599927392
seg_29a073,4.6501762606521435
seg_29acb7,2.971997833763073
seg_29c772,4.840789353387512
seg_29c906,4.5279315392475565
seg_29d497,6.666948257014637
seg_29d4c6,11.49903281234187
seg_29e799,5.100609309609046
seg_2a0ace,7.368287773351992
seg_2a0afc,5.560898976710666
seg_2a0dc0,6.865298803175787
seg_2a2f1e,5.753942168443751
seg_2a4551,5.12801420929382
seg_2a6343,9.099041477813437
seg_2a8351,2.6735855259430226
seg_2aa101,1.9190105659295413
seg_2abd33,3.348011106874947
seg_2b2cb3,6.743145758316753
seg_2b372b,3.7003680538827335
seg_2b4959,4.2341863168804
seg_2b6d52,5.68373190830195
seg_2ba79a,1.747948950854597
seg_2bcbde,13.0200352381212
seg_2be983,11.719562576640287
seg_2bf5be,8.769415981588226
seg_2bf9dd,6.829552168332366
seg_2c3203,2.435266413525135
seg_2c5e9f,6.525208116754074
seg_2c6011,4.0018257125162
seg_2c69e4,7.988220847467778
seg_2c762c,6.539736183425732
seg_2cac57,14.974546314766531
seg_2cadc0,7.5830017533862
seg_2cdbe3,3.3416918341042825
seg_2d3828,5.9102829082004265
seg_2d402d,1.8436287474582005
seg_2d427f,2.3343172592897714
seg_2d5544,3.4200147937937846
seg_2d7cc4,2.548044023632023
seg_2d92f0,4.088882688166245
seg_2db7dc,3.489996718450185
seg_2dc6ff,0.44669386372224007
seg_2dccec,3.208838205694697
seg_2dcd3a,2.6016076913057
seg_2dcd84,4.881040858079566
seg_2dfb91,2.3895043153436784
seg_2e2372,6.4250743545038045
seg_2e50fb,3.207686787780051
seg_2e64af,5.2239400662458015
seg_2e71dd,2.5081074421409966
seg_2e88dd,6.898789218988398
seg_2e917f,3.1973329130534847
seg_2e9a47,7.245489338106005
seg_2ea616,3.4764843329004043
seg_2eccb9,3.0089740417088566
seg_2ece02,2.1137513024408263
seg_2ed79b,2.912462944646996
seg_2eddf6,7.030814078266272
seg_2ee95c,9.641661821392223
seg_2efd5c,6.2212210055944315
seg_2f1664,6.886354349018273
seg_2f4f14,3.9246569402125626
seg_2f5695,3.525449826318277
seg_2f60db,4.076433576447439
seg_2f86cd,1.148749538168195
seg_2f8e19,8.290884876011141
seg_2f8f6d,8.443203813634659
seg_2f9336,5.2860263380043735
seg_2f9581,3.248743162051133
seg_2fb672,3.081990860091298
seg_2fe382,3.8528086007292517
seg_301c1e,6.091315532792177
seg_30207d,11.290193453316984
seg_304581,4.811489742880809
seg_304b87,3.5852834216116363
seg_304df5,9.32303485436285
seg_30501b,7.178342761189856
seg_3065ba,3.143437082186285
seg_30661b,3.2691054827087287
seg_306756,5.398627350270591
seg_30ad2a,1.7787472681206933
seg_30b043,3.743258905090096
seg_30da11,1.6352902754779446
seg_30fd84,7.75920777403083
seg_310230,2.292321873609338
seg_31064b,1.710173588976613
seg_311499,1.842757398459956
seg_311b5e,2.423499724173393
seg_3128e6,4.562101478369935
seg_3151ff,6.193951961868975
seg_31631c,6.584822902718874
seg_316f86,3.9011830928704687
seg_318135,2.006077175227828
seg_31a51f,1.8938443160814742
seg_31a6cd,2.176895931901721
seg_31b808,6.029080821173891
seg_31c0f4,11.950662643759587
seg_31d763,5.468723649480567
seg_31d7bf,1.7555497066317332
seg_31d810,8.031467963446271
seg_31ddc5,3.421851368614594
seg_3234ca,3.703852481653935
seg_324447,5.535146867779958
seg_324537,4.964464944948427
seg_325790,3.863167525709587
seg_326eb7,3.62062372092098
seg_327ed4,2.8984172795663676
seg_32906d,1.9660670843451817
seg_32ad0f,8.17450454388822
seg_32c904,9.970189470496996
seg_32d747,4.713554925291779
seg_32e763,2.6042980131295077
seg_32f3a9,3.697033373738728
seg_32f6df,6.470203140887403
seg_32f72d,4.459033442426581
seg_32fc4e,6.459350771652476
seg_330579,5.050154025971153
seg_3319b5,8.234466911938467
seg_331f2b,10.289094158119852
seg_3340b9,3.820532530316047
seg_335170,2.228559209498097
seg_337b8c,4.169058740005959
seg_339f80,6.112809444888191
seg_33c30d,3.679195588938299
seg_342ce6,1.3862195114175195
seg_343571,6.903721160194786
seg_3452b2,4.138413900581602
seg_34a2b8,4.675904851868007
seg_34a8f7,7.523383699663688
seg_34abd2,2.1792173068174923
seg_34ef79,3.407056396151007
seg_3506d6,3.5747816029340127
seg_35269b,9.310623924628867
seg_355717,2.702593122913816
seg_355d19,9.62404828199324
seg_35a2d7,12.428905062995108
seg_35b009,4.272782670119968
seg_35b753,5.215196473023365
seg_35ba8f,2.0430656273966217
seg_35c587,0.21690122899707448
seg_35dd45,7.320955010042198
seg_35ee83,2.3463769784182413
seg_36147d,3.1552469215812082
seg_361f5a,1.982746467999378
seg_3631ec,3.4629256626677125
seg_3661de,8.936719292323085
seg_369570,5.722904485218158
seg_36b77f,7.85467922700555
seg_36e32d,9.556314904955737
seg_3706be,8.0627202006074
seg_373a04,7.776004318175628
seg_373ba6,3.6805039845257945
seg_37608b,4.910226996846967
seg_3761d0,1.866603091276447
seg_37669c,0.319136893943246
seg_376908,1.3792519960097318
seg_377134,4.219018190082547
seg_3788c5,9.064764800119711
seg_37bf85,1.8851115238455698
seg_37f3fb,2.2324179204974306
seg_38001b,2.2441202339933146
seg_383b6b,3.658885253784826
seg_383f2e,6.971556327076183
seg_3865bc,2.215468589692643
seg_3878d0,2.536364402768763
seg_389906,6.949005346013459
seg_38ad16,11.081407598295442
seg_38ee24,7.459961056625396
seg_392019,5.005975745890181
seg_39300d,3.1554040381544937
seg_395e0e,2.7269028003833706
seg_397983,7.141963150949925
seg_397dc9,9.354377324954775
seg_398a25,4.072994387153568
seg_39a886,5.433519305778693
seg_39ad50,1.3336135564711717
seg_3a1600,3.0967252427628997
seg_3a22ac,4.7035888453938455
seg_3a80c5,6.360203694742829
seg_3a8a76,2.038376188037565
seg_3aca44,2.070781226702074
seg_3adb1a,4.520278410302821
seg_3ae4d9,2.4777873352198916
seg_3af649,5.3060905791917925
seg_3b2013,2.2615855126137023
seg_3b30fd,10.620346912103999
seg_3b4414,2.8595791495639387
seg_3b7175,3.865336748794423
seg_3b7724,11.640643504851436
seg_3b95d2,7.027636675309914
seg_3b95dc,2.6421297534843795
seg_3ba485,12.55170013448614
seg_3bb90a,3.699329069662706
seg_3bc9ed,5.025703636691316
seg_3bd97e,7.581597013377169
seg_3bf9ac,2.268558142733597
seg_3bfcf6,4.032824660954933
seg_3c3ddf,2.2443885172751497
seg_3c4106,3.2188833708521423
seg_3c64fb,5.481830156616372
seg_3c8545,2.2281909632276204
seg_3cba49,6.379081197862383
seg_3cbccf,4.667076079536604
seg_3ce740,7.716085961621259
seg_3cfb73,9.713836676355218
seg_3d059a,4.236662780545807
seg_3d06cc,6.419955182537985
seg_3d19fc,3.373326445940397
seg_3d1cb3,5.193079520280577
seg_3d1f2e,4.4942952688945415
seg_3d581c,2.2164955822102415
seg_3d6aac,6.059839327891609
seg_3d6e79,5.413052769075639
seg_3d9aa0,3.5770005084019263
seg_3db0a8,2.8510622660540097
seg_3e00cd,2.8698725335300033
seg_3e55d5,2.9998298529045484
seg_3e87b4,1.43261348568128
seg_3ec967,5.023398537481935
seg_3edf51,2.8929293666929397
seg_3f2086,9.630266852316662
seg_3f3689,3.0350265424587834
seg_3f3983,6.55990902750046
seg_3f5be6,3.999144576368865
seg_3f80ef,3.3683290467958784
seg_3f99c8,2.0422806403770677
seg_3fb24b,4.950998342390647
seg_3fc7ca,6.661037451641382
seg_3fdae0,4.274610089712463
seg_407b2b,5.613862626486203
seg_40b3aa,1.203103708193813
seg_40f810,3.3964842693745925
seg_411225,2.5489170940082646
seg_414d0f,5.986854652010161
seg_4185b3,4.095686297101128
seg_419531,0.510440845435884
seg_419b2a,3.2255313789033226
seg_41a267,10.012796501466914
seg_41aadc,5.609511186615968
seg_41ab7e,4.1529381429318795
seg_41be18,5.506568716859836
seg_41be7d,6.148005850005284
seg_41f45e,6.193417605373973
seg_420bcc,6.064787358829186
seg_420d4e,5.1052636038018475
seg_421a96,6.42976329522712
seg_421da1,7.313704838966478
seg_423ebe,6.183407114658367
seg_425462,3.628452144777456
seg_42648c,3.4964489630606126
seg_4280d9,7.366683977806157
seg_428d66,2.833060218221572
seg_42c4c9,0.2743101636212122
seg_42e7e8,4.376535262702739
seg_42ff14,7.82684272849967
seg_430e66,5.902173636066349
seg_43383f,4.373571059003864
seg_434c96,2.3124842004836097
seg_43597f,2.37281699191071
seg_43c6f4,7.575720016151479
seg_440106,6.447230060507852
seg_4401d8,6.908399678085668
seg_441c6d,8.02643067966134
seg_4435bd,4.1119275406938085
seg_447972,2.982023391053019
seg_447b8b,15.007575117658174
seg_447cb3,6.60874494279743
seg_44d3ca,3.612499191080821
seg_455b16,4.931943502965543
seg_456149,7.965820698324981
seg_457234,9.527818558067528
seg_45838b,4.8570163492809
seg_4587bb,7.210176132866829
seg_45a8a9,1.9457674563989122
seg_45b051,2.1022732928129058
seg_45e062,7.717224375243587
seg_45e4ed,3.387804286727931
seg_45e7ad,2.088201132116396
seg_46012e,8.939117803739252
seg_460436,7.039766443583145
seg_461ab5,2.672522312621489
seg_461b63,3.934411065392299
seg_462c1d,7.310495641022777
seg_464839,5.1861681012469845
seg_468bc9,9.218004642879755
seg_468fdb,3.2895550886213023
seg_46a42b,2.989145654748372
seg_46b84d,7.130527818716807
seg_46c6d3,5.28748643103074
seg_46dd7c,3.1814243697691573
seg_4729a7,2.9674527752803654
seg_4743ab,4.470376210000523
seg_4743fa,13.86680019622205
seg_476700,3.5359205059278094
seg_476bdb,1.7743869371516263
seg_477c83,4.6257504343416045
seg_478327,4.7744370107485725
seg_47a48f,0.9625388716736274
seg_47d374,3.5867775747399975
seg_47fed6,8.291713294736406
seg_482745,4.243482616704378
seg_4848e3,4.071862682916118
seg_484901,2.6024407397257128
seg_486973,4.947801861011169
seg_48a4b3,6.8725917292331244
seg_48a80c,3.2221727257218578
seg_48b545,7.162035112439265
seg_48feba,3.863339557560086
seg_490092,10.971677514069292
seg_490d6e,4.164282858502802
seg_492dc6,3.5237352593370774
seg_49322d,7.08834225222345
seg_49336f,3.1132432997478343
seg_495573,11.11928783854836
seg_496d07,2.652226014406951
seg_496dad,2.969280819929009
seg_49b0cb,6.807932769674351
seg_49d84b,6.2955405012244805
seg_49fdf0,6.444714467706666
seg_4a2525,7.499214372747392
seg_4a6096,2.1434170980174416
seg_4a719c,3.969223198875807
seg_4a91a9,2.2476190020711355
seg_4a9e6b,6.944918769164683
seg_4a9e8d,2.0442630596193125
seg_4ab7bf,4.206619574422935
seg_4abc29,2.5523232472990864
seg_4acc4b,3.8855520460911452
seg_4ad5a2,6.718191300225931
seg_4ad674,4.515713034330155
seg_4adeda,7.799526210294242
seg_4ae37c,7.1573429608881165
seg_4ae712,8.819443768905684
seg_4b0839,2.0426334761637386
seg_4b4c91,8.67765827839676
seg_4b4ffb,2.3468680655988465
seg_4b8044,5.5715984135385
seg_4b953a,2.798879746556985
seg_4ba3d1,8.04568489622323
seg_4c067a,4.5492436907761205
seg_4c12b2,1.4257613888338074
seg_4c18e2,1.3228056143351044
seg_4c3a2b,9.019194028278148
seg_4c4995,6.994701569629866
seg_4c65e6,8.811091666230794
seg_4c8db6,8.994386225733015
seg_4ca6de,5.439456442904224
seg_4cb0d7,4.023357668610052
seg_4cb9c6,3.5715580989670066
seg_4ce234,6.679992663909896
seg_4d0008,4.238979254575744
seg_4d0041,8.624726448301178
seg_4d0c45,5.655936307811927
seg_4d18f4,2.2546660465715456
seg_4d2671,6.865212803137338
seg_4d53c2,8.877205416204779
seg_4d5a4a,2.267626226620935
seg_4d7c56,4.9959492011554145
seg_4d8f0f,4.5087970699785656
seg_4db886,3.182231041703596
seg_4db997,2.1485726039382564
seg_4dbbd1,7.448267779407167
seg_4ddddc,7.563531263773657
seg_4dfa03,1.8886422206516387
seg_4e0c4a,2.3460906106859483
seg_4e2c66,2.1661558794117775
seg_4e3bd7,2.668911861088367
seg_4e627b,4.67915307251916
seg_4e9646,5.681641211737283
seg_4ea3fa,5.0985613850449605
seg_4ea81c,2.533308992708423
seg_4eb127,2.3915643111409777
seg_4eeaef,2.6625220475632907
seg_4eef28,7.944461105742367
seg_4f48b4,2.2743948773267055
seg_4f5931,10.745681844320407
seg_4f76a2,3.4700110076332615
seg_4f83a3,2.28807146935857
seg_4fa87d,7.4505912983880025
seg_4fce5b,4.187900993735569
seg_4fd191,2.3572660929700704
seg_500108,3.4657176475670766
seg_5009d9,2.182915751326688
seg_500c80,6.078150367369233
seg_502fab,4.782491573779045
seg_507065,2.7473914390638385
seg_5090fa,7.962961840158906
seg_509d55,2.7078661184289334
seg_50a667,2.2694090900321786
seg_50b048,5.130368479565575
seg_50e270,6.845830147505292
seg_511d25,8.30663594699453
seg_512b3e,0.8039531575292104
seg_514543,3.518795157481967
seg_5147e1,3.753664975944244
seg_514b85,11.58878351966862
seg_5165a4,7.200760088821909
seg_517345,4.342170378397585
seg_517425,2.658504702427373
seg_51865e,3.385065868206711
seg_518b1e,1.8003598180191838
seg_51b68c,8.852352887068182
seg_51f0a2,2.9262399752658683
seg_51f6fd,6.4833569468165235
seg_521a88,7.677080753069717
seg_523945,1.3930404295307142
seg_524b39,5.69414415187361
seg_5254ce,6.181546082720758
seg_5255c0,7.084276449967916
seg_52636c,1.9219647500048718
seg_529be4,4.970788611255273
seg_529c99,3.9194488183724783
seg_52c139,9.783533045408705
seg_530a02,13.431550620250217
seg_53103b,2.5243235507800064
seg_5311d1,1.6380559927850755
seg_533613,8.350110202734456
seg_53498a,2.9079375752476566
seg_53a557,3.4369580358920566
seg_53a5fd,4.970353435313366
seg_53bdf5,8.21523918055002
seg_53caf1,8.531101365498726
seg_53d818,2.8435350447213077
seg_53e645,4.5915215566956915
seg_53fa13,2.923738793912049
seg_5407b0,2.855729470734973
seg_5445bc,4.375133034975431
seg_54490e,8.930432401711109
seg_545fda,8.87737201782851
seg_5467c8,5.933536243551185
seg_546864,6.386820812362894
seg_5470ca,4.2796902849414415
seg_5495ca,2.5756776977518174
seg_54af0d,2.6100713757763185
seg_54b0ee,7.0531918969743375
seg_54d0f3,3.9123168919770173
seg_55239a,2.743779009869499
seg_552b8e,7.031356900689926
seg_5559d9,1.412811754461067
seg_555f63,1.3867933475886174
seg_5597ed,3.575163429721532
seg_55a0c3,4.444818007839741
seg_55a9a4,5.357853674447651
seg_55b566,2.3708299072630976
seg_55d50b,3.926854354841569
seg_561cf4,2.0059722409452045
seg_563059,5.864778689181113
seg_5639b3,4.615296443708256
seg_566efe,6.362226720757828
seg_56e3e7,8.300302746245473
seg_56e6f1,5.480365173746881
seg_56ebc7,3.5039309697119267
seg_570a20,3.8984031557870793
seg_570d69,4.657837467058757
