seg_id,time_to_failure
seg_114b79,4.667972126862944
seg_115617,4.019903216368634
seg_115a92,2.552261593280129
seg_11647f,1.6956760487960734
seg_117278,3.990079147351824
seg_117ff4,3.5829041755227937
seg_11860f,4.8478968636506785
seg_1201e8,3.885979645205984
seg_121446,7.864552918457105
seg_121cba,2.710123694349838
seg_122ba9,3.4687601929287477
seg_123dd4,5.894593430283494
seg_12ac20,9.982477330444711
seg_12b9ba,6.335811183805262
seg_12ee6e,3.9538532494603364
seg_130e17,2.0927102467219645
seg_13468a,4.253818434307301
seg_136285,5.2872428934901725
seg_136695,8.731413408782306
seg_137f8a,7.2479813605166985
seg_138807,6.204998136698198
seg_13c2f0,3.878892845419332
seg_13e25f,7.5304740872767875
seg_140bc5,2.6612847075083086
seg_141f34,7.435309775445564
seg_146926,9.73680559419775
seg_148698,7.327372222323101
seg_14ad27,1.4677537888933327
seg_14c054,8.180666463839648
seg_14c371,6.936947879400168
seg_14c435,2.665188805305362
seg_14c89d,4.896188053762724
seg_14c8ce,6.526902820691018
seg_14d1d3,4.62230876927396
seg_14f5f0,6.723809787245815
seg_151368,8.655682257465322
seg_151d92,1.710158754930554
seg_153d6a,9.261864388136894
seg_154361,6.2369010451748625
seg_1562cb,12.734214927423684
seg_158691,3.7217387781807294
seg_158764,5.694665933049838
seg_15adff,2.6613323954642794
seg_15bf25,7.548294390449845
seg_15c9f9,1.832004418420804
seg_161aeb,8.385904098331986
seg_161f5f,2.504165517901438
seg_162fc4,6.755073995443353
seg_16566c,4.463897186576926
seg_166f70,9.914042834091918
seg_168d1c,7.606025525861967
seg_16a270,6.402181546547922
seg_16c3a7,3.9760765928746356
seg_17067e,4.072850131114142
seg_170684,7.762295750769992
seg_170a0c,7.915281738063485
seg_176542,5.918330650995628
seg_17799c,7.704632859357765
seg_179d90,4.566534277476682
seg_17adc0,3.441483147326182
seg_17d1ff,3.787345514181048
seg_17e596,7.606892064175241
seg_180481,4.146828985790559
seg_18096a,7.122773303701628
seg_1815fe,9.221228809995061
seg_1827c5,9.433899990391735
seg_184222,3.6907163215251866
seg_185ad6,6.618626107353534
seg_18d1d0,2.819359145276897
seg_18d307,1.236613672057073
seg_18f633,1.5147619975864934
seg_18f853,4.7067181751763405
seg_18fb65,1.6792385049684477
seg_193404,11.570912942510478
seg_19515c,5.025874804869672
seg_195eda,5.036364290158198
seg_1969c8,8.050910106669678
seg_19b08e,2.492780491454168
seg_19b9dd,5.625632787650566
seg_19e1ff,5.754130401773376
seg_19ec5c,9.532141250559182
seg_1a0e94,8.168909031199608
seg_1a0eca,5.392249462445195
seg_1a671a,2.5874703468459965
seg_1a791c,4.171480176227489
seg_1a8e06,2.7202374964624476
seg_1a8f0d,3.444185541930811
seg_1a8f2c,9.666106316216528
seg_1abcaf,1.7102305327515586
seg_1ac9e2,3.668279531764306
seg_1ae362,8.070158064987917
seg_1afa29,1.7626275187235738
seg_1b08a4,4.961303561141395
seg_1b1ad8,4.938208046776829
seg_1b2298,6.783319337920801
seg_1b78af,3.3854975355438004
seg_1baf33,4.115168961954539
seg_1bd38e,9.300127198850085
seg_1bf7b3,2.865614891388351
seg_1c401b,5.4036250024301475
seg_1c4c5b,5.37558138217561
seg_1c4e72,5.530314955766447
seg_1c849d,3.7501820909961348
seg_1c904f,2.0016701697899375
seg_1c929e,3.0715897856217973
seg_1cb942,9.337048149465828
seg_1cd352,5.53716367665406
seg_1cf1b5,2.5243361911837257
seg_1d044c,4.122644442572008
seg_1d11e5,3.311003825841373
seg_1d596d,2.7623535777882546
seg_1d980f,4.124068829438108
seg_1da819,2.9225931550782507
seg_1db443,5.218612341161676
seg_1db8e8,5.049265079536922
seg_1dec9c,9.321928870339537
seg_1e0523,2.71270694365777
seg_1e0b82,7.1083532549007264
seg_1e572b,6.179608916831445
seg_1e617a,2.614578774828051
seg_1e61d6,2.362235907224216
seg_1e677e,4.729679211233656
seg_1eae76,4.673741434158795
seg_1ebe6b,2.8678765036972482
seg_1ece48,2.4678160418450785
seg_1eeb8f,2.70230725789996
seg_1ef708,1.6787873618894569
seg_1f1e60,5.363007976600865
seg_1f3d44,7.451377286675623
seg_1f3ede,2.880008127996144
seg_1f5240,2.545292123365499
seg_1f7cf8,1.9717149340029898
seg_1f9aed,6.201112516696804
seg_1fa983,2.3910077787744166
seg_1fc7ab,5.534302306082269
seg_1fe311,9.486376277907569
seg_2005a7,4.528184875626254
seg_2018c8,8.681175395022827
seg_204dc6,2.138748821251024
seg_208ba5,2.3938551814135494
seg_2099f4,4.9905799237421355
seg_20a990,3.2470971021889796
seg_20b8d0,5.8993035159070635
seg_20cbac,3.3358676714035176
seg_20cc25,1.3272520794153615
seg_20d9de,7.949055661931238
seg_20e9ad,3.0675955815117097
seg_210388,4.639054798869732
seg_211299,6.118842353996389
seg_211486,8.657465312952544
seg_214492,3.1841289096157674
seg_217eed,2.7531819535936166
seg_218049,2.2581051056208468
seg_21eebb,3.9967434500149204
seg_21faa9,10.84839884119204
seg_222c5f,1.648446053472467
seg_225320,10.214925995877058
seg_226e60,8.855861104672426
seg_229eda,7.650119561650091
seg_22e509,2.5898086953327994
seg_2313d1,4.611587762704833
seg_232559,8.789681914705069
seg_23323e,2.0377799744944105
seg_2367fb,7.536103046716539
seg_238242,9.286363417796176
seg_2383c2,4.591391947127481
seg_2396a2,1.7923118520894705
seg_23b123,10.120327316015743
seg_23bdf9,6.182781184610478
seg_23c947,0.6311900487285718
seg_23efb0,4.1212301250038745
seg_23f823,3.4374067376365054
seg_23fe27,8.14274884535012
seg_241266,2.766965277233717
seg_24157a,6.5713428885118255
seg_24458d,3.8315987846363804
seg_2465ce,5.888589071224731
seg_247262,5.2999599617199395
seg_24ba8d,3.374340050011276
seg_24c078,3.2763822877709794
seg_24c1c9,4.217885275011662
seg_24e071,2.9318669459894773
seg_24f338,0.7135129735448986
seg_257b8a,6.046744093505868
seg_2597af,4.192279081310011
seg_259c63,4.212371716026827
seg_259d65,4.358483304478436
seg_259dd3,10.448772601361854
seg_25aa9f,8.442491347692851
seg_25ab3f,2.7008822571775872
seg_25b38a,6.653767768711558
seg_25c8dc,6.338806762141
seg_25cca7,5.4888945212079605
seg_25e76d,2.320710346168528
seg_26049e,8.303183027421138
seg_263deb,3.157503668468968
seg_263fb3,1.2778830633170295
seg_2642d0,3.8719228216098616
seg_2642d4,7.393650314535579
seg_264c7d,8.424779676102517
seg_266805,4.189090394830869
seg_266c6e,4.422433625325885
seg_266d4e,3.956270535551964
seg_268249,5.845339334630715
seg_268625,2.890008991385541
seg_268956,5.282054160453156
seg_26a2a0,0.35646731800386905
seg_26cba3,3.006082677919377
seg_26edaa,4.950481086418059
seg_2700bd,3.3214039434396287
seg_272a47,1.6710358085918333
seg_274a1a,5.699319114687848
seg_2774c4,12.580697265571727
seg_279725,7.627123946538044
seg_27a282,3.858897862940007
seg_27b7c8,7.423260589684164
seg_27db4d,7.732621445266293
seg_27de37,7.485450334220909
seg_27f532,9.235139977597502
seg_27ff17,3.640148629685609
seg_280863,0.5744750716018955
seg_280e3b,3.2903396095512627
seg_284223,5.7283452930623895
seg_284923,6.454428037356873
seg_287e60,2.6479271712081185
seg_287fef,1.7229414623512946
seg_288001,4.218904778222077
seg_2883ec,8.416580065618463
seg_289d99,1.8523906160753916
seg_28fc32,7.062721682268591
seg_29022f,2.339440214888143
seg_2916e3,7.221861030689357
seg_293dbf,3.1509812844425253
seg_293dc2,1.8963622960739077
seg_29475f,4.116151712070655
seg_295b1c,8.693231311903128
seg_2977cd,4.11868421040024
seg_29a073,3.487116411516843
seg_29acb7,3.405318986198967
seg_29c772,4.936119452182985
seg_29c906,4.62126970727113
seg_29d497,4.551300806598722
seg_29d4c6,8.38668127332945
seg_29e799,4.995541445439024
seg_2a0ace,9.158385329495243
seg_2a0afc,5.464163080976115
seg_2a0dc0,8.031222537394832
seg_2a2f1e,5.928043488464814
seg_2a4551,6.7919031302752515
seg_2a6343,6.318453766335806
seg_2a8351,1.9020200436405437
seg_2aa101,1.8839755469090216
seg_2abd33,3.4241124412983703
seg_2b2cb3,4.940941082602893
seg_2b372b,2.386361388058826
seg_2b4959,4.700579881901269
seg_2b6d52,7.051339259974393
seg_2ba79a,2.0280286877192926
seg_2bcbde,10.65314593840059
seg_2be983,8.384963757309789
seg_2bf5be,5.610603561930449
seg_2bf9dd,8.58805197782851
seg_2c3203,2.1896719542223377
seg_2c5e9f,6.8223747805088735
seg_2c6011,4.813294831592093
seg_2c69e4,8.13941999162144
seg_2c762c,6.428002978899209
seg_2cac57,5.024737646787584
seg_2cadc0,7.573509121180426
seg_2cdbe3,3.3245883532521256
seg_2d3828,6.549021468523028
seg_2d402d,1.36274727956938
seg_2d427f,1.8445005354760862
seg_2d5544,3.0399340201672542
seg_2d7cc4,3.6163924480562777
seg_2d92f0,6.3897419377085285
seg_2db7dc,3.882401921516646
seg_2dc6ff,0.5352880329328173
seg_2dccec,2.8218046846595897
seg_2dcd3a,3.0335269134626617
seg_2dcd84,7.126158432016417
seg_2dfb91,2.760213695850097
seg_2e2372,7.678707609808878
seg_2e50fb,2.6069787413396
seg_2e64af,4.131869142737558
seg_2e71dd,2.154637206567789
seg_2e88dd,5.758136300665449
seg_2e917f,4.719569525972029
seg_2e9a47,6.4551727739240095
seg_2ea616,3.732865634422706
seg_2eccb9,2.02811651159543
seg_2ece02,3.7799750834875923
seg_2ed79b,2.850686222064365
seg_2eddf6,7.396385098063389
seg_2ee95c,8.737534823540555
seg_2efd5c,9.519930801548687
seg_2f1664,6.48697747977391
seg_2f4f14,2.5395010714545303
seg_2f5695,2.947496764280261
seg_2f60db,4.772601393683827
seg_2f86cd,0.6794528899738924
seg_2f8e19,8.92552768376328
seg_2f8f6d,8.131955991792493
seg_2f9336,4.4161109244636245
seg_2f9581,3.818929108603797
seg_2fb672,5.030088306577868
seg_2fe382,4.044749460729139
seg_301c1e,6.927952140597361
seg_30207d,9.562925953331675
seg_304581,4.886049637151267
seg_304b87,2.3085536317072273
seg_304df5,8.612422864329115
seg_30501b,8.301917487787577
seg_3065ba,4.46135532038688
seg_30661b,3.1996531768953917
seg_306756,6.306919811203201
seg_30ad2a,1.73029228638238
seg_30b043,2.303140766756287
seg_30da11,2.2358559944713994
seg_30fd84,8.157769244833954
seg_310230,3.661582820052895
seg_31064b,1.6074483463076437
seg_311499,2.4941847182296306
seg_311b5e,2.0086709577393576
seg_3128e6,4.925017744733814
seg_3151ff,4.26244233563342
seg_31631c,6.893603774558077
seg_316f86,2.9457919213615464
seg_318135,1.8687943431382945
seg_31a51f,2.3444211911025756
seg_31a6cd,3.251850075827306
seg_31b808,6.022961509968411
seg_31c0f4,11.891012135338634
seg_31d763,3.3790874540631144
seg_31d7bf,1.6647890966098824
seg_31d810,7.478094575980888
seg_31ddc5,5.029214816586666
seg_3234ca,3.370826558951974
seg_324447,6.168015552717178
seg_324537,4.966213984650805
seg_325790,3.794096626323574
seg_326eb7,4.570384396959024
seg_327ed4,3.2462408160586866
seg_32906d,2.0379540150477333
seg_32ad0f,8.091620621377885
seg_32c904,8.531081906193318
seg_32d747,5.251111561279264
seg_32e763,3.093868014736064
seg_32f3a9,4.036421397160238
seg_32f6df,4.264139517268461
seg_32f72d,4.782190244123835
seg_32fc4e,7.585733993578527
seg_330579,3.3169912328646385
seg_3319b5,7.716546227394372
seg_331f2b,9.732388738735832
seg_3340b9,3.877010626847237
seg_335170,2.5319480855721017
seg_337b8c,3.7962222492489537
seg_339f80,5.652738953234736
seg_33c30d,2.817892385917279
seg_342ce6,4.370021667768216
seg_343571,7.532672951252625
seg_3452b2,4.238967529840777
seg_34a2b8,3.8926623038766386
seg_34a8f7,9.600245074508578
seg_34abd2,1.5316658310679383
seg_34ef79,3.4796421822426535
seg_3506d6,3.1306517938379304
seg_35269b,9.529735566815358
seg_355717,2.6113947305136667
seg_355d19,7.5198495926060485
seg_35a2d7,9.002776772898306
seg_35b009,3.9260609644998095
seg_35b753,4.913201099107643
seg_35ba8f,7.618501619869797
seg_35c587,1.7613157100207817
seg_35dd45,9.57668797623133
seg_35ee83,3.741762674763198
seg_36147d,3.3227734905294546
seg_361f5a,7.785318775822375
seg_3631ec,3.6137245776554123
seg_3661de,11.425609900683147
seg_369570,3.202940632401294
seg_36b77f,8.41039362162921
seg_36e32d,9.628200718945111
seg_3706be,6.306978119276077
seg_373a04,6.14387108873527
seg_373ba6,3.8543776997804198
seg_37608b,3.4053706560552133
seg_3761d0,2.8485657204813544
seg_37669c,1.1719770714347097
seg_376908,1.3831818705904027
seg_377134,3.1911742228448206
seg_3788c5,7.354475603858418
seg_37bf85,1.4698110392012589
seg_37f3fb,2.828360696816823
seg_38001b,2.1877606819737947
seg_383b6b,3.1433018833551514
seg_383f2e,7.04891021065817
seg_3865bc,2.6477894607621497
seg_3878d0,3.0408669066566727
seg_389906,8.864688817150718
seg_38ad16,8.909398150354866
seg_38ee24,5.285416491028804
seg_392019,5.4335877592662705
seg_39300d,2.5220863658433346
seg_395e0e,7.228421865724683
seg_397983,7.595530665595572
seg_397dc9,6.334866714582955
seg_398a25,4.806629778606028
seg_39a886,5.735155190137484
seg_39ad50,0.9943493766368345
seg_3a1600,4.046114716543263
seg_3a22ac,3.9777805920493994
seg_3a80c5,6.90718468602612
seg_3a8a76,2.044837260505074
seg_3aca44,2.5761476404499253
seg_3adb1a,4.1372885954001815
seg_3ae4d9,1.9088762370523373
seg_3af649,5.096490048535317
seg_3b2013,1.6386261646863323
seg_3b30fd,6.181044871580691
seg_3b4414,3.2926387002575472
seg_3b7175,5.0822315576345245
seg_3b7724,11.741414723480371
seg_3b95d2,8.830483163474627
seg_3b95dc,3.9351131492245015
seg_3ba485,8.66155858063136
seg_3bb90a,3.9283821713135163
seg_3bc9ed,5.172148195019552
seg_3bd97e,8.692933664806882
seg_3bf9ac,2.2191029413093513
seg_3bfcf6,3.748087157925915
seg_3c3ddf,2.9277438027661296
seg_3c4106,2.815285432989208
seg_3c64fb,6.5233763420369915
seg_3c8545,2.3688884799148147
seg_3cba49,6.478747416076407
seg_3cbccf,4.019257740464778
seg_3ce740,6.048580314746528
seg_3cfb73,7.4193378616414
seg_3d059a,3.620333893970977
seg_3d06cc,5.107328188590074
seg_3d19fc,2.927684065959626
seg_3d1cb3,5.487947612607187
seg_3d1f2e,5.139371400694722
seg_3d581c,1.1946105615462488
seg_3d6aac,5.371012659463236
seg_3d6e79,6.566777588410017
seg_3d9aa0,3.2722838774660605
seg_3db0a8,2.1769921926721505
seg_3e00cd,5.262385109000748
seg_3e55d5,2.036221495133069
seg_3e87b4,1.3140809132213909
seg_3ec967,4.9152910848138776
seg_3edf51,2.71693424554138
seg_3f2086,10.714299354738207
seg_3f3689,3.2774845463224693
seg_3f3983,5.045951826176904
seg_3f5be6,4.25815696811796
seg_3f80ef,3.457710152994533
seg_3f99c8,1.8795087403403854
seg_3fb24b,3.6650724137663286
seg_3fc7ca,7.2296039869995345
seg_3fdae0,4.3283297140554025
seg_407b2b,5.542343379002354
seg_40b3aa,1.5282658572816192
seg_40f810,4.865602471212221
seg_411225,3.462230331219073
seg_414d0f,5.250977628642779
seg_4185b3,4.859887629044533
seg_419531,5.128044882794783
seg_419b2a,4.581396960112883
seg_41a267,9.078011007768167
seg_41aadc,5.601074850114055
seg_41ab7e,5.328905751275706
seg_41be18,7.3358080364190545
seg_41be7d,6.426895254410307
seg_41f45e,6.794425652351702
seg_420bcc,4.615621709955516
seg_420d4e,3.5697542214302764
seg_421a96,6.065893033341445
seg_421da1,9.002053570863033
seg_423ebe,4.650977941278773
seg_425462,3.916986271880208
seg_42648c,2.9208172944605297
seg_4280d9,8.45534825574131
seg_428d66,2.7031288689682245
seg_42c4c9,2.0237516660816297
seg_42e7e8,4.351199506237477
seg_42ff14,8.613313944044844
seg_430e66,6.903250344888494
seg_43383f,5.699548240196024
seg_434c96,1.5456606526161363
seg_43597f,3.1406039316471115
seg_43c6f4,7.506926566349245
seg_440106,6.961393470989677
seg_4401d8,7.0107166449398495
seg_441c6d,7.839719849665146
seg_4435bd,2.4809011247892547
seg_447972,2.790462924012828
seg_447b8b,5.897665812195603
seg_447cb3,7.60589683703651
seg_44d3ca,2.8480464124162874
seg_455b16,4.476707185014287
seg_456149,6.959133596765707
seg_457234,11.424602806228792
seg_45838b,6.088283528127786
seg_4587bb,7.221116912458021
seg_45a8a9,2.693123598902187
seg_45b051,1.7499784763878223
seg_45e062,7.003606793687612
seg_45e4ed,2.7682683175832667
seg_45e7ad,1.2581936172359875
seg_46012e,7.362534286244356
seg_460436,9.219814973980997
seg_461ab5,2.5474693976449676
seg_461b63,5.051837262308118
seg_462c1d,7.933100904813793
seg_464839,5.69786266612367
seg_468bc9,9.832695053558302
seg_468fdb,2.8541223408572858
seg_46a42b,2.6780468756933904
seg_46b84d,6.162397124899722
seg_46c6d3,7.226814603999749
seg_46dd7c,3.4626672057868073
seg_4729a7,2.9926014655380238
seg_4743ab,6.165413785564105
seg_4743fa,9.733280327097225
seg_476700,3.299467738012276
seg_476bdb,2.175872148096041
seg_477c83,3.7572784968615616
seg_478327,5.751168102089728
seg_47a48f,4.698764575937751
seg_47d374,3.450043729287928
seg_47fed6,7.878169925091843
seg_482745,3.569812556511178
seg_4848e3,4.7364714940346735
seg_484901,3.051732357639505
seg_486973,4.39603634345115
seg_48a4b3,6.570976361235019
seg_48a80c,2.393615721595832
seg_48b545,9.11006430189427
seg_48feba,4.11319466397298
seg_490092,7.419059489284663
seg_490d6e,6.060261331395551
seg_492dc6,2.518521679588754
seg_49322d,7.034070350088213
seg_49336f,3.709581286631093
seg_495573,9.837218182634256
seg_496d07,2.43485932842498
seg_496dad,3.191046770502945
seg_49b0cb,9.71646435529378
seg_49d84b,7.401938721633636
seg_49fdf0,9.477788481768963
seg_4a2525,10.774446614042365
seg_4a6096,2.084755943587426
seg_4a719c,3.1977129001599973
seg_4a91a9,2.702488269619198
seg_4a9e6b,7.029173414235814
seg_4a9e8d,8.109906720185348
seg_4ab7bf,6.955502682938696
seg_4abc29,2.654524278443827
seg_4acc4b,3.319151629656126
seg_4ad5a2,6.477392215641381
seg_4ad674,3.7414279503563526
seg_4adeda,7.974324008330207
seg_4ae37c,8.607380654353195
seg_4ae712,6.479665245677886
seg_4b0839,1.2014037987851385
seg_4b4c91,8.387552374973788
seg_4b4ffb,2.481154754121554
seg_4b8044,4.007758382140695
seg_4b953a,3.205509604905443
seg_4ba3d1,7.487702054308973
seg_4c067a,4.94482475504993
seg_4c12b2,1.5294618630597878
seg_4c18e2,1.7535533179943208
seg_4c3a2b,6.768218679404651
seg_4c4995,5.316795182101657
seg_4c65e6,7.3653843834058055
seg_4c8db6,9.020830167792697
seg_4ca6de,3.967701630342005
seg_4cb0d7,5.517336079424861
seg_4cb9c6,4.0742542597032125
seg_4ce234,4.986434308429397
seg_4d0008,3.090969633565442
seg_4d0041,8.54133672369091
seg_4d0c45,6.246051077782876
seg_4d18f4,2.252700673408949
seg_4d2671,6.149656608930086
seg_4d53c2,9.075611530382687
seg_4d5a4a,2.5761320851678473
seg_4d7c56,4.447102720852249
seg_4d8f0f,4.368399988038297
seg_4db886,9.531516643811093
seg_4db997,1.9313311169192091
seg_4dbbd1,8.339075977841212
seg_4ddddc,6.314740009242041
seg_4dfa03,1.9010993699726884
seg_4e0c4a,8.001949614802761
seg_4e2c66,1.9275085167497714
seg_4e3bd7,1.6933164911720537
seg_4e627b,3.8631890961597497
seg_4e9646,5.783719777854653
seg_4ea3fa,6.3863342057213845
seg_4ea81c,2.881116550339521
seg_4eb127,2.12724441653842
seg_4eeaef,2.3582925214101023
seg_4eef28,6.526564218852685
seg_4f48b4,1.8429370575536472
seg_4f5931,7.882982065722676
seg_4f76a2,4.8738832618672605
seg_4f83a3,7.422544571072855
seg_4fa87d,7.0403308332425825
seg_4fce5b,2.8590181108598363
seg_4fd191,2.885316993477104
seg_500108,4.286615959684382
seg_5009d9,2.0104396089878187
seg_500c80,6.702486880384592
seg_502fab,8.473948934095825
seg_507065,3.9751508375594713
seg_5090fa,7.480222713449416
seg_509d55,3.8038457320143135
seg_50a667,2.6619897713654033
seg_50b048,5.764612110269667
seg_50e270,5.916744607955893
seg_511d25,8.97833562507051
seg_512b3e,4.959357585720515
seg_514543,4.336611726870328
seg_5147e1,4.645953330195099
seg_514b85,11.053693748251773
seg_5165a4,6.619552216186008
seg_517345,4.008806575668046
seg_517425,2.109775622356672
seg_51865e,2.808179649819661
seg_518b1e,2.6987421865596963
seg_51b68c,9.409916838540923
seg_51f0a2,2.3877544667548753
seg_51f6fd,6.528087226709774
seg_521a88,7.793296941474499
seg_523945,2.789742521040901
seg_524b39,6.6247928189005965
seg_5254ce,9.150219495248434
seg_5255c0,7.884850033650176
seg_52636c,2.3274777462299525
seg_529be4,5.988688634864139
seg_529c99,3.5057576572778304
seg_52c139,10.937462449608027
seg_530a02,6.160031262620984
seg_53103b,2.243059265414147
seg_5311d1,1.4684081063189947
seg_533613,8.183375365768834
seg_53498a,2.9362486820367204
seg_53a557,3.7080986371315583
seg_53a5fd,5.1792872534706005
seg_53bdf5,8.8931367961493
seg_53caf1,6.670035932643547
seg_53d818,3.125716982763029
seg_53e645,4.534897004336218
seg_53fa13,2.613380565312113
seg_5407b0,3.065533460583746
seg_5445bc,2.864655534469356
seg_54490e,8.399484390721025
seg_545fda,8.550751847143523
seg_5467c8,5.878792339678637
seg_546864,10.00591638104651
seg_5470ca,4.499213718638507
seg_5495ca,2.3142525742514843
seg_54af0d,1.3819604144865374
seg_54b0ee,7.632233178919841
seg_54d0f3,2.637128110262416
seg_55239a,2.069294120019847
seg_552b8e,8.530052390591635
seg_5559d9,1.8379995090559256
seg_555f63,1.9099090291519052
seg_5597ed,3.2183022060998363
seg_55a0c3,4.3315443330004975
seg_55a9a4,6.805041870622681
seg_55b566,1.9366273810974046
seg_55d50b,2.7245949941979832
seg_561cf4,1.9690980072161781
seg_563059,6.897376081096998
seg_5639b3,5.6339225000095645
seg_566efe,8.93565657362744
seg_56e3e7,10.907637981621933
seg_56e6f1,3.815759817367305
seg_56ebc7,2.835762915295309
seg_570a20,3.3486321970573605
seg_570d69,8.474740102054309
