seg_id,time_to_failure
seg_15bf25,9.098564590615812
seg_15c9f9,1.9091257095775263
seg_161aeb,8.33268191377547
seg_161f5f,2.5864670854095047
seg_162fc4,6.355129562792352
seg_16566c,3.8510098289308923
seg_166f70,9.73128718918158
seg_168d1c,6.9159884710669175
seg_16a270,7.177776052170701
seg_16c3a7,2.8229597601697582
seg_17067e,4.396594765868561
seg_170684,8.305954874982003
seg_170a0c,8.774946037424266
seg_176542,5.816557086301403
seg_17799c,8.161012467123953
seg_179d90,7.364493539714331
seg_17adc0,5.7808864174071655
seg_17d1ff,1.625508706460223
seg_17e596,7.158255181630963
seg_180481,4.44340706024587
seg_18096a,6.852506844085248
seg_1815fe,9.34788758794829
seg_1827c5,8.297354673920868
seg_184222,4.099754923782157
seg_185ad6,7.762788506019414
seg_18d1d0,2.897670164449038
seg_18d307,1.8639592304117083
seg_18f633,1.602273171191986
seg_18f853,5.075662307770939
seg_18fb65,2.9579984576300875
seg_193404,8.244874672597811
seg_19515c,5.209067273923777
seg_195eda,4.2757287718429415
seg_1969c8,7.736145222750226
seg_19b08e,3.9740296788701728
seg_19b9dd,6.520981042545389
seg_19e1ff,6.574913793313587
seg_19ec5c,9.665472765299597
seg_1a0e94,7.773595800491469
seg_1a0eca,5.027165555741594
seg_1a671a,2.1442644064318204
seg_1a791c,4.068946250751247
seg_1a8e06,3.284410418851715
seg_1a8f0d,3.1070797015592886
seg_1a8f2c,9.312812655774005
seg_1abcaf,2.7045822394385497
seg_1ac9e2,4.150177569644116
seg_1ae362,8.745609388099268
seg_1afa29,3.259284546490929
seg_1b08a4,5.727560678015523
seg_1b1ad8,3.593374202578816
seg_1b2298,7.3208627113593625
seg_1b78af,2.488613808411344
seg_1baf33,2.4939700805293445
seg_1bd38e,8.68306331410945
seg_1bf7b3,1.70620754493617
seg_1c401b,6.637984983946902
seg_1c4c5b,4.775482345282052
seg_1c4e72,3.385041633502967
seg_1c849d,5.973828293388378
seg_1c904f,2.1770744993003577
seg_1c929e,3.9941334101787866
seg_1cb942,10.151717312221631
seg_1cd352,4.256067803494356
seg_1cf1b5,2.3469258207484085
seg_1d044c,4.269749045413631
seg_1d11e5,2.9780036478032934
seg_1d596d,4.2361052149542555
seg_1d980f,3.8571621030181604
seg_1da819,2.073135106434708
seg_1db443,5.268981371722343
seg_1db8e8,8.660305400214947
seg_1dec9c,8.220300500774057
seg_1e0523,3.385197853246789
seg_1e0b82,7.729030077909353
seg_1e572b,5.441925823123386
seg_1e617a,1.8341793266768374
seg_1e61d6,2.350153665405028
seg_1e677e,4.4707922505357995
seg_1eae76,5.8239412419987655
seg_1ebe6b,2.05334601639898
seg_1ece48,1.5227190231544026
seg_1eeb8f,2.87986715672073
seg_1ef708,2.8094197919610306
seg_1f1e60,7.840217477065103
seg_1f3d44,6.792627344157816
seg_1f3ede,0.8149552506870817
seg_1f5240,2.9822572196511437
seg_1f7cf8,3.2014040368680767
seg_1f9aed,5.140196791811283
seg_1fa983,1.8376649923258719
seg_1fc7ab,6.756680329071033
seg_1fe311,10.208711645386549
seg_2005a7,5.2730392748289034
seg_2018c8,9.867017658561057
seg_204dc6,2.453513317595033
seg_208ba5,2.422802025898334
seg_2099f4,5.97502551702158
seg_20a990,2.719525344115392
seg_20b8d0,4.662019136082629
seg_20cbac,2.658199065222472
seg_20cc25,1.2079892345805985
seg_20d9de,8.350145288534119
seg_20e9ad,2.820372550914501
seg_210388,3.7367490817984703
seg_211299,6.354245739297779
seg_211486,8.69864649979012
seg_214492,2.9539754351197476
seg_217eed,2.155641243097414
seg_218049,1.7889179982033785
seg_21eebb,3.3508624092037755
seg_21faa9,8.782741646455932
seg_222c5f,2.7639027637876574
seg_225320,10.24675631543704
seg_226e60,8.195717750543462
seg_229eda,6.729745501192151
seg_22e509,2.151354488880861
seg_2313d1,5.5521999872909795
seg_232559,6.998684079794458
seg_23323e,3.6957990629797637
seg_2367fb,7.741238827083931
seg_238242,8.917380301884748
seg_2383c2,5.2538654250125125
seg_2396a2,3.686231652397004
seg_23b123,9.627068728541037
seg_23bdf9,4.606870364524939
seg_23c947,2.448703072592703
seg_23efb0,5.446318628882411
seg_23f823,2.8223218064761886
seg_23fe27,9.423675638885264
seg_241266,2.325817352730032
seg_24157a,5.1688030315685705
seg_24458d,4.148822821325789
seg_2465ce,6.066558366675412
seg_247262,5.169535523847889
seg_24ba8d,3.348875382220548
seg_24c078,6.82461796043353
seg_24c1c9,2.8001019987893363
seg_24e071,2.7722653954533447
seg_24f338,-0.9934333478658246
seg_257b8a,7.4163518769511985
seg_2597af,2.3159391159778075
seg_259c63,3.960410270610251
seg_259d65,1.957109779954076
seg_259dd3,4.078755584147695
seg_25aa9f,9.311822923088595
seg_25ab3f,4.247535603872217
seg_25b38a,7.899431028032005
seg_25c8dc,7.1487672454095
seg_25cca7,7.187994132805413
seg_25e76d,3.265747314266238
seg_26049e,9.837780482923751
seg_263deb,2.798535703411895
seg_263fb3,1.78703512862609
seg_2642d0,4.49930957245107
seg_2642d4,5.349847881764415
seg_264c7d,7.995789136182897
seg_266805,4.051553186080291
seg_266c6e,4.633404363705263
seg_266d4e,4.950649583961562
seg_268249,7.314986483443827
seg_268625,1.0893633668035494
seg_268956,3.71176660355695
seg_26a2a0,2.288394556121817
seg_26cba3,2.973170636300319
seg_26edaa,10.052734900670586
seg_2700bd,2.9539466633653375
seg_272a47,2.0262584169795717
seg_274a1a,4.253776714162436
seg_2774c4,10.021198890938873
seg_279725,9.729660125539448
seg_27a282,4.192893774663044
seg_27b7c8,8.57286514899305
seg_27db4d,7.93932828311829
seg_27de37,5.859461479014961
seg_27f532,7.8567618938133545
seg_27ff17,3.851321177734639
seg_280863,0.4900403686305806
seg_280e3b,2.7290763746302953
seg_284223,7.960894036679716
seg_284923,9.63460406208855
seg_287e60,1.3204640883513152
seg_287fef,1.6987011840771875
seg_288001,3.9000927418492624
seg_2883ec,8.336040377290207
seg_289d99,1.4036916424305705
seg_28fc32,6.098495772076947
seg_29022f,3.4211103827155447
seg_2916e3,8.377695971123941
seg_293dbf,2.952521327942192
seg_293dc2,1.4434869288554206
seg_29475f,3.9989965707729276
seg_295b1c,8.619885773408551
seg_2977cd,4.373632626450609
seg_29a073,4.6333802089478935
seg_29acb7,4.461561076206022
seg_29c772,4.372458697948715
seg_29c906,3.8982232300715567
seg_29d497,5.674354615302502
seg_29d4c6,9.410067000089906
seg_29e799,5.651530531202781
seg_2a0ace,9.106845535860069
seg_2a0afc,5.5677736317758555
seg_2a0dc0,8.114160807102499
seg_2a2f1e,6.364283160651633
seg_2a4551,5.132302831051769
seg_2a6343,6.816860471473104
seg_2a8351,3.041120289884593
seg_2aa101,3.2738256302840476
seg_2abd33,4.648482809066517
seg_2b2cb3,5.361573577923
seg_2b372b,4.13871029767403
seg_2b4959,4.091340995096232
seg_2b6d52,7.839003712002932
seg_2ba79a,2.0668008203930053
seg_2bcbde,8.200999082100475
seg_2be983,8.770916562343544
seg_2bf5be,9.067173497090915
seg_2bf9dd,7.796277835851484
seg_2c3203,2.761108554108685
seg_2c5e9f,5.13421545337143
seg_2c6011,2.9525730397434464
seg_2c69e4,8.423159737899525
seg_2c762c,5.563864291401043
seg_2cac57,8.806261277203822
seg_2cadc0,7.184873712987505
seg_2cdbe3,2.8625860989046403
seg_2d3828,5.248942989672501
seg_2d402d,1.8784620858373366
seg_2d427f,2.4303809810561856
seg_2d5544,3.637506577116837
seg_2d7cc4,2.5735552803837605
seg_2d92f0,8.340880144571804
seg_2db7dc,4.455591377220448
seg_2dc6ff,1.1011692772794273
seg_2dccec,4.196544629461964
seg_2dcd3a,4.417689457586847
seg_2dcd84,7.080806675808664
seg_2dfb91,2.575858279882204
seg_2e2372,6.828078574404792
seg_2e50fb,3.740345611675751
seg_2e64af,3.2607853236367923
seg_2e71dd,1.6365061774795435
seg_2e88dd,6.426346785900675
seg_2e917f,2.903761403767907
seg_2e9a47,6.471149737554734
seg_2ea616,4.200680907677549
seg_2eccb9,1.7486272607743345
seg_2ece02,2.6112995353049326
seg_2ed79b,3.0908909316876514
seg_2eddf6,8.59473285543617
seg_2ee95c,8.47306998458686
seg_2efd5c,7.975108015167388
seg_2f1664,6.524359662362274
seg_2f4f14,3.067280859952366
seg_2f5695,4.597752901676823
seg_2f60db,7.325339555339755
seg_2f86cd,3.782306437935374
seg_2f8e19,6.744211518281373
seg_2f8f6d,7.824249966462787
seg_2f9336,5.770347175550446
seg_2f9581,2.92848695818863
seg_2fb672,8.434196023904416
seg_2fe382,3.6033803057812848
seg_301c1e,7.456205141671622
seg_30207d,10.23694473631099
seg_304581,4.241971785567415
seg_304b87,4.14871912780961
seg_304df5,9.320360627378255
seg_30501b,8.062972952564987
seg_3065ba,4.012295765732796
seg_30661b,2.8581578821514166
seg_306756,7.71888622639302
seg_30ad2a,2.8900650375857446
seg_30b043,2.4897136851358845
seg_30da11,1.4550767285982178
seg_30fd84,8.229435028262447
seg_310230,2.7943488495235735
seg_31064b,2.3970299409386726
seg_311499,2.4906447682092034
seg_311b5e,2.2020222212561684
seg_3128e6,2.4899295286798386
seg_3151ff,4.9074233535418355
seg_31631c,6.074990538451237
seg_316f86,3.977230050919739
seg_318135,1.1954185758220373
seg_31a51f,2.4685239461018003
seg_31a6cd,3.3802592259440205
seg_31b808,5.3805241575911475
seg_31c0f4,9.82991419272684
seg_31d763,6.907428558317434
seg_31d7bf,2.008578080111623
seg_31d810,7.339251455213595
seg_31ddc5,7.006251451061344
seg_3234ca,2.805297624177308
seg_324447,5.256048573140226
seg_324537,4.110923166918968
seg_325790,2.076368167630519
seg_326eb7,4.389921816916422
seg_327ed4,1.4514390771086065
seg_32906d,1.274001038159009
seg_32ad0f,9.23470732843659
seg_32c904,9.338867331124504
seg_32d747,4.736936284484491
seg_32e763,2.0673834401159454
seg_32f3a9,4.773677656694486
seg_32f6df,4.551811918179606
seg_32f72d,5.126127701683771
seg_32fc4e,9.158290665981776
seg_330579,3.0666922314576004
seg_3319b5,7.813806252470994
seg_331f2b,9.553659571930273
seg_3340b9,2.5349825157645296
seg_335170,3.2754261760437586
seg_337b8c,3.069482212383371
seg_339f80,6.7819202206614575
seg_33c30d,2.2239839126817564
seg_342ce6,8.62949116393398
seg_343571,7.853437496477042
seg_3452b2,3.0212032294523246
seg_34a2b8,3.964154578803101
seg_34a8f7,8.002874920771784
seg_34abd2,2.666453578138559
seg_34ef79,3.73588428719649
seg_3506d6,1.8317146584635988
seg_35269b,10.859568864245219
seg_355717,2.641659375041923
seg_355d19,8.24300062088426
seg_35a2d7,8.550278887341413
seg_35b009,2.368172254155878
seg_35b753,3.777213066648364
seg_35ba8f,9.097071459369479
seg_35c587,1.5659337599696967
seg_35dd45,9.30159877695267
seg_35ee83,2.873941212765551
seg_36147d,1.3914531962282282
seg_361f5a,9.111490591842218
seg_3631ec,2.8760123773263104
seg_3661de,9.364588942160145
seg_369570,5.6753988907925415
seg_36b77f,9.18950266525265
seg_36e32d,8.902824527249845
seg_3706be,7.321058230348356
seg_373a04,6.843289862701376
seg_373ba6,2.0917234499636486
seg_37608b,4.883380603963559
seg_3761d0,1.3037913743357787
seg_37669c,1.7089689057151127
seg_376908,1.4491100303405815
seg_377134,4.349318689720607
seg_3788c5,8.742063183853464
seg_37bf85,2.532176191300958
seg_37f3fb,3.09283753383833
seg_38001b,2.4110953259441024
seg_383b6b,3.7015197445631727
seg_383f2e,7.513810822916012
seg_3865bc,3.489367578038853
seg_3878d0,3.034557890035096
seg_389906,7.8550024075556895
seg_38ad16,10.292242102140339
seg_38ee24,5.15185735068278
seg_392019,5.440790869226473
seg_39300d,3.0780107643760637
seg_395e0e,8.418172954345355
seg_397983,5.645565261598857
seg_397dc9,9.575971128165975
seg_398a25,3.950876115318029
seg_39a886,5.2875296593646
seg_39ad50,2.898849533441354
seg_3a1600,3.5490294236728404
seg_3a22ac,4.302931034665961
seg_3a80c5,6.467353248580105
seg_3a8a76,2.7432844735540423
seg_3aca44,2.8025619992885766
seg_3adb1a,4.463769993877575
seg_3ae4d9,3.124352505311468
seg_3af649,5.2620094854437385
seg_3b2013,2.371192267548421
seg_3b30fd,8.458300659346666
seg_3b4414,2.7282416176253728
seg_3b7175,3.3983915967442564
seg_3b7724,9.020862733590567
seg_3b95d2,9.380286713312078
seg_3b95dc,2.9734020086606137
seg_3ba485,8.434437375905057
seg_3bb90a,2.905366731416673
seg_3bc9ed,6.189174607290002
seg_3bd97e,8.969237494164611
seg_3bf9ac,0.9931372364577318
seg_3bfcf6,5.089474401606932
seg_3c3ddf,3.8968529604571485
seg_3c4106,3.7526562075499945
seg_3c64fb,6.549013265534178
seg_3c8545,1.4301796984304491
seg_3cba49,6.113932238654406
seg_3cbccf,3.474902458103687
seg_3ce740,7.2543337321286145
seg_3cfb73,9.153343665393107
seg_3d059a,2.4617398332309994
seg_3d06cc,5.3133719547834115
seg_3d19fc,3.6848672412397505
seg_3d1cb3,6.440433581907897
seg_3d1f2e,6.0532037680470605
seg_3d581c,2.0683813834810634
seg_3d6aac,6.675132652352223
seg_3d6e79,4.996435931194665
seg_3d9aa0,4.919357352834506
seg_3db0a8,2.844640912241743
seg_3e00cd,8.728043130279334
seg_3e55d5,2.334136767384554
seg_3e87b4,5.065519349509835
seg_3ec967,3.341206964336128
seg_3edf51,3.2794856145016866
seg_3f2086,9.507392859927155
seg_3f3689,3.282507033720774
seg_3f3983,5.112720177286237
seg_3f5be6,3.7202032869640504
seg_3f80ef,4.544348149855725
seg_3f99c8,2.7015709704213147
seg_3fb24b,4.113124249942834
seg_3fc7ca,8.90205789501008
seg_3fdae0,5.334564724225171
seg_407b2b,4.669482849279483
seg_40b3aa,1.4033000287935424
seg_40f810,2.3240399981289594
seg_411225,1.9954152237151703
seg_414d0f,4.8079845148350255
seg_4185b3,5.566497354887499
seg_419531,8.785528863833147
seg_419b2a,7.517960214369275
seg_41a267,8.287562012971277
seg_41aadc,4.47939026022748
seg_41ab7e,7.088219376769852
seg_41be18,7.899927016401593
seg_41be7d,7.043246918518906
seg_41f45e,7.089112662942673
seg_420bcc,5.645398004458656
seg_420d4e,5.737763455139372
seg_421a96,6.263761185656186
seg_421da1,8.549548156662757
seg_423ebe,5.433883261571298
seg_425462,2.886688121155177
seg_42648c,2.29538879563161
seg_4280d9,8.93137689030921
seg_428d66,2.3445635522419863
seg_42c4c9,1.4681375909134033
seg_42e7e8,4.288109157443249
seg_42ff14,8.286611584058798
seg_430e66,6.532822674976461
seg_43383f,4.70707468335001
seg_434c96,2.2562765916373544
seg_43597f,1.9387887561593131
seg_43c6f4,7.522681820128954
seg_440106,7.75525322046664
seg_4401d8,6.908859050146079
seg_441c6d,8.557664396980801
seg_4435bd,3.1392856603697274
seg_447972,2.9288402187963576
seg_447b8b,9.089481106820804
seg_447cb3,8.705127396286366
seg_44d3ca,3.832178204737397
seg_455b16,3.271379152131915
seg_456149,9.438145188309843
seg_457234,11.693954851072409
seg_45838b,4.921063622951112
seg_4587bb,6.0871805560833225
seg_45a8a9,3.926948972920762
seg_45b051,2.519530732517822
seg_45e062,8.874948675072247
seg_45e4ed,2.518485182562492
seg_45e7ad,3.4207718636250006
seg_46012e,8.548596455297357
seg_460436,9.149672517721836
seg_461ab5,3.1368850416209275
seg_461b63,2.5543787603150525
seg_462c1d,5.972852211228039
seg_464839,4.468591972761265
seg_468bc9,9.462476795300573
seg_468fdb,4.4778392493438925
seg_46a42b,3.807472210645538
seg_46b84d,5.437960240046419
seg_46c6d3,8.57636200834315
seg_46dd7c,2.245028018461953
seg_4729a7,2.7671193977797413
seg_4743ab,7.084982993704441
seg_4743fa,8.738358950746568
seg_476700,3.407820056358208
seg_476bdb,1.4141473324110532
seg_477c83,4.1804321846978105
seg_478327,5.253282560651195
seg_47a48f,9.270746691232368
seg_47d374,3.8330658397232993
seg_47fed6,7.290927502294022
seg_482745,4.8528514802009415
seg_4848e3,4.327694727754624
seg_484901,1.7480397027881054
seg_486973,4.534027306157294
seg_48a4b3,5.852859276840896
seg_48a80c,3.0123262275396057
seg_48b545,8.109629839454973
seg_48feba,2.7308428050648734
seg_490092,9.889591049407427
seg_490d6e,5.430880538068971
seg_492dc6,3.1750274410824133
seg_49322d,6.260861933462226
seg_49336f,2.6977110067128605
seg_495573,9.495772193567827
seg_496d07,4.407043419244003
seg_496dad,2.5325610850274716
seg_49b0cb,9.82573583403566
seg_49d84b,6.76574979875579
seg_49fdf0,7.838325445256648
seg_4a2525,8.882899654670712
seg_4a6096,2.368292166477082
seg_4a719c,3.825119878491151
seg_4a91a9,2.6233873696253616
seg_4a9e6b,7.15578221036921
seg_4a9e8d,8.781110899448853
seg_4ab7bf,7.936552052198648
seg_4abc29,2.0159385602765267
seg_4acc4b,2.787532508817483
seg_4ad5a2,7.345288729492711
seg_4ad674,4.0809019811735885
seg_4adeda,9.648027151274132
seg_4ae37c,8.088672653738978
seg_4ae712,8.016752702784206
seg_4b0839,1.7081303766933078
seg_4b4c91,8.182499041490935
seg_4b4ffb,2.88293432535524
seg_4b8044,5.566685152752151
seg_4b953a,1.1049785682723507
seg_4ba3d1,7.90691018242301
seg_4c067a,4.24794744195767
seg_4c12b2,2.886715090898799
seg_4c18e2,1.6823562607151907
seg_4c3a2b,8.156266021027387
seg_4c4995,6.540853691601354
seg_4c65e6,7.998506055998506
seg_4c8db6,8.835881350390821
seg_4ca6de,4.500952678390251
seg_4cb0d7,4.277976328631223
seg_4cb9c6,2.9355716169314694
seg_4ce234,5.546721137220663
seg_4d0008,3.5835927827837595
seg_4d0041,7.422647870283383
seg_4d0c45,6.856883755452351
seg_4d18f4,2.881078020410546
seg_4d2671,4.932715128952636
seg_4d53c2,9.196569725295978
seg_4d5a4a,1.6773501736953407
seg_4d7c56,3.70419137293488
seg_4d8f0f,4.172345503834174
seg_4db886,8.448035215355613
seg_4db997,1.469601994242836
seg_4dbbd1,7.9751309117850955
seg_4ddddc,7.434764027166634
seg_4dfa03,2.137268043734989
seg_4e0c4a,7.7287984128258005
seg_4e2c66,2.6515425706100677
seg_4e3bd7,3.6862942489242365
seg_4e627b,4.164862593799979
seg_4e9646,6.687330296980446
seg_4ea3fa,4.848808392009522
seg_4ea81c,1.9623881840938657
seg_4eb127,1.4481047569036813
seg_4eeaef,3.655971440139017
seg_4eef28,9.59732248136101
seg_4f48b4,2.9745713341826194
seg_4f5931,8.342530379179086
seg_4f76a2,2.822170528767265
seg_4f83a3,8.17138188245661
seg_4fa87d,8.505556736595597
seg_4fce5b,2.6806875045330916
seg_4fd191,2.963328883460903
seg_500108,3.108914327161874
seg_5009d9,3.0998173717425366
seg_500c80,6.650939255902209
seg_502fab,8.057198979464275
seg_507065,2.8751464263760034
seg_5090fa,6.6817845389036234
seg_509d55,4.751726406545009
seg_50a667,2.431849018443726
seg_50b048,5.565916876774016
seg_50e270,7.221659321826772
seg_511d25,8.449988159999629
seg_512b3e,7.479925522658244
seg_514543,3.9110157358197633
seg_5147e1,2.578121383895714
seg_514b85,10.019451007886008
seg_5165a4,6.605417005546492
seg_517345,5.850411331771221
seg_517425,2.380524638353193
seg_51865e,2.6851541374115953
seg_518b1e,2.1041295220377556
seg_51b68c,8.870793661063653
seg_51f0a2,3.521469969792767
seg_51f6fd,6.585555363045691
seg_521a88,8.161576534420481
seg_523945,2.0512204090079442
seg_524b39,4.030152196551461
seg_5254ce,8.875645526531006
seg_5255c0,8.540028972055435
seg_52636c,1.473677401231617
seg_529be4,4.753512595345523
seg_529c99,3.6216924362446066
seg_52c139,10.007375279255031
seg_530a02,9.386558201247826
seg_53103b,2.7602643342356297
seg_5311d1,2.5368160734544962
seg_533613,8.783736378905628
seg_53498a,3.912335989719255
seg_53a557,2.941118562408677
seg_53a5fd,3.206607086641461
seg_53bdf5,7.587330738014458
seg_53caf1,7.875451654757724
seg_53d818,1.9942605576997217
seg_53e645,6.52523899202681
seg_53fa13,2.734388614422182
seg_5407b0,2.2691839767555035
seg_5445bc,2.2769686346870195
seg_54490e,8.520539137754321
seg_545fda,7.846809853325185
seg_5467c8,8.153791107286796
seg_546864,9.279702215088431
seg_5470ca,3.4827185885130825
seg_5495ca,2.3327061311570603
seg_54af0d,2.1558764738879317
seg_54b0ee,6.775433430304974
seg_54d0f3,1.3263055859537745
seg_55239a,1.722018129349178
seg_552b8e,8.124268301625055
seg_5559d9,1.0195315735035806
seg_555f63,1.9612057903624227
seg_5597ed,3.328106137699359
seg_55a0c3,4.239098304997432
seg_55a9a4,6.873334195872703
seg_55b566,2.3545974284862594
seg_55d50b,2.7028317904980215
seg_561cf4,1.556050214911182
seg_563059,7.458594386530079
seg_5639b3,5.487332117774223
seg_566efe,9.997787689290435
seg_56e3e7,9.834462541991526
seg_56e6f1,5.887372952585173
seg_56ebc7,3.297859918547733
seg_570a20,3.7036084127233253
seg_570d69,8.64707625702088
seg_572172,5.245116400391774
