seg_id,time_to_failure
seg_27ff17,4.867085814476013
seg_280863,1.0679551362991333
seg_280e3b,3.266528159379959
seg_284223,6.388026833534241
seg_284923,9.975543856620789
seg_287e60,2.6366901099681854
seg_287fef,2.8641853034496307
seg_288001,4.270760536193848
seg_2883ec,8.149763941764832
seg_289d99,1.569180354475975
seg_28fc32,6.696850061416626
seg_29022f,3.6114900708198547
seg_2916e3,7.217785835266113
seg_293dbf,3.264119803905487
seg_293dc2,2.813281685113907
seg_29475f,4.2747573256492615
seg_295b1c,8.095292568206787
seg_2977cd,5.009108483791351
seg_29a073,4.864681959152222
seg_29acb7,3.2870402932167053
seg_29c772,5.068430960178375
seg_29c906,4.516229093074799
seg_29d497,6.400176644325256
seg_29d4c6,10.30142056941986
seg_29e799,5.554918467998505
seg_2a0ace,9.75205671787262
seg_2a0afc,6.1871238350868225
seg_2a0dc0,8.61267638206482
seg_2a2f1e,6.091249167919159
seg_2a4551,7.489225149154663
seg_2a6343,9.385093331336975
seg_2a8351,3.46806663274765
seg_2aa101,3.2493844032287598
seg_2abd33,4.2423107624053955
seg_2b2cb3,7.1189234256744385
seg_2b372b,4.241448760032654
seg_2b4959,4.734678208827972
seg_2b6d52,7.218269109725952
seg_2ba79a,2.093854069709778
seg_2bcbde,9.576304078102112
seg_2be983,9.512301564216614
seg_2bf5be,7.986397624015808
seg_2bf9dd,6.747848391532898
seg_2c3203,2.2119759023189545
seg_2c5e9f,6.968980312347412
seg_2c6011,4.479990303516388
seg_2c69e4,7.702002286911011
seg_2c762c,6.850651741027832
seg_2cac57,9.940951704978943
seg_2cadc0,7.475691139698029
seg_2cdbe3,3.0062495172023773
seg_2d3828,5.81670081615448
seg_2d402d,2.3300385773181915
seg_2d427f,1.9931913614273071
seg_2d5544,3.891313374042511
seg_2d7cc4,2.938618540763855
seg_2d92f0,9.014130234718323
seg_2db7dc,4.234854340553284
seg_2dc6ff,1.2479311376810074
seg_2dccec,3.798449754714966
seg_2dcd3a,3.2692479491233826
seg_2dcd84,6.800310015678406
seg_2dfb91,2.5937282741069794
seg_2e2372,7.260512709617615
seg_2e50fb,3.2137523889541626
seg_2e64af,4.667275011539459
seg_2e71dd,2.350775957107544
seg_2e88dd,7.2027705907821655
seg_2e917f,4.094601631164551
seg_2e9a47,6.62742817401886
seg_2ea616,4.817867398262024
seg_2eccb9,3.3964076042175293
seg_2ece02,3.205792099237442
seg_2ed79b,3.2839770317077637
seg_2eddf6,7.93622100353241
seg_2ee95c,10.376855373382568
seg_2efd5c,8.49232566356659
seg_2f1664,8.267996072769165
seg_2f4f14,4.37884521484375
seg_2f5695,3.1985241770744324
seg_2f60db,7.388813734054565
seg_2f86cd,4.6034471690654755
seg_2f8e19,7.425121188163757
seg_2f8f6d,8.860668301582336
seg_2f9336,6.229562759399414
seg_2f9581,3.632963865995407
seg_2fb672,7.8833900690078735
seg_2fe382,5.26005494594574
seg_301c1e,6.693477988243103
seg_30207d,10.27466881275177
seg_304581,5.010554134845734
seg_304b87,3.9225666522979736
seg_304df5,8.72784161567688
seg_30501b,9.1458340883255
seg_3065ba,4.332025051116943
seg_30661b,3.4595997035503387
seg_306756,6.860439300537109
seg_30ad2a,1.9624656736850739
seg_30b043,4.094921171665192
seg_30da11,2.582477331161499
seg_30fd84,10.101003766059875
seg_310230,3.2446408867836
seg_31064b,2.4052891731262207
seg_311499,2.379785418510437
seg_311b5e,3.164760708808899
seg_3128e6,3.8510631918907166
seg_3151ff,5.378679513931274
seg_31631c,7.5663063526153564
seg_316f86,4.973923683166504
seg_318135,2.472694307565689
seg_31a51f,2.2337703108787537
seg_31a6cd,2.972698986530304
seg_31b808,6.5554733872413635
seg_31c0f4,9.473118424415588
seg_31d763,5.475071132183075
seg_31d7bf,2.119466096162796
seg_31d810,8.25298297405243
seg_31ddc5,6.5627182722091675
seg_3234ca,4.019160687923431
seg_324447,6.30706924200058
seg_324537,4.9924731850624084
seg_325790,3.7175524830818176
seg_326eb7,3.880041480064392
seg_327ed4,2.6835135221481323
seg_32906d,2.2178610265254974
seg_32ad0f,9.213569641113281
seg_32c904,8.299354791641235
seg_32d747,4.9052974581718445
seg_32e763,2.6895646452903748
seg_32f3a9,4.976731061935425
seg_32f6df,5.72771418094635
seg_32f72d,5.960098505020142
seg_32fc4e,10.591256976127625
seg_330579,4.7834362387657166
seg_3319b5,7.914631366729736
seg_331f2b,10.198537111282349
seg_3340b9,5.071213185787201
seg_335170,3.073551684617996
seg_337b8c,3.3980881571769714
seg_339f80,5.915290653705597
seg_33c30d,3.692269802093506
seg_342ce6,6.3927106857299805
seg_343571,7.922033309936523
seg_3452b2,4.613098919391632
seg_34a2b8,5.929693341255188
seg_34a8f7,10.243093252182007
seg_34abd2,2.570165902376175
seg_34ef79,4.088608801364899
seg_3506d6,3.6577942073345184
seg_35269b,9.926918387413025
seg_355717,2.732811003923416
seg_355d19,9.737298011779785
seg_35a2d7,9.718760251998901
seg_35b009,3.627069801092148
seg_35b753,4.774882793426514
seg_35ba8f,8.293759226799011
seg_35c587,1.7946539223194122
seg_35dd45,9.741541028022766
seg_35ee83,3.3569735884666443
seg_36147d,2.710548222064972
seg_361f5a,10.53477931022644
seg_3631ec,3.5171859562397003
seg_3661de,9.962889552116394
seg_369570,5.501263380050659
seg_36b77f,9.822656869888306
seg_36e32d,9.781083226203918
seg_3706be,8.38868272304535
seg_373a04,7.5454137325286865
seg_373ba6,4.042234301567078
seg_37608b,5.2171502113342285
seg_3761d0,2.0835766792297363
seg_37669c,1.5476397722959518
seg_376908,1.6500583738088608
seg_377134,4.633050441741943
seg_3788c5,9.062822699546814
seg_37bf85,2.483744502067566
seg_37f3fb,2.133703202009201
seg_38001b,2.333402633666992
seg_383b6b,3.7055476903915405
seg_383f2e,7.621580600738525
seg_3865bc,2.753937929868698
seg_3878d0,3.1484345197677612
seg_389906,7.850401163101196
seg_38ad16,10.164581060409546
seg_38ee24,5.972208321094513
seg_392019,5.8728455901145935
seg_39300d,3.2874875664711
seg_395e0e,8.940533876419067
seg_397983,8.430472731590271
seg_397dc9,9.090718388557434
seg_398a25,5.167208254337311
seg_39a886,6.477610290050507
seg_39ad50,1.621988594532013
seg_3a1600,4.0175981521606445
seg_3a22ac,5.6300506591796875
seg_3a80c5,6.119748175144196
seg_3a8a76,2.698352485895157
seg_3aca44,2.017327219247818
seg_3adb1a,4.6991599798202515
seg_3ae4d9,2.7709802389144897
seg_3af649,5.338801085948944
seg_3b2013,2.8657114505767822
seg_3b30fd,10.403451442718506
seg_3b4414,2.9612340331077576
seg_3b7175,4.050551056861877
seg_3b7724,11.338937163352966
seg_3b95d2,9.88189423084259
seg_3b95dc,3.027437061071396
seg_3ba485,10.360579252243042
seg_3bb90a,4.656551957130432
seg_3bc9ed,6.053926646709442
seg_3bd97e,8.381555438041687
seg_3bf9ac,2.6398081481456757
seg_3bfcf6,4.25734269618988
seg_3c3ddf,2.799882560968399
seg_3c4106,4.20492547750473
seg_3c64fb,6.346892833709717
seg_3c8545,3.2871760725975037
seg_3cba49,6.66130805015564
seg_3cbccf,4.423328220844269
seg_3ce740,8.6614750623703
seg_3cfb73,9.991177320480347
seg_3d059a,4.338331162929535
seg_3d06cc,6.912647485733032
seg_3d19fc,3.7318699955940247
seg_3d1cb3,5.66142213344574
seg_3d1f2e,4.828366935253143
seg_3d581c,2.5107807219028473
seg_3d6aac,8.076787948608398
seg_3d6e79,6.537732779979706
seg_3d9aa0,4.849077641963959
seg_3db0a8,3.454619973897934
seg_3e00cd,9.548122525215149
seg_3e55d5,2.7020725905895233
seg_3e87b4,3.478987365961075
seg_3ec967,5.059825420379639
seg_3edf51,3.3399596214294434
seg_3f2086,10.056308031082153
seg_3f3689,3.2719717621803284
seg_3f3983,6.700307250022888
seg_3f5be6,4.775091826915741
seg_3f80ef,4.176297307014465
seg_3f99c8,2.3434108793735504
seg_3fb24b,5.704852402210236
seg_3fc7ca,9.956650733947754
seg_3fdae0,5.656213343143463
seg_407b2b,5.799511790275574
seg_40b3aa,1.7073124647140503
seg_40f810,3.9698939323425293
seg_411225,2.222771495580673
seg_414d0f,6.407561361789703
seg_4185b3,4.7833815813064575
seg_419531,5.4461870193481445
seg_419b2a,8.294700741767883
seg_41a267,9.464931726455688
seg_41aadc,5.9933836460113525
seg_41ab7e,6.8664116859436035
seg_41be18,6.688529968261719
seg_41be7d,6.715412020683289
seg_41f45e,6.967270851135254
seg_420bcc,6.147297620773315
seg_420d4e,6.034112513065338
seg_421a96,6.491239964962006
seg_421da1,7.3954126834869385
seg_423ebe,5.488997578620911
seg_425462,3.8175487518310547
seg_42648c,3.3228038251399994
seg_4280d9,9.941308856010437
seg_428d66,3.2289752066135406
seg_42c4c9,1.3165359199047089
seg_42e7e8,4.8190131187438965
seg_42ff14,8.415839433670044
seg_430e66,6.809960842132568
seg_43383f,4.675885319709778
seg_434c96,2.7314634919166565
seg_43597f,3.333646297454834
seg_43c6f4,7.253895401954651
seg_440106,9.778199672698975
seg_4401d8,7.666421055793762
seg_441c6d,8.634518027305603
seg_4435bd,3.975088357925415
seg_447972,3.6461002230644226
seg_447b8b,9.647902727127075
seg_447cb3,9.374730587005615
seg_44d3ca,4.438153564929962
seg_455b16,4.393432557582855
seg_456149,8.858340620994568
seg_457234,10.188913941383362
seg_45838b,5.825907230377197
seg_4587bb,7.787473559379578
seg_45a8a9,3.873121917247772
seg_45b051,2.1245179772377014
seg_45e062,8.356311321258545
seg_45e4ed,3.2974588572978973
seg_45e7ad,2.616125464439392
seg_46012e,8.719930410385132
seg_460436,7.609536290168762
seg_461ab5,2.639365077018738
seg_461b63,3.604431390762329
seg_462c1d,7.608608722686768
seg_464839,5.19412624835968
seg_468bc9,9.814360976219177
seg_468fdb,5.13478422164917
seg_46a42b,3.6262329816818237
seg_46b84d,7.4909398555755615
seg_46c6d3,7.920403599739075
seg_46dd7c,3.0153149366378784
seg_4729a7,3.645203411579132
seg_4743ab,7.679299592971802
seg_4743fa,9.498050570487976
seg_476700,3.9805434942245483
seg_476bdb,1.994361162185669
seg_477c83,5.093984425067902
seg_478327,5.782494604587555
seg_47a48f,6.879463791847229
seg_47d374,4.0797237157821655
seg_47fed6,8.424221873283386
seg_482745,4.101713299751282
seg_4848e3,4.367202639579773
seg_484901,2.9804710149765015
seg_486973,4.8264049887657166
seg_48a4b3,7.51944100856781
seg_48a80c,3.3520609736442566
seg_48b545,7.731480717658997
seg_48feba,3.750599503517151
seg_490092,10.508642792701721
seg_490d6e,4.940695703029633
seg_492dc6,4.06257838010788
seg_49322d,7.886391997337341
seg_49336f,3.474442780017853
seg_495573,9.96226942539215
seg_496d07,3.379335403442383
seg_496dad,2.8860208690166473
seg_49b0cb,11.201325416564941
seg_49d84b,7.03118771314621
seg_49fdf0,8.034769296646118
seg_4a2525,8.42825198173523
seg_4a6096,2.5314548909664154
seg_4a719c,5.211689531803131
seg_4a91a9,2.260931074619293
seg_4a9e6b,7.1704021692276
seg_4a9e8d,6.998628854751587
seg_4ab7bf,8.219415068626404
seg_4abc29,2.496785134077072
seg_4acc4b,3.496091604232788
seg_4ad5a2,7.546308517456055
seg_4ad674,4.712043106555939
seg_4adeda,8.209503531455994
seg_4ae37c,8.292094945907593
seg_4ae712,9.263897895812988
seg_4b0839,2.6059640645980835
seg_4b4c91,8.807639360427856
seg_4b4ffb,2.409629076719284
seg_4b8044,5.679616630077362
seg_4b953a,2.3678607642650604
seg_4ba3d1,8.61107313632965
seg_4c067a,5.298465073108673
seg_4c12b2,1.7327133417129517
seg_4c18e2,1.8016564846038818
seg_4c3a2b,8.784149527549744
seg_4c4995,7.016493082046509
seg_4c65e6,9.65725028514862
seg_4c8db6,9.356967568397522
seg_4ca6de,6.99263322353363
seg_4cb0d7,4.220454752445221
seg_4cb9c6,3.698358714580536
seg_4ce234,7.0007030963897705
seg_4d0008,4.280148804187775
seg_4d0041,8.860251784324646
seg_4d0c45,7.194910526275635
seg_4d18f4,1.7072598338127136
seg_4d2671,7.396963119506836
seg_4d53c2,10.278995037078857
seg_4d5a4a,2.298081010580063
seg_4d7c56,4.914261102676392
seg_4d8f0f,4.097106456756592
seg_4db886,8.433369517326355
seg_4db997,2.6757034063339233
seg_4dbbd1,8.329714298248291
seg_4ddddc,7.945915579795837
seg_4dfa03,2.7427758276462555
seg_4e0c4a,8.748573184013367
seg_4e2c66,2.5883940756320953
seg_4e3bd7,3.0671039521694183
seg_4e627b,3.979766070842743
seg_4e9646,6.603562951087952
seg_4ea3fa,6.380454242229462
seg_4ea81c,2.997804433107376
seg_4eb127,2.264577478170395
seg_4eeaef,3.0456413626670837
seg_4eef28,9.378824710845947
seg_4f48b4,2.305097758769989
seg_4f5931,9.550366520881653
seg_4f76a2,4.24606066942215
seg_4f83a3,7.762740612030029
seg_4fa87d,9.766116738319397
seg_4fce5b,3.3529970049858093
seg_4fd191,2.607859969139099
seg_500108,3.8951454162597656
seg_5009d9,3.288387358188629
seg_500c80,7.151557981967926
seg_502fab,8.12614369392395
seg_507065,3.6122003197669983
seg_5090fa,8.536638855934143
seg_509d55,3.6721481382846832
seg_50a667,2.3532915711402893
seg_50b048,5.479931652545929
seg_50e270,7.238063454627991
seg_511d25,8.52774429321289
seg_512b3e,7.020698845386505
seg_514543,4.348335266113281
seg_5147e1,4.336999714374542
seg_514b85,10.026844382286072
seg_5165a4,7.561445474624634
seg_517345,5.360035240650177
seg_517425,2.442572832107544
seg_51865e,3.7221867442131042
seg_518b1e,2.033402293920517
seg_51b68c,9.35492730140686
seg_51f0a2,3.801425814628601
seg_51f6fd,7.698465585708618
seg_521a88,7.167884349822998
seg_523945,2.05043226480484
seg_524b39,6.162826597690582
seg_5254ce,8.460852026939392
seg_5255c0,8.325795888900757
seg_52636c,2.6831448674201965
seg_529be4,5.842747330665588
seg_529c99,4.733577013015747
seg_52c139,10.154774188995361
seg_530a02,9.756633758544922
seg_53103b,2.803303599357605
seg_5311d1,1.729315623641014
seg_533613,8.762215733528137
seg_53498a,3.4954453706741333
seg_53a557,3.727383315563202
seg_53a5fd,5.546426713466644
seg_53bdf5,8.567914247512817
seg_53caf1,8.553436160087585
seg_53d818,3.2186624705791473
seg_53e645,6.078005015850067
seg_53fa13,2.51811683177948
seg_5407b0,2.584689199924469
seg_5445bc,3.7730287313461304
seg_54490e,9.218912243843079
seg_545fda,8.796266674995422
seg_5467c8,8.682254076004028
seg_546864,9.616233110427856
seg_5470ca,4.6771047711372375
seg_5495ca,2.291289508342743
seg_54af0d,2.5198855698108673
seg_54b0ee,8.008023738861084
seg_54d0f3,3.4090574979782104
seg_55239a,2.829581081867218
seg_552b8e,8.789782762527466
seg_5559d9,1.8880557119846344
seg_555f63,1.9822916984558105
seg_5597ed,3.6390320360660553
seg_55a0c3,4.455761015415192
seg_55a9a4,6.93509978055954
seg_55b566,2.6134068071842194
seg_55d50b,4.326370298862457
seg_561cf4,2.0936886072158813
seg_563059,7.16299307346344
seg_5639b3,6.202205181121826
seg_566efe,8.979921579360962
seg_56e3e7,10.168346047401428
seg_56e6f1,5.361571311950684
seg_56ebc7,3.6380174458026886
seg_570a20,4.471193075180054
seg_570d69,8.402592897415161
seg_572172,7.038445234298706
seg_5759c9,6.515179872512817
seg_5765b6,8.078298568725586
seg_578e84,7.036963641643524
