seg_id,time_to_failure
seg_141f34,11.570395112037659
seg_146926,10.830204963684082
seg_148698,7.507691264152527
seg_14ad27,2.5374637842178345
seg_14c054,7.263032078742981
seg_14c371,8.526662230491638
seg_14c435,2.5644275546073914
seg_14c89d,5.581709086894989
seg_14c8ce,7.5365095138549805
seg_14d1d3,5.0905526876449585
seg_14f5f0,8.907347917556763
seg_151368,6.893800139427185
seg_151d92,2.45657679438591
seg_153d6a,11.47088086605072
seg_154361,8.747019529342651
seg_1562cb,8.180800199508667
seg_158691,3.791918396949768
seg_158764,6.164518654346466
seg_15adff,3.7045035362243652
seg_15bf25,7.933619976043701
seg_15c9f9,2.8669336438179016
seg_161aeb,7.302587628364563
seg_161f5f,3.3546890020370483
seg_162fc4,7.358245849609375
seg_16566c,4.502683520317078
seg_166f70,7.162052750587463
seg_168d1c,7.564627766609192
seg_16a270,7.649525284767151
seg_16c3a7,3.716001808643341
seg_17067e,4.726465106010437
seg_170684,6.916062355041504
seg_170a0c,10.838500261306763
seg_176542,7.168578386306763
seg_17799c,7.397272706031799
seg_179d90,6.5698869824409485
seg_17adc0,4.837547123432159
seg_17d1ff,4.254576563835144
seg_17e596,8.118689179420471
seg_180481,5.1788609623909
seg_18096a,7.335590720176697
seg_1815fe,10.072492480278015
seg_1827c5,8.482032656669617
seg_184222,3.982491195201874
seg_185ad6,8.268078207969666
seg_18d1d0,3.42047780752182
seg_18d307,2.006296992301941
seg_18f633,2.6576371788978577
seg_18f853,5.340525686740875
seg_18fb65,2.826325446367264
seg_193404,10.974239468574524
seg_19515c,5.380475878715515
seg_195eda,5.725455462932587
seg_1969c8,8.175718069076538
seg_19b08e,4.1115424036979675
seg_19b9dd,6.332581996917725
seg_19e1ff,6.938002347946167
seg_19ec5c,9.167980313301086
seg_1a0e94,10.417263150215149
seg_1a0eca,6.610288739204407
seg_1a671a,4.251647591590881
seg_1a791c,5.319015383720398
seg_1a8e06,3.164786070585251
seg_1a8f0d,4.987728297710419
seg_1a8f2c,8.512817621231079
seg_1abcaf,1.8680495917797089
seg_1ac9e2,4.477213621139526
seg_1ae362,8.100678324699402
seg_1afa29,3.1141054928302765
seg_1b08a4,6.876160740852356
seg_1b1ad8,5.090299963951111
seg_1b2298,8.7602299451828
seg_1b78af,4.1990532875061035
seg_1baf33,4.3843241930007935
seg_1bd38e,9.395560026168823
seg_1bf7b3,3.2417311668395996
seg_1c401b,8.010502219200134
seg_1c4c5b,4.590816557407379
seg_1c4e72,5.152194023132324
seg_1c849d,5.9590402245521545
seg_1c904f,2.407756119966507
seg_1c929e,4.134241819381714
seg_1cb942,10.905405759811401
seg_1cd352,5.310662865638733
seg_1cf1b5,3.618370532989502
seg_1d044c,3.8805956840515137
seg_1d11e5,3.7716602087020874
seg_1d596d,4.279413223266602
seg_1d980f,3.9254860877990723
seg_1da819,3.711683750152588
seg_1db443,6.722900629043579
seg_1db8e8,11.483653903007507
seg_1dec9c,8.917383313179016
seg_1e0523,3.424143135547638
seg_1e0b82,7.424955606460571
seg_1e572b,7.4063544273376465
seg_1e617a,2.8756862580776215
seg_1e61d6,2.4753940403461456
seg_1e677e,5.2934160232543945
seg_1eae76,5.490239083766937
seg_1ebe6b,3.851475179195404
seg_1ece48,3.5004488825798035
seg_1eeb8f,4.1680877804756165
seg_1ef708,2.9241267442703247
seg_1f1e60,9.834790349006653
seg_1f3d44,8.209490060806274
seg_1f3ede,2.668501377105713
seg_1f5240,3.9072794914245605
seg_1f7cf8,2.8171883523464203
seg_1f9aed,5.756990194320679
seg_1fa983,2.5458978414535522
seg_1fc7ab,6.093978464603424
seg_1fe311,11.004690408706665
seg_2005a7,6.167395174503326
seg_2018c8,10.798048377037048
seg_204dc6,3.322802484035492
seg_208ba5,3.5529488921165466
seg_2099f4,5.5759002566337585
seg_20a990,3.908266007900238
seg_20b8d0,5.556584119796753
seg_20cbac,3.9353927969932556
seg_20cc25,1.9819171130657196
seg_20d9de,9.938572645187378
seg_20e9ad,4.471630573272705
seg_210388,5.214255332946777
seg_211299,6.914921402931213
seg_211486,10.138219356536865
seg_214492,2.6999248266220093
seg_217eed,3.389783561229706
seg_218049,2.9001691043376923
seg_21eebb,4.809256851673126
seg_21faa9,10.36045229434967
seg_222c5f,2.3052805364131927
seg_225320,10.349431157112122
seg_226e60,7.4057968854904175
seg_229eda,6.155566453933716
seg_22e509,3.5440887212753296
seg_2313d1,4.904236555099487
seg_232559,8.93403971195221
seg_23323e,3.8576006293296814
seg_2367fb,7.319095015525818
seg_238242,8.946288466453552
seg_2383c2,5.61663019657135
seg_2396a2,2.649977296590805
seg_23b123,10.600558638572693
seg_23bdf9,6.005371570587158
seg_23c947,1.9809288084506989
seg_23efb0,4.629821002483368
seg_23f823,4.511779963970184
seg_23fe27,8.714252710342407
seg_241266,2.7422608137130737
seg_24157a,6.163197338581085
seg_24458d,4.87883186340332
seg_2465ce,6.426858067512512
seg_247262,5.80073481798172
seg_24ba8d,5.037967383861542
seg_24c078,1.758390337228775
seg_24c1c9,4.681819915771484
seg_24e071,3.491251230239868
seg_24f338,1.84306138753891
seg_257b8a,7.84249484539032
seg_2597af,4.6493024826049805
seg_259c63,5.1125800013542175
seg_259d65,3.5455145835876465
seg_259dd3,9.014869689941406
seg_25aa9f,11.173427104949951
seg_25ab3f,4.171353101730347
seg_25b38a,8.195836424827576
seg_25c8dc,7.86573338508606
seg_25cca7,7.67932915687561
seg_25e76d,2.366183429956436
seg_26049e,9.360306024551392
seg_263deb,3.9665486216545105
seg_263fb3,2.781666874885559
seg_2642d0,4.449656963348389
seg_2642d4,5.909907698631287
seg_264c7d,8.068541646003723
seg_266805,4.7008708119392395
seg_266c6e,5.470869541168213
seg_266d4e,4.98631477355957
seg_268249,7.630413174629211
seg_268625,3.064886510372162
seg_268956,4.856822967529297
seg_26a2a0,0.47534479200839996
seg_26cba3,3.551110625267029
seg_26edaa,9.499568343162537
seg_2700bd,4.169785022735596
seg_272a47,1.476808100938797
seg_274a1a,6.026860415935516
seg_2774c4,9.749255537986755
seg_279725,8.97774612903595
seg_27a282,5.895443499088287
seg_27b7c8,8.590201497077942
seg_27db4d,6.426968812942505
seg_27de37,7.549583554267883
seg_27f532,10.052032351493835
seg_27ff17,5.288416087627411
seg_280863,1.2706055045127869
seg_280e3b,3.2267343997955322
seg_284223,6.28028929233551
seg_284923,9.596821069717407
seg_287e60,3.344583511352539
seg_287fef,2.736558735370636
seg_288001,4.1764549016952515
seg_2883ec,8.203628182411194
seg_289d99,1.73423370718956
seg_28fc32,6.560022711753845
seg_29022f,3.3464754819869995
seg_2916e3,7.055245399475098
seg_293dbf,4.111851930618286
seg_293dc2,3.0923396944999695
seg_29475f,4.068021893501282
seg_295b1c,8.343417882919312
seg_2977cd,5.6360209584236145
seg_29a073,4.829639434814453
seg_29acb7,4.25279313325882
seg_29c772,4.905134201049805
seg_29c906,4.920541942119598
seg_29d497,6.390640020370483
seg_29d4c6,10.114130735397339
seg_29e799,5.688147962093353
seg_2a0ace,9.79460597038269
seg_2a0afc,6.101327836513519
seg_2a0dc0,8.835103392601013
seg_2a2f1e,6.331745803356171
seg_2a4551,7.533669710159302
seg_2a6343,9.357192516326904
seg_2a8351,3.81747567653656
seg_2aa101,3.109975755214691
seg_2abd33,3.8717958331108093
seg_2b2cb3,6.929960489273071
seg_2b372b,4.1452155113220215
seg_2b4959,4.9132251143455505
seg_2b6d52,7.182313799858093
seg_2ba79a,2.1152012646198273
seg_2bcbde,9.72479248046875
seg_2be983,9.49189555644989
seg_2bf5be,7.5409709215164185
seg_2bf9dd,6.613811731338501
seg_2c3203,2.8759694695472717
seg_2c5e9f,7.188664078712463
seg_2c6011,5.058363258838654
seg_2c69e4,7.527199745178223
seg_2c762c,6.765617370605469
seg_2cac57,9.76094114780426
seg_2cadc0,7.143718838691711
seg_2cdbe3,3.8766286373138428
seg_2d3828,6.157427072525024
seg_2d402d,2.1817071735858917
seg_2d427f,2.111405462026596
seg_2d5544,4.208798110485077
seg_2d7cc4,3.452918231487274
seg_2d92f0,8.974678993225098
seg_2db7dc,4.1888768672943115
seg_2dc6ff,0.923698902130127
seg_2dccec,4.055438220500946
seg_2dcd3a,3.632184684276581
seg_2dcd84,6.8276673555374146
seg_2dfb91,3.0691826939582825
seg_2e2372,7.463480114936829
seg_2e50fb,3.531079590320587
seg_2e64af,5.354873597621918
seg_2e71dd,2.950726956129074
seg_2e88dd,7.3254841566085815
seg_2e917f,4.908126652240753
seg_2e9a47,6.435397744178772
seg_2ea616,4.854173004627228
seg_2eccb9,3.1215251684188843
seg_2ece02,3.838432788848877
seg_2ed79b,3.4081759452819824
seg_2eddf6,7.738481283187866
seg_2ee95c,10.228547811508179
seg_2efd5c,8.40606701374054
seg_2f1664,7.54632842540741
seg_2f4f14,4.290755331516266
seg_2f5695,4.06951379776001
seg_2f60db,7.63992977142334
seg_2f86cd,4.3401342034339905
seg_2f8e19,7.434507489204407
seg_2f8f6d,8.950918197631836
seg_2f9336,6.2533764243125916
seg_2f9581,4.219593703746796
seg_2fb672,8.390828132629395
seg_2fe382,5.484198808670044
seg_301c1e,7.271715879440308
seg_30207d,10.711846590042114
seg_304581,5.284752905368805
seg_304b87,3.8831372261047363
seg_304df5,8.678650379180908
seg_30501b,8.68774163722992
seg_3065ba,4.636024475097656
seg_30661b,4.007762610912323
seg_306756,7.048777341842651
seg_30ad2a,1.9564309120178223
seg_30b043,4.340591311454773
seg_30da11,2.821311444044113
seg_30fd84,10.03167736530304
seg_310230,3.104940891265869
seg_31064b,2.086227297782898
seg_311499,2.274807423353195
seg_311b5e,3.191406488418579
seg_3128e6,4.400613844394684
seg_3151ff,5.788817226886749
seg_31631c,7.555787444114685
seg_316f86,4.949173927307129
seg_318135,2.7471969425678253
seg_31a51f,3.0128276646137238
seg_31a6cd,3.291797488927841
seg_31b808,6.4433499574661255
seg_31c0f4,9.328073859214783
seg_31d763,5.462981939315796
seg_31d7bf,2.0563617646694183
seg_31d810,8.189513444900513
seg_31ddc5,6.5453526973724365
seg_3234ca,4.567475318908691
seg_324447,6.423091650009155
seg_324537,4.985593318939209
seg_325790,4.0788819789886475
seg_326eb7,4.304450452327728
seg_327ed4,3.340931475162506
seg_32906d,2.9966238737106323
seg_32ad0f,8.970186352729797
seg_32c904,8.167817950248718
seg_32d747,5.344233870506287
seg_32e763,3.5877603888511658
seg_32f3a9,4.819085359573364
seg_32f6df,5.8906872272491455
seg_32f72d,5.812647640705109
seg_32fc4e,10.442206382751465
seg_330579,4.9456703662872314
seg_3319b5,7.8199533224105835
seg_331f2b,10.214775443077087
seg_3340b9,4.973976314067841
seg_335170,2.960737407207489
seg_337b8c,4.4639732837677
seg_339f80,5.677588701248169
seg_33c30d,3.7296302914619446
seg_342ce6,6.3254088163375854
seg_343571,7.500180721282959
seg_3452b2,4.916122734546661
seg_34a2b8,5.838637292385101
seg_34a8f7,10.275150179862976
seg_34abd2,2.4735286831855774
seg_34ef79,3.80564546585083
seg_3506d6,4.094960391521454
seg_35269b,9.846516728401184
seg_355717,3.2663751542568207
seg_355d19,9.919691801071167
seg_35a2d7,9.933398246765137
seg_35b009,4.392976939678192
seg_35b753,5.185721755027771
seg_35ba8f,8.277793169021606
seg_35c587,2.9438719153404236
seg_35dd45,9.44332206249237
seg_35ee83,3.9420750737190247
seg_36147d,3.1520758867263794
seg_361f5a,11.071848392486572
seg_3631ec,4.1381142139434814
seg_3661de,9.48479974269867
seg_369570,5.687620282173157
seg_36b77f,10.19687271118164
seg_36e32d,9.436423897743225
seg_3706be,8.115424275398254
seg_373a04,7.723832726478577
seg_373ba6,4.573906600475311
seg_37608b,5.260287940502167
seg_3761d0,2.9678495824337006
seg_37669c,1.5325874239206314
seg_376908,2.2196303009986877
seg_377134,4.894192397594452
seg_3788c5,9.02646815776825
seg_37bf85,2.3005260229110718
seg_37f3fb,3.119048148393631
seg_38001b,2.646375685930252
seg_383b6b,4.226813554763794
seg_383f2e,7.755985617637634
seg_3865bc,3.477749466896057
seg_3878d0,3.523141324520111
seg_389906,7.358139634132385
seg_38ad16,10.516455292701721
seg_38ee24,6.005802512168884
seg_392019,6.02976781129837
seg_39300d,3.4258182048797607
seg_395e0e,8.77443778514862
seg_397983,8.45297920703888
seg_397dc9,8.781363248825073
seg_398a25,5.220443546772003
seg_39a886,6.7046027183532715
seg_39ad50,1.7596538662910461
seg_3a1600,4.3117382526397705
seg_3a22ac,6.006240785121918
seg_3a80c5,6.192818820476532
seg_3a8a76,2.4652968645095825
seg_3aca44,2.781401365995407
seg_3adb1a,4.511895179748535
seg_3ae4d9,3.3933165669441223
seg_3af649,5.560495615005493
seg_3b2013,2.507800728082657
seg_3b30fd,10.712956428527832
seg_3b4414,3.7251142859458923
seg_3b7175,4.65000057220459
seg_3b7724,11.80949068069458
seg_3b95d2,10.279228568077087
seg_3b95dc,3.637853503227234
seg_3ba485,10.404825806617737
seg_3bb90a,4.7950499057769775
seg_3bc9ed,6.209673047065735
seg_3bd97e,8.287144303321838
seg_3bf9ac,2.933826297521591
seg_3bfcf6,4.346796631813049
seg_3c3ddf,2.702575236558914
seg_3c4106,3.897365689277649
seg_3c64fb,6.230294466018677
seg_3c8545,2.8696217834949493
seg_3cba49,6.581725001335144
seg_3cbccf,4.8527050614356995
seg_3ce740,8.491003632545471
seg_3cfb73,10.154752373695374
seg_3d059a,4.842948377132416
seg_3d06cc,6.891759634017944
seg_3d19fc,4.146890580654144
seg_3d1cb3,5.823571741580963
seg_3d1f2e,5.073336720466614
seg_3d581c,2.4184530377388
seg_3d6aac,7.490595102310181
seg_3d6e79,6.457224488258362
seg_3d9aa0,4.819261372089386
seg_3db0a8,3.2625765800476074
seg_3e00cd,9.405110836029053
seg_3e55d5,3.5788386464118958
seg_3e87b4,3.5497597455978394
seg_3ec967,5.307111024856567
seg_3edf51,4.023258149623871
seg_3f2086,10.239570379257202
seg_3f3689,3.385226845741272
seg_3f3983,6.7001543045043945
seg_3f5be6,5.199329435825348
seg_3f80ef,4.486951470375061
seg_3f99c8,2.099523186683655
seg_3fb24b,5.55457067489624
seg_3fc7ca,9.820355772972107
seg_3fdae0,5.801008343696594
seg_407b2b,5.878980219364166
seg_40b3aa,1.659432739019394
seg_40f810,4.046012759208679
seg_411225,3.1614103615283966
seg_414d0f,6.5495219230651855
seg_4185b3,5.374737739562988
seg_419531,5.808579325675964
seg_419b2a,8.09133493900299
seg_41a267,9.342121720314026
seg_41aadc,6.07605117559433
seg_41ab7e,6.950715780258179
seg_41be18,6.604211688041687
seg_41be7d,6.516292214393616
seg_41f45e,6.7156137228012085
seg_420bcc,6.186276376247406
seg_420d4e,6.066338896751404
seg_421a96,6.25781786441803
seg_421da1,7.576141119003296
seg_423ebe,5.499805450439453
seg_425462,4.5059115290641785
seg_42648c,3.968342423439026
seg_4280d9,9.91774594783783
seg_428d66,3.855534553527832
seg_42c4c9,2.4401005506515503
seg_42e7e8,4.960719883441925
seg_42ff14,8.266361832618713
seg_430e66,6.883755087852478
seg_43383f,4.7567018866539
seg_434c96,2.8847074806690216
seg_43597f,3.4063998460769653
seg_43c6f4,7.041014671325684
seg_440106,9.701595783233643
seg_4401d8,7.241470813751221
seg_441c6d,8.498399138450623
seg_4435bd,4.475187182426453
seg_447972,3.692651391029358
seg_447b8b,9.662000179290771
seg_447cb3,8.7628732919693
seg_44d3ca,4.688416600227356
seg_455b16,5.074354469776154
seg_456149,8.499620079994202
seg_457234,9.992966413497925
seg_45838b,5.741990387439728
seg_4587bb,7.837409973144531
seg_45a8a9,3.4746288061141968
seg_45b051,2.0720798075199127
seg_45e062,8.510154724121094
seg_45e4ed,4.02304345369339
seg_45e7ad,2.3098327815532684
seg_46012e,8.545504808425903
seg_460436,7.504822850227356
seg_461ab5,3.152165710926056
seg_461b63,4.255059480667114
seg_462c1d,7.5716142654418945
seg_464839,5.6736361384391785
seg_468bc9,9.59280514717102
seg_468fdb,4.650815427303314
seg_46a42b,4.20275205373764
seg_46b84d,7.709259748458862
seg_46c6d3,7.944240212440491
seg_46dd7c,4.049984991550446
seg_4729a7,4.206666648387909
seg_4743ab,7.491988182067871
seg_4743fa,9.475562572479248
seg_476700,4.487969160079956
seg_476bdb,3.1370584666728973
seg_477c83,4.886461853981018
seg_478327,5.898103654384613
seg_47a48f,7.2630404233932495
seg_47d374,4.448771297931671
seg_47fed6,8.292880773544312
seg_482745,4.192184507846832
seg_4848e3,5.046455681324005
seg_484901,3.7255064845085144
seg_486973,5.2100799679756165
seg_48a4b3,7.339139699935913
seg_48a80c,3.6748874187469482
seg_48b545,7.584835410118103
seg_48feba,4.504253804683685
seg_490092,10.879539251327515
seg_490d6e,5.180519163608551
seg_492dc6,4.96561861038208
seg_49322d,8.034922122955322
seg_49336f,3.716086745262146
seg_495573,9.805707097053528
seg_496d07,3.2851122617721558
seg_496dad,3.551819920539856
seg_49b0cb,11.760292768478394
seg_49d84b,6.959521174430847
seg_49fdf0,8.197532057762146
seg_4a2525,8.545324325561523
seg_4a6096,2.724355310201645
seg_4a719c,5.087953507900238
seg_4a91a9,2.842767357826233
seg_4a9e6b,7.268840670585632
seg_4a9e8d,6.979522943496704
seg_4ab7bf,8.138347029685974
seg_4abc29,3.3352314233779907
seg_4acc4b,4.510257422924042
seg_4ad5a2,7.197848320007324
seg_4ad674,5.0982900857925415
seg_4adeda,7.893479228019714
seg_4ae37c,8.454533576965332
seg_4ae712,9.40892481803894
seg_4b0839,2.4351882338523865
seg_4b4c91,8.621044039726257
seg_4b4ffb,3.08992201089859
seg_4b8044,6.11612069606781
seg_4b953a,3.3023815751075745
seg_4ba3d1,8.408106207847595
seg_4c067a,5.458467662334442
seg_4c12b2,2.2512561678886414
seg_4c18e2,1.779116839170456
seg_4c3a2b,8.848408222198486
seg_4c4995,7.010250568389893
seg_4c65e6,9.502496123313904
seg_4c8db6,9.281415343284607
seg_4ca6de,7.114191055297852
seg_4cb0d7,4.667724192142487
seg_4cb9c6,4.5463005900383
seg_4ce234,6.898327350616455
seg_4d0008,4.77871561050415
seg_4d0041,8.7780100107193
seg_4d0c45,6.982043385505676
seg_4d18f4,2.4600058495998383
seg_4d2671,7.634245753288269
seg_4d53c2,9.954349398612976
seg_4d5a4a,3.1367797553539276
seg_4d7c56,5.010667085647583
seg_4d8f0f,4.877572596073151
seg_4db886,8.77997362613678
seg_4db997,2.8507706224918365
seg_4dbbd1,8.082629203796387
seg_4ddddc,7.99188494682312
seg_4dfa03,2.3020039796829224
seg_4e0c4a,8.65827465057373
seg_4e2c66,2.5208573937416077
seg_4e3bd7,2.9434289932250977
seg_4e627b,4.922472417354584
seg_4e9646,6.673412322998047
seg_4ea3fa,6.340589165687561
seg_4ea81c,3.8380858302116394
seg_4eb127,2.6367424726486206
seg_4eeaef,3.1749327778816223
seg_4eef28,9.177798867225647
seg_4f48b4,2.3257022500038147
seg_4f5931,9.686690330505371
seg_4f76a2,4.987051963806152
seg_4f83a3,7.598647117614746
seg_4fa87d,9.722663521766663
seg_4fce5b,4.556712567806244
seg_4fd191,3.4108272194862366
seg_500108,4.4200552105903625
seg_5009d9,3.4024261832237244
seg_500c80,7.0983686447143555
seg_502fab,7.978727459907532
seg_507065,3.5868582725524902
seg_5090fa,8.64389443397522
seg_509d55,4.495043992996216
seg_50a667,3.19293013215065
seg_50b048,5.626374065876007
seg_50e270,7.131371259689331
seg_511d25,8.686268210411072
seg_512b3e,7.327386498451233
seg_514543,4.756266474723816
seg_5147e1,4.608685314655304
seg_514b85,9.947606563568115
seg_5165a4,7.449103355407715
seg_517345,5.346136093139648
seg_517425,3.235320121049881
seg_51865e,4.10733288526535
seg_518b1e,2.474125862121582
seg_51b68c,9.331016778945923
seg_51f0a2,3.5862192511558533
seg_51f6fd,7.238370776176453
seg_521a88,7.041193723678589
seg_523945,1.867159217596054
seg_524b39,6.363162159919739
seg_5254ce,8.996547818183899
seg_5255c0,8.163195371627808
seg_52636c,2.4148791432380676
seg_529be4,5.683460056781769
seg_529c99,5.176962852478027
seg_52c139,9.881775736808777
seg_530a02,10.931963920593262
seg_53103b,2.721168726682663
seg_5311d1,2.7502707839012146
seg_533613,8.661416292190552
seg_53498a,3.5726775527000427
seg_53a557,4.247224569320679
seg_53a5fd,5.496397793292999
seg_53bdf5,8.981457948684692
seg_53caf1,9.031847953796387
seg_53d818,3.7900635600090027
seg_53e645,6.256701707839966
seg_53fa13,3.7817434668540955
seg_5407b0,3.5919872522354126
seg_5445bc,4.299596965312958
seg_54490e,9.297316193580627
seg_545fda,9.125322103500366
seg_5467c8,8.316852807998657
seg_546864,9.561015367507935
seg_5470ca,5.077632248401642
seg_5495ca,2.7838810682296753
seg_54af0d,2.6514421105384827
seg_54b0ee,7.524980068206787
seg_54d0f3,3.465969502925873
seg_55239a,3.404577910900116
seg_552b8e,8.786216497421265
seg_5559d9,2.183188557624817
seg_555f63,1.8790368735790253
seg_5597ed,4.4272884130477905
seg_55a0c3,4.8367063999176025
seg_55a9a4,6.887889981269836
seg_55b566,2.3691517412662506
seg_55d50b,4.12555456161499
seg_561cf4,2.0351012349128723
seg_563059,6.772479057312012
seg_5639b3,6.038394510746002
seg_566efe,8.858216762542725
seg_56e3e7,9.987475037574768
seg_56e6f1,5.609733998775482
seg_56ebc7,4.316515803337097
seg_570a20,4.532065153121948
seg_570d69,8.463635444641113
seg_572172,7.214527130126953
seg_5759c9,6.962839722633362
seg_5765b6,7.878505110740662
seg_578e84,6.58088219165802
seg_57908c,3.7092445492744446
