seg_id,time_to_failure
seg_0e1fbe,4.944402992725372
seg_0e3739,5.390090227127075
seg_0e3d44,2.5795894861221313
seg_0e3ed2,2.0649322867393494
seg_0e4833,10.256940722465515
seg_0e7cc5,6.9176026582717896
seg_0e8b79,8.524434089660645
seg_0e9987,4.458964765071869
seg_0e9bb3,6.429661154747009
seg_0eb333,2.322877883911133
seg_0ebfd9,6.216757237911224
seg_0f565c,4.540400207042694
seg_0f74a3,6.63077974319458
seg_0f8961,9.474920511245728
seg_0fc67a,11.31072461605072
seg_0fca83,2.601298004388809
seg_0fd3ff,3.274443417787552
seg_1010ad,8.781097292900085
seg_103b32,4.8467541337013245
seg_105cd9,2.251592129468918
seg_1084af,5.641879737377167
seg_10a595,5.141716003417969
seg_10c09d,10.45678997039795
seg_10f3a6,3.3425229489803314
seg_112b81,6.6598498821258545
seg_1144bc,12.57254707813263
seg_114b79,4.788091421127319
seg_115617,4.303798973560333
seg_115a92,3.4420971870422363
seg_11647f,2.6440320014953613
seg_117278,5.228715658187866
seg_117ff4,4.460891842842102
seg_11860f,5.84904545545578
seg_1201e8,4.512950539588928
seg_121446,8.331806540489197
seg_121cba,3.062292069196701
seg_122ba9,3.8915399610996246
seg_123dd4,7.716506481170654
seg_12ac20,10.824995994567871
seg_12b9ba,6.664791703224182
seg_12ee6e,4.272582709789276
seg_130e17,3.036643922328949
seg_13468a,4.968268573284149
seg_136285,6.1990333795547485
seg_136695,8.846916437149048
seg_137f8a,7.953849196434021
seg_138807,4.6886759996414185
seg_13c2f0,4.5057894587516785
seg_13e25f,7.264204144477844
seg_140bc5,3.4074679911136627
seg_141f34,11.461591601371765
seg_146926,10.674185633659363
seg_148698,7.591842770576477
seg_14ad27,2.508479565382004
seg_14c054,7.456602931022644
seg_14c371,8.598705530166626
seg_14c435,2.5010983049869537
seg_14c89d,5.719389319419861
seg_14c8ce,7.592465162277222
seg_14d1d3,5.110455691814423
seg_14f5f0,9.086832523345947
seg_151368,7.298526406288147
seg_151d92,2.239227443933487
seg_153d6a,11.773051977157593
seg_154361,8.87420928478241
seg_1562cb,8.909289002418518
seg_158691,3.9890586137771606
seg_158764,6.638677299022675
seg_15adff,3.6856680810451508
seg_15bf25,8.223007798194885
seg_15c9f9,2.708705872297287
seg_161aeb,7.805017709732056
seg_161f5f,3.5703389048576355
seg_162fc4,7.585188984870911
seg_16566c,4.317758619785309
seg_166f70,8.00114107131958
seg_168d1c,7.848907470703125
seg_16a270,7.740355372428894
seg_16c3a7,3.733286499977112
seg_17067e,4.419606387615204
seg_170684,7.274407386779785
seg_170a0c,10.816316485404968
seg_176542,7.52495539188385
seg_17799c,7.613320708274841
seg_179d90,6.832227468490601
seg_17adc0,4.969648122787476
seg_17d1ff,4.302766442298889
seg_17e596,7.956109642982483
seg_180481,4.957846224308014
seg_18096a,7.9464638233184814
seg_1815fe,10.081472158432007
seg_1827c5,8.755895137786865
seg_184222,3.8557673692703247
seg_185ad6,8.254771947860718
seg_18d1d0,3.120150774717331
seg_18d307,2.005628824234009
seg_18f633,2.4932834804058075
seg_18f853,5.1640753746032715
seg_18fb65,2.811754822731018
seg_193404,11.380272150039673
seg_19515c,5.482362866401672
seg_195eda,5.992318511009216
seg_1969c8,8.692954421043396
seg_19b08e,4.147167265415192
seg_19b9dd,6.548422813415527
seg_19e1ff,7.088878273963928
seg_19ec5c,9.483957409858704
seg_1a0e94,10.195006847381592
seg_1a0eca,6.473053455352783
seg_1a671a,4.26209282875061
seg_1a791c,5.251967132091522
seg_1a8e06,3.228611320257187
seg_1a8f0d,4.849018454551697
seg_1a8f2c,8.759549736976624
seg_1abcaf,1.8825843036174774
seg_1ac9e2,4.4333473443984985
seg_1ae362,8.159393429756165
seg_1afa29,3.0247552692890167
seg_1b08a4,6.319416403770447
seg_1b1ad8,5.23618757724762
seg_1b2298,9.018109560012817
seg_1b78af,4.024753749370575
seg_1baf33,4.1558674573898315
seg_1bd38e,9.223070859909058
seg_1bf7b3,3.078317791223526
seg_1c401b,8.047232031822205
seg_1c4c5b,4.853459179401398
seg_1c4e72,5.1862513422966
seg_1c849d,5.146476864814758
seg_1c904f,2.276790827512741
seg_1c929e,3.807300865650177
seg_1cb942,11.290048122406006
seg_1cd352,5.546740531921387
seg_1cf1b5,3.5488313138484955
seg_1d044c,3.7504860162734985
seg_1d11e5,3.69682914018631
seg_1d596d,4.0995549857616425
seg_1d980f,3.6617111563682556
seg_1da819,3.651404529809952
seg_1db443,6.858892321586609
seg_1db8e8,11.488978862762451
seg_1dec9c,9.572351813316345
seg_1e0523,3.597444176673889
seg_1e0b82,7.522085189819336
seg_1e572b,8.401233553886414
seg_1e617a,3.132572591304779
seg_1e61d6,2.3363933861255646
seg_1e677e,5.130481600761414
seg_1eae76,5.697538316249847
seg_1ebe6b,3.726642072200775
seg_1ece48,3.3886675238609314
seg_1eeb8f,4.054601609706879
seg_1ef708,2.96790474653244
seg_1f1e60,9.842636942863464
seg_1f3d44,8.235251665115356
seg_1f3ede,2.7658315002918243
seg_1f5240,3.938909649848938
seg_1f7cf8,2.57290318608284
seg_1f9aed,5.935097694396973
seg_1fa983,2.6251869797706604
seg_1fc7ab,6.066081881523132
seg_1fe311,11.5987628698349
seg_2005a7,5.9241639375686646
seg_2018c8,11.18056058883667
seg_204dc6,3.135217100381851
seg_208ba5,3.338453382253647
seg_2099f4,5.270243763923645
seg_20a990,3.8339004516601562
seg_20b8d0,5.689469516277313
seg_20cbac,3.909898817539215
seg_20cc25,1.999765157699585
seg_20d9de,10.164772510528564
seg_20e9ad,4.5696669816970825
seg_210388,5.181713759899139
seg_211299,6.721035003662109
seg_211486,10.639918208122253
seg_214492,2.7276973128318787
seg_217eed,3.4267231822013855
seg_218049,3.0789354741573334
seg_21eebb,4.866080224514008
seg_21faa9,10.637914180755615
seg_222c5f,2.1118341386318207
seg_225320,10.969499349594116
seg_226e60,8.057467103004456
seg_229eda,6.472478151321411
seg_22e509,3.641906499862671
seg_2313d1,5.1577505469322205
seg_232559,9.130656242370605
seg_23323e,3.5918822288513184
seg_2367fb,7.620631217956543
seg_238242,8.522066831588745
seg_2383c2,5.456450521945953
seg_2396a2,2.5207572281360626
seg_23b123,10.729877710342407
seg_23bdf9,6.305777609348297
seg_23c947,1.6713274717330933
seg_23efb0,4.381957471370697
seg_23f823,4.349244832992554
seg_23fe27,9.026220917701721
seg_241266,2.779304027557373
seg_24157a,6.46407151222229
seg_24458d,4.838813602924347
seg_2465ce,6.543352007865906
seg_247262,5.680178582668304
seg_24ba8d,5.390714168548584
seg_24c078,5.313968062400818
seg_24c1c9,4.7266828417778015
seg_24e071,3.4846518337726593
seg_24f338,1.7110597342252731
seg_257b8a,7.765310883522034
seg_2597af,4.553867936134338
seg_259c63,4.685556709766388
seg_259d65,3.4734098315238953
seg_259dd3,9.205809473991394
seg_25aa9f,11.108839273452759
seg_25ab3f,4.041073977947235
seg_25b38a,8.258827924728394
seg_25c8dc,7.808068513870239
seg_25cca7,7.551153779029846
seg_25e76d,2.5003106594085693
seg_26049e,9.380847930908203
seg_263deb,3.995285153388977
seg_263fb3,2.5831377506256104
seg_2642d0,4.2830429673194885
seg_2642d4,5.924357652664185
seg_264c7d,8.694384813308716
seg_266805,4.58225691318512
seg_266c6e,5.51919424533844
seg_266d4e,5.151678740978241
seg_268249,7.381879210472107
seg_268625,2.8802953958511353
seg_268956,4.860904693603516
seg_26a2a0,0.48222171515226364
seg_26cba3,3.489851713180542
seg_26edaa,9.770381927490234
seg_2700bd,4.2437968254089355
seg_272a47,1.491768479347229
seg_274a1a,6.222139835357666
seg_2774c4,10.060097098350525
seg_279725,9.10373067855835
seg_27a282,5.480042219161987
seg_27b7c8,7.83864426612854
seg_27db4d,6.800674557685852
seg_27de37,7.56559145450592
seg_27f532,10.054023385047913
seg_27ff17,5.353013694286346
seg_280863,1.3999821096658707
seg_280e3b,3.12725567817688
seg_284223,6.571735382080078
seg_284923,9.654831171035767
seg_287e60,2.8447075486183167
seg_287fef,2.582296997308731
seg_288001,3.874355375766754
seg_2883ec,8.490784168243408
seg_289d99,1.689679354429245
seg_28fc32,6.839085221290588
seg_29022f,3.3231662809848785
seg_2916e3,7.699838638305664
seg_293dbf,3.723487466573715
seg_293dc2,3.2895204722881317
seg_29475f,4.011923730373383
seg_295b1c,8.99922001361847
seg_2977cd,5.6391613483428955
seg_29a073,4.614607810974121
seg_29acb7,4.046183943748474
seg_29c772,5.264841198921204
seg_29c906,4.76328432559967
seg_29d497,6.034800231456757
seg_29d4c6,10.585572957992554
seg_29e799,5.456138968467712
seg_2a0ace,10.012112617492676
seg_2a0afc,6.082354724407196
seg_2a0dc0,8.667277812957764
seg_2a2f1e,6.4891979694366455
seg_2a4551,7.843157768249512
seg_2a6343,9.017881512641907
seg_2a8351,3.533847451210022
seg_2aa101,2.8639612793922424
seg_2abd33,4.074738681316376
seg_2b2cb3,7.686006307601929
seg_2b372b,4.248458087444305
seg_2b4959,5.068802654743195
seg_2b6d52,7.023305296897888
seg_2ba79a,2.0931449830532074
seg_2bcbde,9.852726817131042
seg_2be983,9.504688262939453
seg_2bf5be,7.722165465354919
seg_2bf9dd,7.274090051651001
seg_2c3203,2.6718229353427887
seg_2c5e9f,7.1277137994766235
seg_2c6011,4.8322983384132385
seg_2c69e4,8.232956767082214
seg_2c762c,6.825433850288391
seg_2cac57,10.186720609664917
seg_2cadc0,7.199121594429016
seg_2cdbe3,3.650360554456711
seg_2d3828,6.089475035667419
seg_2d402d,2.079740673303604
seg_2d427f,2.098890542984009
seg_2d5544,4.043728351593018
seg_2d7cc4,3.4220430850982666
seg_2d92f0,9.623624920845032
seg_2db7dc,4.444967567920685
seg_2dc6ff,0.8529398143291473
seg_2dccec,3.9851595759391785
seg_2dcd3a,3.53122216463089
seg_2dcd84,7.203022837638855
seg_2dfb91,2.970614969730377
seg_2e2372,7.235574960708618
seg_2e50fb,3.4574901461601257
seg_2e64af,5.165881633758545
seg_2e71dd,2.785526692867279
seg_2e88dd,7.129427194595337
seg_2e917f,5.36931449174881
seg_2e9a47,6.514370918273926
seg_2ea616,4.934609293937683
seg_2eccb9,3.0952484905719757
seg_2ece02,3.7228302657604218
seg_2ed79b,3.219447374343872
seg_2eddf6,8.19631564617157
seg_2ee95c,10.34565281867981
seg_2efd5c,8.353007197380066
seg_2f1664,8.039443850517273
seg_2f4f14,4.338795959949493
seg_2f5695,3.8354178071022034
seg_2f60db,7.634548544883728
seg_2f86cd,3.9325481355190277
seg_2f8e19,7.465189337730408
seg_2f8f6d,9.075172424316406
seg_2f9336,6.190978050231934
seg_2f9581,4.1768399477005005
seg_2fb672,8.466630697250366
seg_2fe382,5.362248182296753
seg_301c1e,7.076456665992737
seg_30207d,11.161611676216125
seg_304581,5.292676150798798
seg_304b87,3.76752632856369
seg_304df5,8.840748190879822
seg_30501b,9.216479897499084
seg_3065ba,4.6025474071502686
seg_30661b,3.8632253110408783
seg_306756,7.028954863548279
seg_30ad2a,1.9238563477993011
seg_30b043,4.336925208568573
seg_30da11,2.8099131286144257
seg_30fd84,10.370543241500854
seg_310230,3.1044028997421265
seg_31064b,1.9821372032165527
seg_311499,2.2651824951171875
seg_311b5e,3.1251001060009003
seg_3128e6,5.045593738555908
seg_3151ff,5.661284387111664
seg_31631c,7.988193392753601
seg_316f86,4.429731488227844
seg_318135,2.5922355353832245
seg_31a51f,2.926281660795212
seg_31a6cd,3.4947230517864227
seg_31b808,6.801493525505066
seg_31c0f4,9.508556485176086
seg_31d763,5.4382821917533875
seg_31d7bf,2.0743448138237
seg_31d810,8.033628940582275
seg_31ddc5,6.577383756637573
seg_3234ca,4.473968088626862
seg_324447,6.747523903846741
seg_324537,5.362341105937958
seg_325790,4.288123607635498
seg_326eb7,4.201653242111206
seg_327ed4,3.2950762808322906
seg_32906d,2.7932289838790894
seg_32ad0f,9.232850432395935
seg_32c904,8.143126606941223
seg_32d747,5.006847023963928
seg_32e763,3.593198448419571
seg_32f3a9,4.698800265789032
seg_32f6df,5.912632167339325
seg_32f72d,5.973594605922699
seg_32fc4e,10.366912961006165
seg_330579,5.141936480998993
seg_3319b5,8.376371622085571
seg_331f2b,11.015313863754272
seg_3340b9,5.224857211112976
seg_335170,2.901920795440674
seg_337b8c,4.308438956737518
seg_339f80,5.852218270301819
seg_33c30d,3.6764811277389526
seg_342ce6,7.18133020401001
seg_343571,7.773807764053345
seg_3452b2,5.192007422447205
seg_34a2b8,5.696584582328796
seg_34a8f7,10.692094683647156
seg_34abd2,2.418743282556534
seg_34ef79,4.199384033679962
seg_3506d6,4.060721695423126
seg_35269b,9.993362545967102
seg_355717,3.023040235042572
seg_355d19,9.954201102256775
seg_35a2d7,9.734791159629822
seg_35b009,4.258761316537857
seg_35b753,5.18003386259079
seg_35ba8f,8.242049217224121
seg_35c587,3.218699812889099
seg_35dd45,9.702434182167053
seg_35ee83,3.8633766174316406
seg_36147d,3.183263897895813
seg_361f5a,11.376240015029907
seg_3631ec,4.01264762878418
seg_3661de,9.54435920715332
seg_369570,5.113143980503082
seg_36b77f,10.35081958770752
seg_36e32d,10.233274459838867
seg_3706be,8.643095254898071
seg_373a04,7.848418831825256
seg_373ba6,4.4705023765563965
seg_37608b,4.988880097866058
seg_3761d0,2.7115768790245056
seg_37669c,2.4011484384536743
seg_376908,2.178487002849579
seg_377134,4.910294592380524
seg_3788c5,9.1488596200943
seg_37bf85,2.292880654335022
seg_37f3fb,2.889567881822586
seg_38001b,2.6408552825450897
seg_383b6b,3.889391005039215
seg_383f2e,7.888273239135742
seg_3865bc,3.082839995622635
seg_3878d0,3.353063315153122
seg_389906,7.692490100860596
seg_38ad16,10.912951946258545
seg_38ee24,5.552818179130554
seg_392019,5.968284547328949
seg_39300d,3.289540112018585
seg_395e0e,8.888360977172852
seg_397983,8.546292185783386
seg_397dc9,9.03053879737854
seg_398a25,4.235738098621368
seg_39a886,6.636491298675537
seg_39ad50,1.7702031880617142
seg_3a1600,4.521720290184021
seg_3a22ac,5.734125792980194
seg_3a80c5,6.1755905747413635
seg_3a8a76,2.399338275194168
seg_3aca44,2.816267251968384
seg_3adb1a,4.674619436264038
seg_3ae4d9,3.0845921635627747
seg_3af649,5.223314583301544
seg_3b2013,2.508503496646881
seg_3b30fd,11.020556569099426
seg_3b4414,3.5765271484851837
seg_3b7175,4.465919852256775
seg_3b7724,11.706826567649841
seg_3b95d2,10.430754899978638
seg_3b95dc,3.5334229469299316
seg_3ba485,10.517110109329224
seg_3bb90a,4.80987811088562
seg_3bc9ed,6.420330762863159
seg_3bd97e,8.275372505187988
seg_3bf9ac,2.968978226184845
seg_3bfcf6,4.180874586105347
seg_3c3ddf,2.6868070363998413
seg_3c4106,3.874298393726349
seg_3c64fb,6.360479474067688
seg_3c8545,2.55168479681015
seg_3cba49,6.565939903259277
seg_3cbccf,4.8567880392074585
seg_3ce740,8.511006236076355
seg_3cfb73,10.214118242263794
seg_3d059a,4.694667100906372
seg_3d06cc,6.898114562034607
seg_3d19fc,4.003844857215881
seg_3d1cb3,5.763724386692047
seg_3d1f2e,5.025384843349457
seg_3d581c,2.2234621047973633
seg_3d6aac,7.687267422676086
seg_3d6e79,6.3464691042900085
seg_3d9aa0,4.725212752819061
seg_3db0a8,3.0793395042419434
seg_3e00cd,9.457811713218689
seg_3e55d5,3.3989933133125305
seg_3e87b4,3.3153689801692963
seg_3ec967,5.263684153556824
seg_3edf51,3.8726986050605774
seg_3f2086,10.62449061870575
seg_3f3689,3.310815393924713
seg_3f3983,6.753427863121033
seg_3f5be6,5.286143362522125
seg_3f80ef,4.241942763328552
seg_3f99c8,2.015741914510727
seg_3fb24b,5.2666298151016235
seg_3fc7ca,9.691492915153503
seg_3fdae0,7.089953541755676
seg_407b2b,6.342638969421387
seg_40b3aa,1.675054132938385
seg_40f810,3.844576060771942
seg_411225,3.111392319202423
seg_414d0f,6.13653951883316
seg_4185b3,5.466611087322235
seg_419531,7.233454942703247
seg_419b2a,8.488431334495544
seg_41a267,8.729451060295105
seg_41aadc,6.0431894063949585
seg_41ab7e,7.247843265533447
seg_41be18,7.1348254680633545
seg_41be7d,6.509889602661133
seg_41f45e,7.083058714866638
seg_420bcc,5.806228458881378
seg_420d4e,6.613208055496216
seg_421a96,6.329064130783081
seg_421da1,7.939267992973328
seg_423ebe,5.576477587223053
seg_425462,4.275913298130035
seg_42648c,3.9036057591438293
seg_4280d9,10.058925747871399
seg_428d66,3.5497337579727173
seg_42c4c9,3.87169748544693
seg_42e7e8,5.109462797641754
seg_42ff14,8.541528344154358
seg_430e66,7.123497724533081
seg_43383f,5.013388097286224
seg_434c96,2.947230875492096
seg_43597f,3.5285048484802246
seg_43c6f4,7.3362977504730225
seg_440106,10.258396863937378
seg_4401d8,7.722766041755676
seg_441c6d,8.537757515907288
seg_4435bd,4.009984135627747
seg_447972,3.7494283318519592
seg_447b8b,9.505483865737915
seg_447cb3,9.160953164100647
seg_44d3ca,4.423417747020721
seg_455b16,5.246937274932861
seg_456149,9.107556700706482
seg_457234,9.988805651664734
seg_45838b,6.128591537475586
seg_4587bb,8.333802223205566
seg_45a8a9,3.182846575975418
seg_45b051,2.016676366329193
seg_45e062,8.650680422782898
seg_45e4ed,3.9205156564712524
seg_45e7ad,2.2267023026943207
seg_46012e,8.549594283103943
seg_460436,8.291985511779785
seg_461ab5,3.164464086294174
seg_461b63,4.124841213226318
seg_462c1d,7.766612887382507
seg_464839,5.598048508167267
seg_468bc9,9.995553255081177
seg_468fdb,4.581212401390076
seg_46a42b,3.954469859600067
seg_46b84d,7.580365300178528
seg_46c6d3,8.324706196784973
seg_46dd7c,3.844886302947998
seg_4729a7,4.207902312278748
seg_4743ab,8.110359191894531
seg_4743fa,9.486929178237915
seg_476700,4.42015939950943
seg_476bdb,2.813092201948166
seg_477c83,4.387681365013123
seg_478327,6.31429123878479
seg_47a48f,8.081488013267517
seg_47d374,4.3965959548950195
seg_47fed6,8.401875615119934
seg_482745,3.82513827085495
seg_4848e3,4.951765239238739
seg_484901,3.797336459159851
seg_486973,5.494519293308258
seg_48a4b3,7.4652979373931885
seg_48a80c,3.5913990139961243
seg_48b545,7.967794299125671
seg_48feba,4.328220963478088
seg_490092,10.990875720977783
seg_490d6e,5.067703485488892
seg_492dc6,4.867495656013489
seg_49322d,7.788910150527954
seg_49336f,3.7400180101394653
seg_495573,10.094894289970398
seg_496d07,3.1347505152225494
seg_496dad,3.4210287034511566
seg_49b0cb,11.505587577819824
seg_49d84b,6.983328938484192
seg_49fdf0,8.263346910476685
seg_4a2525,8.79735803604126
seg_4a6096,2.620113044977188
seg_4a719c,5.234335005283356
seg_4a91a9,2.864401251077652
seg_4a9e6b,7.307543039321899
seg_4a9e8d,7.850595831871033
seg_4ab7bf,8.370477080345154
seg_4abc29,2.9518504440784454
seg_4acc4b,4.428511738777161
seg_4ad5a2,7.03567636013031
seg_4ad674,4.8723315596580505
seg_4adeda,8.370923638343811
seg_4ae37c,8.361026287078857
seg_4ae712,9.264867782592773
seg_4b0839,2.315826177597046
seg_4b4c91,8.9334157705307
seg_4b4ffb,3.0442822575569153
seg_4b8044,5.6664698123931885
seg_4b953a,3.1814509332180023
seg_4ba3d1,8.413128972053528
seg_4c067a,5.945634424686432
seg_4c12b2,2.1138736307621
seg_4c18e2,1.7551614344120026
seg_4c3a2b,8.838003635406494
seg_4c4995,6.920849919319153
seg_4c65e6,9.261557340621948
seg_4c8db6,9.177375435829163
seg_4ca6de,7.654686808586121
seg_4cb0d7,4.7614447474479675
seg_4cb9c6,4.125366806983948
seg_4ce234,7.134399890899658
seg_4d0008,4.890752375125885
seg_4d0041,8.767601728439331
seg_4d0c45,7.223471164703369
seg_4d18f4,2.1958316564559937
seg_4d2671,7.019758701324463
seg_4d53c2,9.965203046798706
seg_4d5a4a,2.907260090112686
seg_4d7c56,5.209774076938629
seg_4d8f0f,4.73480898141861
seg_4db886,8.723572492599487
seg_4db997,2.7891863882541656
seg_4dbbd1,8.04912543296814
seg_4ddddc,8.138891577720642
seg_4dfa03,2.130542367696762
seg_4e0c4a,8.92871379852295
seg_4e2c66,2.441715568304062
seg_4e3bd7,2.847374677658081
seg_4e627b,4.780658006668091
seg_4e9646,6.55934202671051
seg_4ea3fa,6.505661487579346
seg_4ea81c,3.689705491065979
seg_4eb127,2.485409766435623
seg_4eeaef,3.2127986550331116
seg_4eef28,9.424493193626404
seg_4f48b4,2.2938762605190277
seg_4f5931,10.214281558990479
seg_4f76a2,4.610544443130493
seg_4f83a3,8.088895678520203
seg_4fa87d,9.51119863986969
seg_4fce5b,4.334421634674072
seg_4fd191,3.0491544008255005
seg_500108,4.591197311878204
seg_5009d9,3.1509946286678314
seg_500c80,7.0406733751297
seg_502fab,8.289854407310486
seg_507065,3.583830952644348
seg_5090fa,8.618358373641968
seg_509d55,4.031673192977905
seg_50a667,3.195627272129059
seg_50b048,5.6993314027786255
seg_50e270,7.213205099105835
seg_511d25,8.637925863265991
seg_512b3e,7.713709115982056
seg_514543,4.644115746021271
seg_5147e1,4.355804920196533
seg_514b85,10.366870164871216
seg_5165a4,7.668728232383728
seg_517345,5.237638592720032
seg_517425,3.0587990283966064
seg_51865e,4.030778408050537
seg_518b1e,2.3708645701408386
seg_51b68c,9.605013489723206
seg_51f0a2,3.406390905380249
seg_51f6fd,6.860328435897827
seg_521a88,7.915496110916138
seg_523945,1.8953678905963898
seg_524b39,6.335854768753052
seg_5254ce,9.730804324150085
seg_5255c0,8.114897966384888
seg_52636c,2.2362697422504425
seg_529be4,5.847960293292999
seg_529c99,5.435972154140472
seg_52c139,10.625808715820312
seg_530a02,11.481974959373474
seg_53103b,2.5846791565418243
seg_5311d1,2.682903826236725
seg_533613,8.833944082260132
seg_53498a,3.344114124774933
seg_53a557,4.176068723201752
seg_53a5fd,6.3141069412231445
seg_53bdf5,9.30689811706543
seg_53caf1,8.743119955062866
seg_53d818,3.6016081273555756
seg_53e645,5.711897611618042
seg_53fa13,3.6842437386512756
seg_5407b0,3.3253028094768524
seg_5445bc,4.345984876155853
seg_54490e,9.47671103477478
seg_545fda,9.30305016040802
seg_5467c8,8.645769596099854
seg_546864,10.169899940490723
seg_5470ca,5.025257170200348
seg_5495ca,2.771863877773285
seg_54af0d,2.6914948523044586
seg_54b0ee,7.897203803062439
seg_54d0f3,3.4460805654525757
seg_55239a,3.0994279980659485
seg_552b8e,9.046653747558594
seg_5559d9,2.0381861329078674
seg_555f63,1.8965686559677124
seg_5597ed,4.330008447170258
seg_55a0c3,4.708006322383881
seg_55a9a4,6.994588375091553
seg_55b566,2.2738116979599
seg_55d50b,4.152410089969635
seg_561cf4,2.07780060172081
seg_563059,7.354809403419495
seg_5639b3,6.652204871177673
seg_566efe,8.907652139663696
seg_56e3e7,9.618807792663574
seg_56e6f1,5.467985153198242
seg_56ebc7,4.3595463037490845
seg_570a20,4.546940982341766
seg_570d69,8.744945645332336
seg_572172,6.975636720657349
seg_5759c9,7.065333008766174
seg_5765b6,7.906165719032288
seg_578e84,6.950567424297333
seg_57908c,3.6732788681983948
seg_57b6c0,5.045476973056793
