seg_id,time_to_failure
seg_0e7cc5,7.281665322929322
seg_0e8b79,9.005805417149537
seg_0e9987,4.083722872624201
seg_0e9bb3,5.642621387295706
seg_0eb333,2.0819122304356976
seg_0ebfd9,6.127902821585107
seg_0f565c,4.357529399061671
seg_0f74a3,6.2722892527873055
seg_0f8961,8.722136193019876
seg_0fc67a,9.343689410728738
seg_0fca83,2.2904461473473794
seg_0fd3ff,2.9661285465913694
seg_1010ad,8.595614759876975
seg_103b32,4.656436921604885
seg_105cd9,1.8607089431473856
seg_1084af,5.142977291072213
seg_10a595,4.275827123522357
seg_10c09d,9.691164699436657
seg_10f3a6,2.5892856085284213
seg_112b81,6.481703026021905
seg_1144bc,10.335320510732402
seg_114b79,4.50405105317166
seg_115617,3.955484109572294
seg_115a92,3.0628499694304043
seg_11647f,2.815578818831225
seg_117278,4.776723935011649
seg_117ff4,3.7110314115329923
seg_11860f,5.558888137903353
seg_1201e8,3.6308833626016295
seg_121446,8.112389866765406
seg_121cba,2.3670070827593754
seg_122ba9,2.7120843757587534
seg_123dd4,7.8626897212057
seg_12ac20,10.001984481270355
seg_12b9ba,6.339052451484737
seg_12ee6e,4.05684893637413
seg_130e17,2.8532564846003896
seg_13468a,3.973189674695908
seg_136285,6.167232577172466
seg_136695,8.720193970075172
seg_137f8a,7.906926801179544
seg_138807,4.824999112988436
seg_13c2f0,3.7305588838381194
seg_13e25f,6.817177665724834
seg_140bc5,2.782588651571381
seg_141f34,9.217649343612756
seg_146926,9.284634746976048
seg_148698,7.499123327724412
seg_14ad27,2.083824478723863
seg_14c054,8.380196720087659
seg_14c371,8.44718574052217
seg_14c435,2.189784687076594
seg_14c89d,4.838109234869219
seg_14c8ce,6.780579109953102
seg_14d1d3,4.460512017327008
seg_14f5f0,8.976724843092233
seg_151368,7.98292502876797
seg_151d92,2.3714537623479766
seg_153d6a,10.053601133024108
seg_154361,8.62012082297884
seg_1562cb,9.597046174405131
seg_158691,3.896450108916067
seg_158764,6.498195181196721
seg_15adff,2.7780005740787765
seg_15bf25,8.444692381006877
seg_15c9f9,2.0784627541145517
seg_161aeb,7.815986834108732
seg_161f5f,3.0134025135250497
seg_162fc4,7.19562228769271
seg_16566c,4.280573491913024
seg_166f70,9.283035393694085
seg_168d1c,7.174670030815804
seg_16a270,7.240569167254383
seg_16c3a7,3.6199485004856613
seg_17067e,4.437078423819416
seg_170684,7.66787210255353
seg_170a0c,9.28950339852018
seg_176542,6.545907421112474
seg_17799c,7.739608630310063
seg_179d90,7.321928979442582
seg_17adc0,4.916253370454553
seg_17d1ff,3.2502323468077345
seg_17e596,7.768392123603921
seg_180481,4.5287296973478925
seg_18096a,7.060339522739291
seg_1815fe,9.530523946602148
seg_1827c5,9.130062493537773
seg_184222,3.92959915548508
seg_185ad6,8.204480079904068
seg_18d1d0,2.707674894907647
seg_18d307,1.9353133213778093
seg_18f633,2.105760202535009
seg_18f853,5.061186899142022
seg_18fb65,2.488541680158812
seg_193404,9.67828131047189
seg_19515c,5.481199198337685
seg_195eda,5.209329220780275
seg_1969c8,8.176960916634235
seg_19b08e,3.5913078148021587
seg_19b9dd,6.902953856728828
seg_19e1ff,6.538529279693269
seg_19ec5c,9.633856333639821
seg_1a0e94,9.4479071845616
seg_1a0eca,5.530655133953759
seg_1a671a,3.176633689370403
seg_1a791c,4.497580533046168
seg_1a8e06,2.922217887395433
seg_1a8f0d,3.713899661954766
seg_1a8f2c,9.02006005418272
seg_1abcaf,2.2883816984175156
seg_1ac9e2,4.072273213898253
seg_1ae362,8.384223904030813
seg_1afa29,2.711220016984995
seg_1b08a4,5.837856192537281
seg_1b1ad8,4.143910389535792
seg_1b2298,7.959465634292143
seg_1b78af,3.2376767822309245
seg_1baf33,3.568455394703529
seg_1bd38e,8.816286952367696
seg_1bf7b3,2.2684244298913825
seg_1c401b,6.981439412700678
seg_1c4c5b,4.6975792230568905
seg_1c4e72,4.171786389877928
seg_1c849d,5.519932202955862
seg_1c904f,2.45978061468787
seg_1c929e,3.749516768926379
seg_1cb942,10.087247482051621
seg_1cd352,4.941218454556634
seg_1cf1b5,2.9334641291795687
seg_1d044c,4.15220478907312
seg_1d11e5,3.2553653193214562
seg_1d596d,3.7661371946700988
seg_1d980f,3.65713486394507
seg_1da819,2.6251496398422933
seg_1db443,6.184168766918916
seg_1db8e8,9.11342412401062
seg_1dec9c,9.235981014694469
seg_1e0523,3.390209716449856
seg_1e0b82,7.82395215853942
seg_1e572b,6.984935291531344
seg_1e617a,2.61367414511691
seg_1e61d6,2.180822665735618
seg_1e677e,4.949015586171375
seg_1eae76,5.308085963408339
seg_1ebe6b,2.888713931828326
seg_1ece48,2.2759605422772817
seg_1eeb8f,3.519211841742861
seg_1ef708,2.7220030990214616
seg_1f1e60,8.431258287915083
seg_1f3d44,7.734409180424727
seg_1f3ede,2.3459693280491343
seg_1f5240,3.3122551811775636
seg_1f7cf8,2.735235291370889
seg_1f9aed,5.398664202709456
seg_1fa983,2.6037004980579703
seg_1fc7ab,6.449678868898061
seg_1fe311,9.782634380100669
seg_2005a7,5.439874162639388
seg_2018c8,10.05700576777424
seg_204dc6,2.7506448779372294
seg_208ba5,2.7347273890303505
seg_2099f4,5.6219367998937555
seg_20a990,3.0545230381974626
seg_20b8d0,5.215224619245418
seg_20cbac,3.0586677018184667
seg_20cc25,1.6612631924166272
seg_20d9de,9.208232664371392
seg_20e9ad,3.5890049406674662
seg_210388,5.04928951476999
seg_211299,6.564515086530187
seg_211486,9.16358126973791
seg_214492,2.7630073982240972
seg_217eed,2.61280981496146
seg_218049,2.449570590969812
seg_21eebb,3.984643218719295
seg_21faa9,9.692255937634178
seg_222c5f,2.4993223749560616
seg_225320,9.78177168012846
seg_226e60,8.13429807747823
seg_229eda,6.5820417868971965
seg_22e509,2.9080398226825963
seg_2313d1,5.100908562224483
seg_232559,8.255382124589206
seg_23323e,3.1368729887459814
seg_2367fb,7.520518328611215
seg_238242,8.544042914497572
seg_2383c2,5.368903848320368
seg_2396a2,2.776448536109959
seg_23b123,9.818141473585227
seg_23bdf9,5.644931922975804
seg_23c947,1.8689159302461957
seg_23efb0,4.478216732160427
seg_23f823,3.5564382985205873
seg_23fe27,8.878041582611539
seg_241266,2.666411029369172
seg_24157a,5.817506314110614
seg_24458d,4.398665286628176
seg_2465ce,6.282560122268355
seg_247262,5.317067035839553
seg_24ba8d,4.105843320413718
seg_24c078,5.154953026137466
seg_24c1c9,3.847625884154045
seg_24e071,3.024818470999301
seg_24f338,1.3917231585499454
seg_257b8a,7.407555695670427
seg_2597af,3.451140763533143
seg_259c63,4.112506701807431
seg_259d65,2.9846825749276147
seg_259dd3,7.219582934507528
seg_25aa9f,9.827940153765859
seg_25ab3f,3.9107475872682183
seg_25b38a,8.143890881774462
seg_25c8dc,7.330748346759342
seg_25cca7,7.456726820575008
seg_25e76d,2.752829894524153
seg_26049e,9.146071716288652
seg_263deb,2.8540967359411145
seg_263fb3,2.047053547456919
seg_2642d0,4.075161394016631
seg_2642d4,5.8736269222116135
seg_264c7d,8.067119909253952
seg_266805,4.135247502195523
seg_266c6e,4.813554942723667
seg_266d4e,4.766645472873338
seg_268249,6.951750610679087
seg_268625,2.1494142457291012
seg_268956,4.388046729533227
seg_26a2a0,1.3458898667818122
seg_26cba3,3.2195062112801076
seg_26edaa,9.268265520022231
seg_2700bd,3.5392191858488964
seg_272a47,1.7402898361942822
seg_274a1a,5.435003736401792
seg_2774c4,9.749883337375703
seg_279725,9.557919995173897
seg_27a282,4.548498290925336
seg_27b7c8,8.029373980057203
seg_27db4d,7.622945637709949
seg_27de37,6.915117639862185
seg_27f532,9.237807490772944
seg_27ff17,4.660954255914756
seg_280863,1.5324527918875468
seg_280e3b,3.192880814321626
seg_284223,7.120391255877261
seg_284923,9.668024008470667
seg_287e60,2.2695885852966398
seg_287fef,2.2589074841354386
seg_288001,4.134489780253911
seg_2883ec,8.228284393519264
seg_289d99,1.679076559708485
seg_28fc32,6.686900653718236
seg_29022f,3.3260937141963893
seg_2916e3,8.066651553296538
seg_293dbf,3.544481400521029
seg_293dc2,2.3423434120785434
seg_29475f,4.12051568596294
seg_295b1c,8.497074722162969
seg_2977cd,4.747268325008002
seg_29a073,4.318904189005694
seg_29acb7,3.865848513621753
seg_29c772,4.652476439813841
seg_29c906,4.293631999231894
seg_29d497,5.78168029154507
seg_29d4c6,9.94546495902029
seg_29e799,5.478963162184585
seg_2a0ace,9.252354226300248
seg_2a0afc,5.834229458301871
seg_2a0dc0,8.242569152739998
seg_2a2f1e,6.179126516210932
seg_2a4551,6.710715203485907
seg_2a6343,8.025457321001769
seg_2a8351,3.003776598826063
seg_2aa101,3.0489095488989535
seg_2abd33,3.948019431689286
seg_2b2cb3,6.36589883396283
seg_2b372b,3.840982206650929
seg_2b4959,4.805403116584271
seg_2b6d52,8.25858556530887
seg_2ba79a,2.2750989154278636
seg_2bcbde,8.793704835594925
seg_2be983,8.974538168893309
seg_2bf5be,8.839184207991776
seg_2bf9dd,7.7019971225314725
seg_2c3203,2.5193735929074133
seg_2c5e9f,6.334157179747169
seg_2c6011,4.144646428399647
seg_2c69e4,8.311482202571979
seg_2c762c,6.3403043108520265
seg_2cac57,9.217172513739953
seg_2cadc0,7.065328753347882
seg_2cdbe3,2.898941269324451
seg_2d3828,5.815299053133249
seg_2d402d,2.051036889576007
seg_2d427f,2.137169349621596
seg_2d5544,3.641430665473522
seg_2d7cc4,3.076613161607702
seg_2d92f0,8.467197484830466
seg_2db7dc,4.065783004980987
seg_2dc6ff,1.184927112311856
seg_2dccec,3.9880155381546287
seg_2dcd3a,3.8854128135358246
seg_2dcd84,7.359136743644693
seg_2dfb91,2.846678895722851
seg_2e2372,6.982718365822261
seg_2e50fb,3.473356836587845
seg_2e64af,4.010471516009132
seg_2e71dd,1.9840142954954578
seg_2e88dd,6.699975854875085
seg_2e917f,4.2600871372413485
seg_2e9a47,6.466646424222344
seg_2ea616,4.198761557888814
seg_2eccb9,2.5401449914021783
seg_2ece02,3.392035515711504
seg_2ed79b,3.2328648244603397
seg_2eddf6,8.160538277560283
seg_2ee95c,9.593451277730882
seg_2efd5c,8.367959356765448
seg_2f1664,7.217322158555409
seg_2f4f14,3.513326829143194
seg_2f5695,3.712209088420218
seg_2f60db,7.414623519883729
seg_2f86cd,3.2141095438946565
seg_2f8e19,7.143555738152412
seg_2f8f6d,8.513281838518992
seg_2f9336,5.473374773720288
seg_2f9581,3.535796143181136
seg_2fb672,8.339112890075468
seg_2fe382,4.4404652285935375
seg_301c1e,7.117359034070508
seg_30207d,10.168457971537656
seg_304581,4.643871175979419
seg_304b87,3.6706079830418847
seg_304df5,8.821726646446079
seg_30501b,8.675278541385598
seg_3065ba,4.409375583013392
seg_30661b,3.351489723354099
seg_306756,7.417213823550791
seg_30ad2a,2.2123454962871727
seg_30b043,3.1856959121791184
seg_30da11,2.4127192731616023
seg_30fd84,9.087506397536881
seg_310230,3.158689083716609
seg_31064b,2.273241716922563
seg_311499,2.418734632115823
seg_311b5e,2.6490625132726913
seg_3128e6,3.7137774138441153
seg_3151ff,4.879336432722479
seg_31631c,6.891774204612942
seg_316f86,4.1026668954641
seg_318135,1.9618668915474036
seg_31a51f,2.4556325250137405
seg_31a6cd,3.5383377327650103
seg_31b808,5.983651495693645
seg_31c0f4,9.762346161486391
seg_31d763,5.506933406722755
seg_31d7bf,2.1221732517036043
seg_31d810,7.7815934109202765
seg_31ddc5,7.3702128729851495
seg_3234ca,3.5179853387735327
seg_324447,6.024691561527948
seg_324537,4.748345980743516
seg_325790,3.124790139495282
seg_326eb7,4.319713178368629
seg_327ed4,2.2873616775555914
seg_32906d,2.0400925714359506
seg_32ad0f,9.160200231586382
seg_32c904,8.824009395150881
seg_32d747,4.958668900296247
seg_32e763,2.787361456762941
seg_32f3a9,4.648380111908449
seg_32f6df,5.1316202787803435
seg_32f72d,5.795163474237717
seg_32fc4e,9.686336264806796
seg_330579,4.230277020653862
seg_3319b5,7.762110671457127
seg_331f2b,9.746958812929035
seg_3340b9,4.160392038974593
seg_335170,3.0320523381540485
seg_337b8c,3.52650799260202
seg_339f80,6.454811252627407
seg_33c30d,2.9606636406965268
seg_342ce6,7.724357140005831
seg_343571,8.012966712699553
seg_3452b2,3.97759435825307
seg_34a2b8,4.726707138196463
seg_34a8f7,9.182355930553426
seg_34abd2,2.4215585359166005
seg_34ef79,3.7387529380272455
seg_3506d6,3.1968243254657245
seg_35269b,9.853355910231011
seg_355717,2.8344002772099306
seg_355d19,8.807570629742784
seg_35a2d7,9.113298826058115
seg_35b009,3.285635246707511
seg_35b753,4.7091074511425175
seg_35ba8f,8.604195643949648
seg_35c587,2.3731135519376387
seg_35dd45,9.514505114058057
seg_35ee83,3.4174688261019095
seg_36147d,2.4218028932070723
seg_361f5a,9.540137386142801
seg_3631ec,3.533384531544145
seg_3661de,9.491236372848592
seg_369570,4.931754993784868
seg_36b77f,9.178321346531746
seg_36e32d,9.129761850294647
seg_3706be,7.641930905294145
seg_373a04,7.156290650616037
seg_373ba6,3.2582083044337415
seg_37608b,4.881346121195965
seg_3761d0,2.247077023955764
seg_37669c,1.766590639969093
seg_376908,1.6087078495781981
seg_377134,4.516455459060395
seg_3788c5,8.817860033601203
seg_37bf85,2.4157391608840855
seg_37f3fb,2.721801792909544
seg_38001b,2.532298741553962
seg_383b6b,3.7738093818407545
seg_383f2e,7.409614884086729
seg_3865bc,3.388669838271227
seg_3878d0,3.284766665932125
seg_389906,7.860040254724386
seg_38ad16,9.94154220075305
seg_38ee24,5.608000586528718
seg_392019,5.155522979341195
seg_39300d,3.030157310376691
seg_395e0e,8.843769404862728
seg_397983,7.051152144574928
seg_397dc9,8.911755293821853
seg_398a25,4.663666483042056
seg_39a886,5.728801076631522
seg_39ad50,2.0424807663603666
seg_3a1600,4.009318312562045
seg_3a22ac,4.582365353815098
seg_3a80c5,6.399305786548017
seg_3a8a76,2.5027123022550652
seg_3aca44,2.339267451397968
seg_3adb1a,4.3047293881344695
seg_3ae4d9,2.7390808726808076
seg_3af649,5.387765369991366
seg_3b2013,2.361832263601048
seg_3b30fd,9.097724663531372
seg_3b4414,3.3420380000070846
seg_3b7175,4.04309688709803
seg_3b7724,9.84062577433737
seg_3b95d2,9.353941734424714
seg_3b95dc,3.0893835242417182
seg_3ba485,9.300617430209606
seg_3bb90a,4.073021933204686
seg_3bc9ed,5.5829515732253086
seg_3bd97e,8.891278706582513
seg_3bf9ac,1.9788236680421696
seg_3bfcf6,4.457851114771125
seg_3c3ddf,3.2859876590427746
seg_3c4106,3.5727966272339464
seg_3c64fb,6.211684735774756
seg_3c8545,2.2429256046889905
seg_3cba49,6.666668995183198
seg_3cbccf,4.106220444769204
seg_3ce740,8.318083842959844
seg_3cfb73,9.47958244953828
seg_3d059a,3.608911551719217
seg_3d06cc,6.040624423737999
seg_3d19fc,3.7793893293715457
seg_3d1cb3,5.584581368715651
seg_3d1f2e,5.093678221854858
seg_3d581c,2.0611906961914492
seg_3d6aac,7.4208423575629086
seg_3d6e79,5.775243088127681
seg_3d9aa0,4.528252053075344
seg_3db0a8,2.9578964012236697
seg_3e00cd,8.792257097134483
seg_3e55d5,2.4703091046536745
seg_3e87b4,3.5438695035702197
seg_3ec967,4.416275500326512
seg_3edf51,3.136631607489928
seg_3f2086,9.623842776446459
seg_3f3689,3.261073999880681
seg_3f3983,6.23406360821362
seg_3f5be6,4.433732643539525
seg_3f80ef,4.408428966491669
seg_3f99c8,2.5413978557921024
seg_3fb24b,4.650135609132033
seg_3fc7ca,9.31589867788995
seg_3fdae0,5.888897391689196
seg_407b2b,5.31155035520131
seg_40b3aa,1.4834537726361192
seg_40f810,3.5300020395040885
seg_411225,2.596178612116145
seg_414d0f,5.544009638655446
seg_4185b3,5.329308361741641
seg_419531,7.081165564447041
seg_419b2a,7.721612044972396
seg_41a267,8.803258804984452
seg_41aadc,5.3471529831725375
seg_41ab7e,7.250481635531016
seg_41be18,7.518065972336217
seg_41be7d,6.779536159314547
seg_41f45e,7.0688431029954915
seg_420bcc,5.595394201508861
seg_420d4e,5.966447760713969
seg_421a96,6.188001056431012
seg_421da1,8.086276584807642
seg_423ebe,5.30867825200987
seg_425462,3.65983676429752
seg_42648c,2.922430211982645
seg_4280d9,9.132651032255986
seg_428d66,2.909671548480388
seg_42c4c9,2.555075297385742
seg_42e7e8,4.446256004791292
seg_42ff14,8.385339415171197
seg_430e66,6.82868379366882
seg_43383f,4.820686381848335
seg_434c96,2.539480277049186
seg_43597f,2.906625205944184
seg_43c6f4,7.929858272158179
seg_440106,8.602185986675197
seg_4401d8,7.310910092137807
seg_441c6d,8.48967483256691
seg_4435bd,3.5746395193533225
seg_447972,3.1346001796202785
seg_447b8b,9.065444905720746
seg_447cb3,9.232274600545045
seg_44d3ca,3.8665012048814944
seg_455b16,3.8503886974064367
seg_456149,8.885546087760607
seg_457234,10.469166719596595
seg_45838b,5.678436363191199
seg_4587bb,7.085760675401034
seg_45a8a9,3.4127202553995453
seg_45b051,2.174843968025483
seg_45e062,8.52780770534651
seg_45e4ed,2.8894990249397328
seg_45e7ad,2.729616646981215
seg_46012e,8.580325598436884
seg_460436,8.405429299430116
seg_461ab5,2.953328205923969
seg_461b63,3.7480444478875348
seg_462c1d,7.054131014279169
seg_464839,4.853337750514449
seg_468bc9,9.550953315991764
seg_468fdb,4.235403178059874
seg_46a42b,3.586979321589837
seg_46b84d,6.603007092627773
seg_46c6d3,8.363968409514134
seg_46dd7c,2.9752697344078007
seg_4729a7,3.422016703866941
seg_4743ab,7.554626352730878
seg_4743fa,9.230249825568327
seg_476700,3.589142991199156
seg_476bdb,2.0787622433440576
seg_477c83,4.5363568028165595
seg_478327,5.9399059079026335
seg_47a48f,8.181974156770657
seg_47d374,3.911557289861746
seg_47fed6,7.912036019071752
seg_482745,4.344958626889112
seg_4848e3,4.573596237925983
seg_484901,2.816238194272959
seg_486973,4.516198438544921
seg_48a4b3,7.0769770152699865
seg_48a80c,3.269063820897904
seg_48b545,7.9820361662427475
seg_48feba,3.677586622451896
seg_490092,9.640856404146383
seg_490d6e,5.468259090953839
seg_492dc6,3.5398075021518713
seg_49322d,6.9477911102390175
seg_49336f,3.0209508562132066
seg_495573,9.697190901933384
seg_496d07,3.641309261742528
seg_496dad,2.7651696190649226
seg_49b0cb,10.395294138337599
seg_49d84b,7.10461431237263
seg_49fdf0,8.20248635354341
seg_4a2525,8.878839614243608
seg_4a6096,2.6476610370050664
seg_4a719c,4.146926463267565
seg_4a91a9,2.5350058008495187
seg_4a9e6b,7.362446990508173
seg_4a9e8d,7.8683540957057545
seg_4ab7bf,8.541539460248456
seg_4abc29,2.616111949151136
seg_4acc4b,3.6164882176343656
seg_4ad5a2,7.094013439923075
seg_4ad674,4.253557140504253
seg_4adeda,8.56625214210515
seg_4ae37c,8.05055297932402
seg_4ae712,8.573049849315504
seg_4b0839,2.1820952462629304
seg_4b4c91,8.584885698508165
seg_4b4ffb,2.7856873043890644
seg_4b8044,5.336310177424129
seg_4b953a,2.1707926740336845
seg_4ba3d1,8.206149952075057
seg_4c067a,4.9342501943309
seg_4c12b2,2.2566917263544277
seg_4c18e2,1.7672150376180458
seg_4c3a2b,8.197267448366526
seg_4c4995,6.49081540282364
seg_4c65e6,8.565999276531327
seg_4c8db6,8.998000557332903
seg_4ca6de,5.8855496778067105
seg_4cb0d7,4.870451157133701
seg_4cb9c6,3.6074758318812967
seg_4ce234,6.206131829791794
seg_4d0008,4.059805409335509
seg_4d0041,8.109044647811542
seg_4d0c45,6.677927798234975
seg_4d18f4,2.3437987436700642
seg_4d2671,6.665377734870437
seg_4d53c2,9.569327732121494
seg_4d5a4a,2.39452901119369
seg_4d7c56,4.296519135258905
seg_4d8f0f,4.256694011148698
seg_4db886,8.525852583374382
seg_4db997,2.196015600670998
seg_4dbbd1,8.11936285384669
seg_4ddddc,7.426925349672627
seg_4dfa03,2.3590141544328596
seg_4e0c4a,8.43024630734489
seg_4e2c66,2.5498747854492123
seg_4e3bd7,2.800724742710328
seg_4e627b,4.095176112761982
seg_4e9646,6.697353107669275
seg_4ea3fa,5.924696073979438
seg_4ea81c,2.6768433899396684
seg_4eb127,1.984940472153574
seg_4eeaef,3.0792028081851535
seg_4eef28,8.965064978190744
seg_4f48b4,2.5053166002570353
seg_4f5931,8.878790686902379
seg_4f76a2,3.9046720807569426
seg_4f83a3,7.967443557460602
seg_4fa87d,8.988062064024485
seg_4fce5b,3.040814205562112
seg_4fd191,3.170554998151349
seg_500108,3.845428743236475
seg_5009d9,2.939782410538561
seg_500c80,6.8817198264761155
seg_502fab,8.339598542633494
seg_507065,3.5567815238418525
seg_5090fa,7.534153635751043
seg_509d55,4.163721764909439
seg_50a667,2.481654486041935
seg_50b048,5.494322673343014
seg_50e270,7.075032907438486
seg_511d25,8.632853042476407
seg_512b3e,8.048416051467019
seg_514543,4.210808263276594
seg_5147e1,4.006605417895988
seg_514b85,9.74694673792114
seg_5165a4,6.953513128580233
seg_517345,5.184858088678616
seg_517425,2.323276761072226
seg_51865e,3.368836803353377
seg_518b1e,2.244928118769549
seg_51b68c,9.27376824183819
seg_51f0a2,3.6526782376414264
seg_51f6fd,7.023738511373725
seg_521a88,7.69700239666665
seg_523945,2.2898657510143114
seg_524b39,5.384679022475165
seg_5254ce,8.763991580613341
seg_5255c0,8.362084889958313
seg_52636c,2.1489307948237877
seg_529be4,5.255635958233026
seg_529c99,4.164503424012566
seg_52c139,9.78572820950667
seg_530a02,9.223003130412492
seg_53103b,2.6777096180253124
seg_5311d1,2.095352265251804
seg_533613,8.588840554043095
seg_53498a,3.548983312410174
seg_53a557,3.6001943531362497
seg_53a5fd,4.972631178326616
seg_53bdf5,8.361423651540946
seg_53caf1,7.908500361124136
seg_53d818,2.985739716691933
seg_53e645,5.7518191689697495
seg_53fa13,2.768897149556695
seg_5407b0,2.7276931309984285
seg_5445bc,3.094804249513229
seg_54490e,8.489310157279535
seg_545fda,8.61674363174685
seg_5467c8,8.499279306662062
seg_546864,9.344106835564853
seg_5470ca,4.043634859445207
seg_5495ca,2.4092741104328392
seg_54af0d,2.2521984325438393
seg_54b0ee,7.6455734471012775
seg_54d0f3,2.421988977309475
seg_55239a,2.5731168321401574
seg_552b8e,8.85388705807979
seg_5559d9,1.6055390713336364
seg_555f63,1.975469961083892
seg_5597ed,3.6445334673120855
seg_55a0c3,4.504467900002607
seg_55a9a4,6.687117689424035
seg_55b566,2.3972159038653342
seg_55d50b,3.3416773719189643
seg_561cf4,1.9777996829155227
seg_563059,7.2086315837295105
seg_5639b3,5.749424729480041
seg_566efe,9.585172491403904
seg_56e3e7,10.204958999102944
seg_56e6f1,5.196790298266466
seg_56ebc7,3.596987860462925
seg_570a20,3.9976405555309866
seg_570d69,8.754762579745838
seg_572172,6.338592356644672
seg_5759c9,6.0286528688328795
seg_5765b6,6.857547342590993
