seg_id,time_to_failure
seg_268249,6.7828911718851685
seg_268625,3.3702293858841514
seg_268956,4.983502914546323
seg_26a2a0,0.6153354147163268
seg_26cba3,3.7615664052900337
seg_26edaa,9.19245265182785
seg_2700bd,4.297430789332577
seg_272a47,1.4756748771102384
seg_274a1a,6.291945030432973
seg_2774c4,9.590722400653382
seg_279725,9.811175100614062
seg_27a282,4.908486093323064
seg_27b7c8,8.080448260319141
seg_27db4d,6.952088074992117
seg_27de37,7.351176704085544
seg_27f532,9.45939072498897
seg_27ff17,5.216944184053788
seg_280863,2.110013698603382
seg_280e3b,3.40394354645577
seg_284223,6.355138347492456
seg_284923,10.132600919534864
seg_287e60,3.0988557669663277
seg_287fef,2.4914955221589272
seg_288001,4.640272583360608
seg_2883ec,8.281266764918154
seg_289d99,1.797057327376698
seg_28fc32,6.803020531595955
seg_29022f,3.1616466733546056
seg_2916e3,7.897897740307924
seg_293dbf,3.986894312543509
seg_293dc2,3.0386668958526206
seg_29475f,3.631303799719519
seg_295b1c,8.385539710201424
seg_2977cd,5.376090962784502
seg_29a073,4.779789231938265
seg_29acb7,4.165035778961871
seg_29c772,5.207636895223631
seg_29c906,4.779684953426971
seg_29d497,6.385752047148248
seg_29d4c6,10.191667305342468
seg_29e799,5.853011406869511
seg_2a0ace,9.04150006717349
seg_2a0afc,5.8618875073780945
seg_2a0dc0,8.482153297370301
seg_2a2f1e,5.940873334390188
seg_2a4551,7.223896289202526
seg_2a6343,8.944532733560965
seg_2a8351,3.2595862426541538
seg_2aa101,2.622032180546073
seg_2abd33,3.460880802483102
seg_2b2cb3,6.5788206111866145
seg_2b372b,3.891849156753241
seg_2b4959,5.057331462437725
seg_2b6d52,8.34769621483634
seg_2ba79a,2.0785478212451878
seg_2bcbde,9.1306146416254
seg_2be983,9.619091804007054
seg_2bf5be,8.282295450570825
seg_2bf9dd,7.5578222292413315
seg_2c3203,2.7094318221607514
seg_2c5e9f,6.9108557581441445
seg_2c6011,4.686692494814844
seg_2c69e4,7.609913944281597
seg_2c762c,6.4279594462847145
seg_2cac57,9.598897219419195
seg_2cadc0,6.719312376396724
seg_2cdbe3,3.4326507418392374
seg_2d3828,5.81828916918244
seg_2d402d,1.9673109306941776
seg_2d427f,1.970291430724321
seg_2d5544,4.263735848954996
seg_2d7cc4,3.8686180988213423
seg_2d92f0,8.657583093528306
seg_2db7dc,3.901498875029656
seg_2dc6ff,1.184560397259964
seg_2dccec,4.350317503816868
seg_2dcd3a,3.891357397896626
seg_2dcd84,6.954515625783559
seg_2dfb91,3.331543298762841
seg_2e2372,7.023461148291131
seg_2e50fb,4.018505938940253
seg_2e64af,5.031825200706447
seg_2e71dd,2.719734538749843
seg_2e88dd,6.82208953440018
seg_2e917f,5.2949287399987215
seg_2e9a47,6.821198094257833
seg_2ea616,4.4197849434232435
seg_2eccb9,2.8290877121333415
seg_2ece02,4.010701416185525
seg_2ed79b,3.879158848975871
seg_2eddf6,7.659343774050154
seg_2ee95c,10.284664470722609
seg_2efd5c,8.637830723492666
seg_2f1664,7.145299338476304
seg_2f4f14,4.056844930792211
seg_2f5695,4.153501107469968
seg_2f60db,7.674701281898758
seg_2f86cd,2.628125517245982
seg_2f8e19,7.186107457562538
seg_2f8f6d,9.1196548218636
seg_2f9336,5.688899267565512
seg_2f9581,4.513938767157136
seg_2fb672,8.506112094726518
seg_2fe382,5.0696951695627686
seg_301c1e,7.158444021185012
seg_30207d,10.194618949385347
seg_304581,5.11391851844202
seg_304b87,3.595547469893087
seg_304df5,8.522918691441308
seg_30501b,8.809358971112971
seg_3065ba,4.845122456915378
seg_30661b,4.042806399319922
seg_306756,7.273413581800673
seg_30ad2a,1.9510530921598295
seg_30b043,3.84702689620432
seg_30da11,3.3684054543279145
seg_30fd84,9.565540134113125
seg_310230,3.3151144791880895
seg_31064b,1.9918389378533132
seg_311499,2.3146684969278626
seg_311b5e,2.8883681257155023
seg_3128e6,4.926695160355328
seg_3151ff,5.412847170253059
seg_31631c,6.828924758335761
seg_316f86,4.345384056924873
seg_318135,2.459246619954743
seg_31a51f,3.1887363200554146
seg_31a6cd,3.6992937466557514
seg_31b808,6.76279991172895
seg_31c0f4,9.537024995432741
seg_31d763,5.154870536031771
seg_31d7bf,2.038774713190963
seg_31d810,7.616995071023877
seg_31ddc5,6.737144497611534
seg_3234ca,4.424107065696352
seg_324447,6.252592537073558
seg_324537,5.298350290495156
seg_325790,4.351077213614605
seg_326eb7,4.451210227523335
seg_327ed4,3.3425851494067325
seg_32906d,2.6211065312389596
seg_32ad0f,9.561079280061655
seg_32c904,8.234838332464031
seg_32d747,5.123769713136541
seg_32e763,3.5299649959555834
seg_32f3a9,4.787065962083055
seg_32f6df,5.727980713153434
seg_32f72d,5.540154156790863
seg_32fc4e,10.238294438370325
seg_330579,5.022719639026262
seg_3319b5,8.034601932060053
seg_331f2b,10.03691433421811
seg_3340b9,4.810693545869288
seg_335170,2.716950611840506
seg_337b8c,4.380878688394155
seg_339f80,5.959790549560538
seg_33c30d,3.702587235481789
seg_342ce6,7.472791836658054
seg_343571,7.5940857990749695
seg_3452b2,4.663910505391991
seg_34a2b8,5.358173125108938
seg_34a8f7,10.160826887766538
seg_34abd2,2.232389254186022
seg_34ef79,3.728139198574172
seg_3506d6,4.083743909467796
seg_35269b,9.543371869223606
seg_355717,3.073140447625085
seg_355d19,9.683327552348658
seg_35a2d7,9.791302252856061
seg_35b009,4.4298723744235105
seg_35b753,5.30748203754718
seg_35ba8f,8.327451702961094
seg_35c587,3.337259173367965
seg_35dd45,9.820729016580946
seg_35ee83,3.9805506842960425
seg_36147d,3.568504889159004
seg_361f5a,9.942247655300287
seg_3631ec,4.31427688007668
seg_3661de,9.14843999460146
seg_369570,5.059548842937295
seg_36b77f,9.57100586088431
seg_36e32d,9.373322744349185
seg_3706be,7.985663080479654
seg_373a04,7.332146292219406
seg_373ba6,4.421482618868078
seg_37608b,5.184278327361333
seg_3761d0,2.912668558606611
seg_37669c,1.612040039871068
seg_376908,2.6673372160889484
seg_377134,4.544741398262473
seg_3788c5,8.783548156979995
seg_37bf85,2.176682384044496
seg_37f3fb,3.3702076838360044
seg_38001b,2.657459520168617
seg_383b6b,4.484571514952911
seg_383f2e,7.367563216150583
seg_3865bc,3.5927193549735295
seg_3878d0,3.834710990153807
seg_389906,7.205601387034841
seg_38ad16,10.301852183047288
seg_38ee24,6.146641602128073
seg_392019,5.565391523373269
seg_39300d,3.1696591588863234
seg_395e0e,8.870876056046674
seg_397983,7.5262155582230035
seg_397dc9,8.52329873735501
seg_398a25,5.151994753711821
seg_39a886,6.010614613245063
seg_39ad50,1.6381293977530482
seg_3a1600,4.314424657065816
seg_3a22ac,5.008334393448932
seg_3a80c5,6.427979480583301
seg_3a8a76,2.144710595455586
seg_3aca44,2.9023626045270317
seg_3adb1a,4.298386599804694
seg_3ae4d9,2.804206160965623
seg_3af649,5.596367927375954
seg_3b2013,2.423814026029021
seg_3b30fd,9.735620403761985
seg_3b4414,3.8714738093565493
seg_3b7175,4.658172047659134
seg_3b7724,10.74640703245916
seg_3b95d2,10.113564287799994
seg_3b95dc,3.7970113270855577
seg_3ba485,10.268850507016861
seg_3bb90a,4.757248871239203
seg_3bc9ed,5.524244851978988
seg_3bd97e,8.724543864317392
seg_3bf9ac,2.5767166959208954
seg_3bfcf6,4.396772007502291
seg_3c3ddf,2.658486815260786
seg_3c4106,3.2296327798265296
seg_3c64fb,6.481625166014396
seg_3c8545,2.4618121766820495
seg_3cba49,6.724116285520476
seg_3cbccf,4.765481666854265
seg_3ce740,8.575455153511935
seg_3cfb73,9.613545865049554
seg_3d059a,4.404407260430813
seg_3d06cc,6.422226776255752
seg_3d19fc,4.047957171648376
seg_3d1cb3,5.226534339115592
seg_3d1f2e,4.962147931301729
seg_3d581c,2.1328736857737693
seg_3d6aac,7.213178008646933
seg_3d6e79,6.119117756330881
seg_3d9aa0,4.234885700333848
seg_3db0a8,3.051887169860945
seg_3e00cd,9.154456240600101
seg_3e55d5,3.551196310468194
seg_3e87b4,3.241196069251174
seg_3ec967,5.114058584798097
seg_3edf51,3.935836624820196
seg_3f2086,9.443831969809793
seg_3f3689,3.4054241085309807
seg_3f3983,6.59584817369592
seg_3f5be6,4.9676905708235815
seg_3f80ef,4.7464118069440575
seg_3f99c8,2.2414194289081464
seg_3fb24b,4.975548491670471
seg_3fc7ca,9.61143658394454
seg_3fdae0,6.112185530686428
seg_407b2b,5.691292570898571
seg_40b3aa,1.5967493247025382
seg_40f810,3.8934530916637065
seg_411225,3.5719390949233216
seg_414d0f,5.992466565566089
seg_4185b3,5.348268731648595
seg_419531,6.131825844162696
seg_419b2a,8.14576204969065
seg_41a267,9.315779162445848
seg_41aadc,6.006491091476915
seg_41ab7e,7.104837510543449
seg_41be18,6.868541362113371
seg_41be7d,6.239981493984629
seg_41f45e,6.746409379159347
seg_420bcc,5.758988694744668
seg_420d4e,6.058429034066606
seg_421a96,5.9529743625422835
seg_421da1,7.82992553172482
seg_423ebe,5.507789137202545
seg_425462,4.660939086234143
seg_42648c,3.595860977180476
seg_4280d9,9.287199914543343
seg_428d66,3.798329047499256
seg_42c4c9,3.2972895082861555
seg_42e7e8,4.9364780398128705
seg_42ff14,8.483457244156948
seg_430e66,6.830427329264673
seg_43383f,4.97912230836234
seg_434c96,3.054537454132667
seg_43597f,3.4306635107887766
seg_43c6f4,7.937095011278638
seg_440106,8.856304005553834
seg_4401d8,7.02250541159206
seg_441c6d,8.389939150775678
seg_4435bd,4.52816363019466
seg_447972,3.2554978904259984
seg_447b8b,9.665839394454727
seg_447cb3,8.97028286015485
seg_44d3ca,3.7372040056981364
seg_455b16,4.573750838540133
seg_456149,8.478117911423695
seg_457234,9.616697604702368
seg_45838b,5.915044533542168
seg_4587bb,7.59326889020154
seg_45a8a9,2.9637999901090204
seg_45b051,2.1149250318943316
seg_45e062,8.529929661923788
seg_45e4ed,4.055591317316685
seg_45e7ad,2.294591709750834
seg_46012e,8.259155373070211
seg_460436,7.708720649523622
seg_461ab5,3.6633799856909306
seg_461b63,4.431381404882134
seg_462c1d,7.230119466318007
seg_464839,5.4560766622107915
seg_468bc9,10.16807230794897
seg_468fdb,4.228255535672205
seg_46a42b,4.253397919147801
seg_46b84d,7.307308535150396
seg_46c6d3,7.930960901083547
seg_46dd7c,4.123261256054212
seg_4729a7,4.001347317063727
seg_4743ab,7.737750328198102
seg_4743fa,10.325796579709895
seg_476700,4.111964059963151
seg_476bdb,2.7920412489906896
seg_477c83,4.6188210448563245
seg_478327,5.964995853725242
seg_47a48f,7.73264021324665
seg_47d374,4.046347238288101
seg_47fed6,7.95666843946506
seg_482745,4.717843690033222
seg_4848e3,4.760091331876248
seg_484901,4.083324431258033
seg_486973,4.865544973277222
seg_48a4b3,7.590958171089926
seg_48a80c,3.4191628836457233
seg_48b545,7.890790258506556
seg_48feba,4.600489417174488
seg_490092,9.572475650634326
seg_490d6e,5.11819798953171
seg_492dc6,4.5002309437433805
seg_49322d,7.431664126357949
seg_49336f,3.880562485877667
seg_495573,9.893139408295454
seg_496d07,3.1873738220966765
seg_496dad,3.2302431102334794
seg_49b0cb,10.684753467599473
seg_49d84b,7.126378435255319
seg_49fdf0,8.289528018696899
seg_4a2525,8.670044320033778
seg_4a6096,2.554658946420436
seg_4a719c,4.163726001216091
seg_4a91a9,3.293119648800783
seg_4a9e6b,7.499589380948393
seg_4a9e8d,7.243730126610854
seg_4ab7bf,9.079738490507648
seg_4abc29,3.002861372047034
seg_4acc4b,4.473936674933421
seg_4ad5a2,6.6844928367564425
seg_4ad674,4.907598794570243
seg_4adeda,8.416646356627721
seg_4ae37c,7.6715296449308905
seg_4ae712,9.427369132372155
seg_4b0839,2.191864652035028
seg_4b4c91,8.138301606254744
seg_4b4ffb,3.386387639698392
seg_4b8044,5.415684349159848
seg_4b953a,2.9814008521247746
seg_4ba3d1,7.9235964350111825
seg_4c067a,5.408611611343901
seg_4c12b2,2.6541241535908604
seg_4c18e2,1.7042012244493674
seg_4c3a2b,8.094048974382888
seg_4c4995,6.687530490348671
seg_4c65e6,8.740097207231283
seg_4c8db6,8.718714641917064
seg_4ca6de,6.920696671328434
seg_4cb0d7,5.159018621291108
seg_4cb9c6,4.349681044473018
seg_4ce234,6.394922678289026
seg_4d0008,4.958372979902519
seg_4d0041,8.404308985777536
seg_4d0c45,6.6015577549130295
seg_4d18f4,2.3398517002795503
seg_4d2671,7.455862821727324
seg_4d53c2,9.641727432215696
seg_4d5a4a,3.453350176447138
seg_4d7c56,4.982803428367145
seg_4d8f0f,4.651765765495606
seg_4db886,8.366712766585477
seg_4db997,2.6826690269167
seg_4dbbd1,7.750845346328818
seg_4ddddc,7.595463496773229
seg_4dfa03,1.9994089355957763
seg_4e0c4a,9.169778506099698
seg_4e2c66,2.4277699420746175
seg_4e3bd7,2.8735062545310774
seg_4e627b,4.701716276004349
seg_4e9646,6.747337860081229
seg_4ea3fa,6.048490755968805
seg_4ea81c,3.6425013496987666
seg_4eb127,2.950516031237226
seg_4eeaef,2.839296293294587
seg_4eef28,8.555207116187663
seg_4f48b4,2.1778367550084607
seg_4f5931,9.614431164337786
seg_4f76a2,4.840409013797578
seg_4f83a3,7.695424177858472
seg_4fa87d,9.271169499370911
seg_4fce5b,3.981052986548877
seg_4fd191,3.5209196178264373
seg_500108,4.560133976932073
seg_5009d9,3.119035491563321
seg_500c80,6.8885478371087405
seg_502fab,8.107990784328532
seg_507065,3.6446372833735645
seg_5090fa,7.49885439348845
seg_509d55,4.197230999248666
seg_50a667,3.4013082398442216
seg_50b048,5.85038796047752
seg_50e270,7.26589102847249
seg_511d25,8.341200969034968
seg_512b3e,7.962103554266319
seg_514543,4.794627705112874
seg_5147e1,4.873462338988768
seg_514b85,9.660625260608336
seg_5165a4,7.244560587993371
seg_517345,5.170457161211031
seg_517425,2.694725743208818
seg_51865e,4.053508170542138
seg_518b1e,2.602292910142913
seg_51b68c,9.41299684808234
seg_51f0a2,3.6393639124571577
seg_51f6fd,6.816107886202198
seg_521a88,7.222899823302076
seg_523945,1.9427680919893298
seg_524b39,5.694204299241479
seg_5254ce,8.874145014889127
seg_5255c0,8.204841209100243
seg_52636c,2.2251845070044363
seg_529be4,5.630555191452692
seg_529c99,4.84194514633492
seg_52c139,9.934392787177782
seg_530a02,9.989598727717176
seg_53103b,2.644631976817716
seg_5311d1,2.5651232808064575
seg_533613,8.383849271810778
seg_53498a,3.561944477350359
seg_53a557,4.45181091107504
seg_53a5fd,5.705333495826915
seg_53bdf5,8.934888808806216
seg_53caf1,7.927402461136791
seg_53d818,3.9624865627580226
seg_53e645,5.7466649322293595
seg_53fa13,3.7883439977489752
seg_5407b0,3.4492619011961536
seg_5445bc,4.327595123156601
seg_54490e,8.595133808240496
seg_545fda,8.62934279326
seg_5467c8,8.2502556625255
seg_546864,9.433565696766777
seg_5470ca,4.8413863956605185
seg_5495ca,2.7053656687330285
seg_54af0d,2.5299808500349714
seg_54b0ee,7.686270126227079
seg_54d0f3,3.0956454410512113
seg_55239a,3.4230553211214065
seg_552b8e,9.537934871841708
seg_5559d9,2.051162039517762
seg_555f63,1.915887339341976
seg_5597ed,4.313005175189364
seg_55a0c3,4.750884624505183
seg_55a9a4,6.55939546269893
seg_55b566,2.310210391838737
seg_55d50b,3.3733220023531016
seg_561cf4,2.223442909461451
seg_563059,6.709881489935016
seg_5639b3,5.808154484886543
seg_566efe,8.97043428326443
seg_56e3e7,9.963728718688419
seg_56e6f1,5.408863718522118
seg_56ebc7,3.8938166095936397
seg_570a20,4.100233611291588
seg_570d69,8.628255476357586
seg_572172,7.077723574746845
seg_5759c9,6.457378289018671
seg_5765b6,7.336724346859498
seg_578e84,7.995872083169519
seg_57908c,3.5760603834503284
