seg_id,time_to_failure
seg_20e9ad,4.42766758302984
seg_210388,5.672465600565223
seg_211299,6.673212211872409
seg_211486,9.58015908097094
seg_214492,3.065365387974597
seg_217eed,3.2845554304365967
seg_218049,2.8244512880506494
seg_21eebb,4.634425480449586
seg_21faa9,10.42901060782414
seg_222c5f,2.174387626366064
seg_225320,10.801519518144028
seg_226e60,8.483307832693809
seg_229eda,6.302786936198791
seg_22e509,3.6590848875836617
seg_2313d1,5.041017176146698
seg_232559,9.165939389478169
seg_23323e,3.1633525854281035
seg_2367fb,7.79890172526109
seg_238242,8.322308555982099
seg_2383c2,5.3299491767740665
seg_2396a2,2.0923286700942367
seg_23b123,10.687099270495803
seg_23bdf9,6.124641632185436
seg_23c947,1.5340132584988304
seg_23efb0,4.531342775784021
seg_23f823,4.366077827367622
seg_23fe27,8.361401971534269
seg_241266,3.1293219942568626
seg_24157a,6.349675223382656
seg_24458d,4.818719038039109
seg_2465ce,6.388065741764041
seg_247262,5.676750447656482
seg_24ba8d,4.582270740324825
seg_24c078,3.2742446078661303
seg_24c1c9,4.625440905331087
seg_24e071,3.416220752086823
seg_24f338,1.8075164842524933
seg_257b8a,7.392274663101531
seg_2597af,4.659564680642541
seg_259c63,4.749877109919911
seg_259d65,3.942824438979315
seg_259dd3,9.195392774673254
seg_25aa9f,10.43782989585037
seg_25ab3f,3.44153674808169
seg_25b38a,7.886330512605362
seg_25c8dc,7.496074728392754
seg_25cca7,7.326649250530568
seg_25e76d,2.2777233975634306
seg_26049e,8.984811262008057
seg_263deb,3.6708658206233107
seg_263fb3,2.51981620149909
seg_2642d0,4.222788822503607
seg_2642d4,6.201524655626228
seg_264c7d,8.395523590357506
seg_266805,4.5818034911237335
seg_266c6e,5.006095132548057
seg_266d4e,4.741741308841637
seg_268249,6.526432688051204
seg_268625,3.028983646529771
seg_268956,5.085849908780305
seg_26a2a0,0.7159259823164745
seg_26cba3,3.587520750864856
seg_26edaa,9.211179722440445
seg_2700bd,4.1163610678165155
seg_272a47,1.5630627593460074
seg_274a1a,6.3298761483791015
seg_2774c4,10.033162808503747
seg_279725,9.653060920553349
seg_27a282,4.835964361311486
seg_27b7c8,7.984979922417155
seg_27db4d,7.442190765919257
seg_27de37,7.718449313983193
seg_27f532,9.898191993775445
seg_27ff17,4.95973620001981
seg_280863,1.5913397694400107
seg_280e3b,3.2536125516577723
seg_284223,6.328553598613996
seg_284923,9.90897056119766
seg_287e60,2.987738535437515
seg_287fef,2.419350435440589
seg_288001,4.506341340646478
seg_2883ec,8.46683217821355
seg_289d99,1.7956629102078776
seg_28fc32,7.2219413095084075
seg_29022f,3.025753561420023
seg_2916e3,7.844167557525472
seg_293dbf,3.9495922463261386
seg_293dc2,2.8322860851322273
seg_29475f,4.085583777643626
seg_295b1c,8.768953446865794
seg_2977cd,5.374636124634302
seg_29a073,4.472239131441003
seg_29acb7,3.8257038993059758
seg_29c772,5.141462612651971
seg_29c906,4.865290289912306
seg_29d497,5.964306876035666
seg_29d4c6,10.552394733204098
seg_29e799,5.551322578512191
seg_2a0ace,9.367568675419246
seg_2a0afc,6.0097527572827065
seg_2a0dc0,8.171143104246127
seg_2a2f1e,6.301977365824191
seg_2a4551,7.424235734324775
seg_2a6343,8.322760218092562
seg_2a8351,2.987328832226152
seg_2aa101,2.6932524660703625
seg_2abd33,3.429115547778941
seg_2b2cb3,6.647975229729533
seg_2b372b,3.5616957497289885
seg_2b4959,5.159907674321502
seg_2b6d52,7.933335493843619
seg_2ba79a,2.289641850105352
seg_2bcbde,9.182964222856908
seg_2be983,9.169640759672614
seg_2bf5be,8.493282946640857
seg_2bf9dd,7.846934475696861
seg_2c3203,2.645091609153954
seg_2c5e9f,7.114752995886391
seg_2c6011,4.873790274994999
seg_2c69e4,7.892060349772976
seg_2c762c,6.701611462131986
seg_2cac57,9.753325990555922
seg_2cadc0,7.2719833118757435
seg_2cdbe3,3.654345115571648
seg_2d3828,6.437491523085524
seg_2d402d,1.9174494584921034
seg_2d427f,2.0087721837206747
seg_2d5544,3.887084960242363
seg_2d7cc4,3.6758891604565713
seg_2d92f0,8.687979250050772
seg_2db7dc,3.8911266155703332
seg_2dc6ff,1.024088614487245
seg_2dccec,4.019431649429607
seg_2dcd3a,3.6845200154545132
seg_2dcd84,7.438526685278583
seg_2dfb91,3.191606886582255
seg_2e2372,7.203661148328657
seg_2e50fb,3.6417048088676793
seg_2e64af,4.906635488676276
seg_2e71dd,2.7256101378135185
seg_2e88dd,6.727475058233651
seg_2e917f,5.55029083956396
seg_2e9a47,6.616653780444043
seg_2ea616,4.225716877215576
seg_2eccb9,2.8448728618651
seg_2ece02,4.004461214617461
seg_2ed79b,3.3984922743879693
seg_2eddf6,7.5418374043691845
seg_2ee95c,10.354027282043415
seg_2efd5c,8.216503147982444
seg_2f1664,7.473155143065884
seg_2f4f14,3.504641580239346
seg_2f5695,3.7544355886246525
seg_2f60db,7.3627817218827545
seg_2f86cd,2.4498444509821375
seg_2f8e19,7.55068680998886
seg_2f8f6d,9.229866119876474
seg_2f9336,5.421885936304074
seg_2f9581,4.485250943894691
seg_2fb672,8.408985733845393
seg_2fe382,4.819755810172774
seg_301c1e,7.284859571030576
seg_30207d,10.55218775120704
seg_304581,5.143848316051811
seg_304b87,3.36772126934636
seg_304df5,8.724912205279592
seg_30501b,9.624876602033163
seg_3065ba,4.8188040634003935
seg_30661b,3.7982436200578764
seg_306756,7.358424189492173
seg_30ad2a,1.9312712885899777
seg_30b043,3.700679440184914
seg_30da11,3.0047922384769357
seg_30fd84,9.632746544591917
seg_310230,3.3165421120110703
seg_31064b,1.9722281178591898
seg_311499,2.3538104041304955
seg_311b5e,2.8956823154305695
seg_3128e6,5.098940810771544
seg_3151ff,5.293301151754104
seg_31631c,7.252656905118784
seg_316f86,3.919777791520496
seg_318135,2.4601149683709536
seg_31a51f,2.891754150720372
seg_31a6cd,3.5588287822885674
seg_31b808,6.368642635946876
seg_31c0f4,10.681752006442462
seg_31d763,4.657723208226171
seg_31d7bf,2.1503521024113823
seg_31d810,8.063066661070017
seg_31ddc5,6.7150330330288845
seg_3234ca,4.23172749847661
seg_324447,6.548446846750348
seg_324537,5.12204611298171
seg_325790,3.9659587358414354
seg_326eb7,4.456980533591005
seg_327ed4,3.3697472959037245
seg_32906d,2.780207035914394
seg_32ad0f,9.66569957963621
seg_32c904,8.45505193507385
seg_32d747,5.091901266657933
seg_32e763,3.563556984817951
seg_32f3a9,4.522286052055878
seg_32f6df,5.370304719982817
seg_32f72d,5.455379459401726
seg_32fc4e,10.411475784883839
seg_330579,4.593997318073803
seg_3319b5,7.859180201176293
seg_331f2b,10.35466338495191
seg_3340b9,4.598754097444709
seg_335170,2.6917231525642715
seg_337b8c,4.339176246177255
seg_339f80,6.044261329850021
seg_33c30d,3.3181776262163263
seg_342ce6,6.380964754245815
seg_343571,8.04863738646901
seg_3452b2,4.725980690972504
seg_34a2b8,4.915931002913648
seg_34a8f7,10.11290628871998
seg_34abd2,2.166167419352789
seg_34ef79,3.616191576244769
seg_3506d6,4.011803914981148
seg_35269b,9.77240479281379
seg_355717,3.0745912526120485
seg_355d19,9.884615848672354
seg_35a2d7,9.805069961445323
seg_35b009,4.52685549923002
seg_35b753,5.509581534131894
seg_35ba8f,7.930631358291725
seg_35c587,2.6588153487156934
seg_35dd45,10.082353495694974
seg_35ee83,4.0061987432003665
seg_36147d,3.442655841036781
seg_361f5a,9.991007899959133
seg_3631ec,4.174393952355109
seg_3661de,9.868138154758956
seg_369570,4.685869053696721
seg_36b77f,9.246866958508772
seg_36e32d,8.980858642541966
seg_3706be,7.701129301418364
seg_373a04,7.531875957818639
seg_373ba6,4.234199333453126
seg_37608b,4.771270813649252
seg_3761d0,3.1563738600905795
seg_37669c,1.3233722886051726
seg_376908,2.274405880928818
seg_377134,4.657688799215869
seg_3788c5,8.717713636724696
seg_37bf85,2.118285055241297
seg_37f3fb,3.050938002113135
seg_38001b,2.862355803676774
seg_383b6b,4.28514772597747
seg_383f2e,7.3212950300440625
seg_3865bc,3.468309438208724
seg_3878d0,3.6388707909410454
seg_389906,7.81428842251455
seg_38ad16,10.1037789026724
seg_38ee24,6.181938847209798
seg_392019,5.217570036460801
seg_39300d,3.1767664208249498
seg_395e0e,8.545090634948103
seg_397983,7.81208778521863
seg_397dc9,8.49895950331226
seg_398a25,5.023416420693895
seg_39a886,6.137012695564023
seg_39ad50,1.6226668165605753
seg_3a1600,4.207673658538475
seg_3a22ac,4.606179800359942
seg_3a80c5,6.657005342298597
seg_3a8a76,2.2260456189411864
seg_3aca44,2.445543104968934
seg_3adb1a,4.194893182567944
seg_3ae4d9,2.74242066188965
seg_3af649,5.730044499026302
seg_3b2013,2.152661977564168
seg_3b30fd,9.99522702516176
seg_3b4414,3.9433502557808744
seg_3b7175,4.7843288854424495
seg_3b7724,11.306267279216092
seg_3b95d2,10.092413176122319
seg_3b95dc,3.5256766764194296
seg_3ba485,9.894833027582788
seg_3bb90a,4.562385736808752
seg_3bc9ed,5.230551226819688
seg_3bd97e,8.747768615621688
seg_3bf9ac,2.7818894456992953
seg_3bfcf6,4.174709591910434
seg_3c3ddf,2.9209806228966286
seg_3c4106,3.4206796237067336
seg_3c64fb,6.396961251554982
seg_3c8545,2.4904702818088627
seg_3cba49,6.625242121918401
seg_3cbccf,4.596754678337846
seg_3ce740,8.396887291250522
seg_3cfb73,9.795211602873163
seg_3d059a,4.552526908142799
seg_3d06cc,6.50325270356618
seg_3d19fc,4.025936480592937
seg_3d1cb3,5.201490085202462
seg_3d1f2e,4.978202947366756
seg_3d581c,2.018717765505671
seg_3d6aac,7.201808831344975
seg_3d6e79,6.435331356123475
seg_3d9aa0,4.056312893873466
seg_3db0a8,2.9240736355264887
seg_3e00cd,8.166890190714389
seg_3e55d5,2.98609925778068
seg_3e87b4,2.664646217399203
seg_3ec967,5.214883550301569
seg_3edf51,3.4722736157673206
seg_3f2086,10.147231535824153
seg_3f3689,3.545537703746448
seg_3f3983,6.526331585888128
seg_3f5be6,4.8434586209417985
seg_3f80ef,4.59000872617198
seg_3f99c8,2.2307686135233595
seg_3fb24b,5.098153989589884
seg_3fc7ca,9.542390337793687
seg_3fdae0,6.307394718353924
seg_407b2b,5.797334981613325
seg_40b3aa,1.5929179540401701
seg_40f810,4.2355867698388225
seg_411225,3.316356301746338
seg_414d0f,5.943288980456336
seg_4185b3,5.209700597266911
seg_419531,5.890803688903004
seg_419b2a,7.480950307526198
seg_41a267,9.736937445464822
seg_41aadc,6.1533703208855055
seg_41ab7e,7.158158735707016
seg_41be18,7.312757655595104
seg_41be7d,6.390345718977094
seg_41f45e,6.92150694751787
seg_420bcc,5.573616389075895
seg_420d4e,5.816297504132596
seg_421a96,5.932553586563305
seg_421da1,8.215180704214074
seg_423ebe,5.5609545977736765
seg_425462,4.5877258570375865
seg_42648c,3.778844213842657
seg_4280d9,9.440211233889872
seg_428d66,3.457188723657553
seg_42c4c9,2.9378011153273293
seg_42e7e8,4.813440188541584
seg_42ff14,8.467608989670076
seg_430e66,7.303836409400901
seg_43383f,5.0460207768064205
seg_434c96,2.7341391194131344
seg_43597f,3.3028328671149465
seg_43c6f4,7.727398605028609
seg_440106,8.844771347955396
seg_4401d8,7.315458876122958
seg_441c6d,8.374675783487602
seg_4435bd,4.428959721981471
seg_447972,3.3067726545702256
seg_447b8b,9.712214581428922
seg_447cb3,8.562429940168009
seg_44d3ca,3.933806824901102
seg_455b16,4.723829914597024
seg_456149,8.407839780480268
seg_457234,10.437669728717276
seg_45838b,6.31853518283216
seg_4587bb,7.802686251851254
seg_45a8a9,2.8947500098709815
seg_45b051,2.0317768459944805
seg_45e062,8.14183388749789
seg_45e4ed,3.5840635394190516
seg_45e7ad,1.9938753544989485
seg_46012e,8.59973915343088
seg_460436,8.82259275249673
seg_461ab5,3.262863702300357
seg_461b63,4.714817887432561
seg_462c1d,7.9712772447095865
seg_464839,5.658084277751168
seg_468bc9,10.16381977686833
seg_468fdb,3.789295207453689
seg_46a42b,3.777402037359555
seg_46b84d,7.332481486597779
seg_46c6d3,8.408830192777717
seg_46dd7c,4.145703849694659
seg_4729a7,3.7785860487055714
seg_4743ab,7.705179357238694
seg_4743fa,10.892351393779336
seg_476700,3.803006423408123
seg_476bdb,2.7177392276035417
seg_477c83,4.728146172276567
seg_478327,6.1998579745473394
seg_47a48f,7.126953868751994
seg_47d374,4.051852883588631
seg_47fed6,8.559500971487912
seg_482745,4.276230719822575
seg_4848e3,4.927040617861866
seg_484901,3.7395712760217963
seg_486973,4.762570433177605
seg_48a4b3,7.933690146591332
seg_48a80c,3.551136948160518
seg_48b545,8.0770238689105
seg_48feba,4.454717532479441
seg_490092,10.131794855141822
seg_490d6e,5.471124973907549
seg_492dc6,4.162277441241758
seg_49322d,7.2468327168881235
seg_49336f,3.6604358837480735
seg_495573,9.658599299506324
seg_496d07,3.123197109861573
seg_496dad,3.551295303175967
seg_49b0cb,11.219304945624723
seg_49d84b,7.075785713495138
seg_49fdf0,8.74855849664109
seg_4a2525,9.646804530780944
seg_4a6096,2.634028702480809
seg_4a719c,4.179028100732146
seg_4a91a9,2.866542049953379
seg_4a9e6b,7.527860378366775
seg_4a9e8d,7.484375057010146
seg_4ab7bf,8.533861923055635
seg_4abc29,3.1202475901909916
seg_4acc4b,4.334070842895742
seg_4ad5a2,6.653599931725115
seg_4ad674,4.496862974635821
seg_4adeda,8.330564672096223
seg_4ae37c,8.04075900572031
seg_4ae712,8.875348691040365
seg_4b0839,2.0867750285010978
seg_4b4c91,8.713860284923092
seg_4b4ffb,2.8978178492677245
seg_4b8044,5.248624509681561
seg_4b953a,3.391464927333537
seg_4ba3d1,8.09255366808592
seg_4c067a,5.366744511589634
seg_4c12b2,2.276172445329692
seg_4c18e2,1.7456150518928513
seg_4c3a2b,8.452316917822138
seg_4c4995,6.131668333842077
seg_4c65e6,8.191907744857149
seg_4c8db6,9.062800263843007
seg_4ca6de,6.189076810151111
seg_4cb0d7,5.329407972465587
seg_4cb9c6,4.474420088300348
seg_4ce234,6.438997082588351
seg_4d0008,4.459753194399702
seg_4d0041,8.3549452741127
seg_4d0c45,6.602505801831146
seg_4d18f4,2.5275789877345916
seg_4d2671,7.654279308906746
seg_4d53c2,9.993052576787257
seg_4d5a4a,3.1984342427848826
seg_4d7c56,4.993259706816211
seg_4d8f0f,4.895401046866352
seg_4db886,8.606807585999087
seg_4db997,2.6098744863791623
seg_4dbbd1,8.114490754992948
seg_4ddddc,7.08047119253739
seg_4dfa03,1.9049641490924087
seg_4e0c4a,8.227491857889078
seg_4e2c66,2.44103253876806
seg_4e3bd7,2.4789842706366154
seg_4e627b,4.55351868816574
seg_4e9646,6.453353146234754
seg_4ea3fa,6.1040863010252515
seg_4ea81c,3.3842311149104356
seg_4eb127,2.468212166062539
seg_4eeaef,2.6016521592122253
seg_4eef28,8.621160639258122
seg_4f48b4,2.3780270158145025
seg_4f5931,9.08120776243202
seg_4f76a2,4.840309323117086
seg_4f83a3,7.245413616007147
seg_4fa87d,9.431773816935188
seg_4fce5b,4.070884564411587
seg_4fd191,3.6063687627855927
seg_500108,4.414516455336788
seg_5009d9,2.7939497866258796
seg_500c80,7.113484052896009
seg_502fab,8.12278806624867
seg_507065,3.9262045977068643
seg_5090fa,7.7797124309231975
seg_509d55,4.0482778016464005
seg_50a667,2.9576999290269814
seg_50b048,5.899593311229979
seg_50e270,7.111558597971291
seg_511d25,8.983687964861094
seg_512b3e,8.08432390395765
seg_514543,4.626810501927846
seg_5147e1,4.952152622009979
seg_514b85,10.359244034178102
seg_5165a4,7.657700395829194
seg_517345,5.1135716243091505
seg_517425,2.7642772337201427
seg_51865e,3.95326439751567
seg_518b1e,2.947020181454842
seg_51b68c,9.53601896884447
seg_51f0a2,3.359593116357223
seg_51f6fd,6.953823740335718
seg_521a88,7.0176456418747595
seg_523945,2.1805312094316776
seg_524b39,5.891002515403406
seg_5254ce,9.306590791902648
seg_5255c0,7.785712558383623
seg_52636c,2.279142153735502
seg_529be4,5.670068093150125
seg_529c99,4.652473171873972
seg_52c139,10.265992752560434
seg_530a02,10.38744570494851
seg_53103b,2.5684355128216407
seg_5311d1,2.610489571370457
seg_533613,8.594981713988624
seg_53498a,3.452787899402736
seg_53a557,4.162149593697962
seg_53a5fd,5.751164365832622
seg_53bdf5,8.931600943163048
seg_53caf1,7.99103736975157
seg_53d818,3.8877498155248142
seg_53e645,5.4899713904840715
seg_53fa13,3.2753012297256046
seg_5407b0,3.276849302904185
seg_5445bc,3.9475379457293527
seg_54490e,8.74898899224138
seg_545fda,8.702386098799394
seg_5467c8,7.882289474722863
seg_546864,9.432399256033369
seg_5470ca,4.89283195974845
seg_5495ca,2.7920077293541348
seg_54af0d,2.3427968709484297
seg_54b0ee,7.7975327994623065
seg_54d0f3,3.301826376505722
seg_55239a,3.2491015107894388
seg_552b8e,8.897738392324339
seg_5559d9,2.132219873947002
seg_555f63,1.9601338740371885
seg_5597ed,4.035705753347244
seg_55a0c3,4.655862318803513
seg_55a9a4,6.804809391796654
seg_55b566,2.44601969790322
seg_55d50b,3.5582507878493037
seg_561cf4,2.0915093250448487
seg_563059,6.71388356024939
seg_5639b3,5.714338844716831
seg_566efe,9.638275377534507
seg_56e3e7,10.57673867815086
seg_56e6f1,5.176585089529145
seg_56ebc7,4.073240116586831
seg_570a20,4.175222646270954
seg_570d69,8.749064453220424
seg_572172,6.662562041912752
seg_5759c9,6.5211647660998215
seg_5765b6,7.627018027983933
seg_578e84,7.725254772702835
seg_57908c,3.4808915475897257
