seg_id,time_to_failure
seg_1cf1b5,3.174514605124256
seg_1d044c,3.995469485084154
seg_1d11e5,3.4495076672435427
seg_1d596d,3.4636052306207223
seg_1d980f,3.471612816347593
seg_1da819,3.0825236669728784
seg_1db443,6.286396480086773
seg_1db8e8,9.221303904476402
seg_1dec9c,9.255695128472842
seg_1e0523,3.5921502341571747
seg_1e0b82,7.928097141513458
seg_1e572b,7.74678035803014
seg_1e617a,2.8043610018813188
seg_1e61d6,2.1812391797318007
seg_1e677e,4.792630676231527
seg_1eae76,5.074213438353983
seg_1ebe6b,3.336214988924828
seg_1ece48,2.656512477709789
seg_1eeb8f,4.022901941711686
seg_1ef708,2.738017313812188
seg_1f1e60,8.67340072033469
seg_1f3d44,7.969245078069221
seg_1f3ede,2.865178374628505
seg_1f5240,3.5560398951674768
seg_1f7cf8,2.627632041783273
seg_1f9aed,5.699024393549758
seg_1fa983,2.8478491717125762
seg_1fc7ab,6.190419516441605
seg_1fe311,9.849037129995658
seg_2005a7,5.926857271326107
seg_2018c8,10.01562388531811
seg_204dc6,3.074473058518216
seg_208ba5,3.092853515476361
seg_2099f4,5.814920160889487
seg_20a990,3.2562066586789875
seg_20b8d0,5.69336880396666
seg_20cbac,3.160043012638737
seg_20cc25,1.8220185678809384
seg_20d9de,9.615143143355663
seg_20e9ad,4.144929225435933
seg_210388,5.224960672826459
seg_211299,6.7432477611393535
seg_211486,9.242613355734802
seg_214492,2.489477031667107
seg_217eed,3.082876704869344
seg_218049,2.4092734362227555
seg_21eebb,4.25135341468841
seg_21faa9,10.008855698923346
seg_222c5f,2.4443226278676544
seg_225320,9.825172747162803
seg_226e60,8.204359994718182
seg_229eda,6.465592961941806
seg_22e509,3.226566448346118
seg_2313d1,4.784097584823214
seg_232559,8.822638371425791
seg_23323e,2.9435084669254037
seg_2367fb,7.775247301623016
seg_238242,8.091538226918074
seg_2383c2,5.718277652974609
seg_2396a2,2.412137228294274
seg_23b123,10.191640213637756
seg_23bdf9,6.210023830748087
seg_23c947,1.5385670578125112
seg_23efb0,4.3510590329867895
seg_23f823,4.004036964644662
seg_23fe27,8.699107370378105
seg_241266,2.879203133426548
seg_24157a,6.143498819988098
seg_24458d,4.947993932718738
seg_2465ce,6.503228106790488
seg_247262,5.361937635573231
seg_24ba8d,4.473613459166383
seg_24c078,3.9062389434763602
seg_24c1c9,4.434413175189175
seg_24e071,3.108561668624436
seg_24f338,1.8287697668127836
seg_257b8a,7.427113756283759
seg_2597af,4.074862445989888
seg_259c63,4.293562852114895
seg_259d65,3.2660222598591266
seg_259dd3,8.93986534794144
seg_25aa9f,10.06621317411841
seg_25ab3f,3.7886996526834125
seg_25b38a,8.024564273590851
seg_25c8dc,7.412722816846772
seg_25cca7,7.399469889244753
seg_25e76d,2.588152881017495
seg_26049e,8.750654513550895
seg_263deb,3.134685369731449
seg_263fb3,2.3794323660435586
seg_2642d0,3.9059364639715692
seg_2642d4,6.046634171770868
seg_264c7d,8.237962699372378
seg_266805,4.339651165220884
seg_266c6e,5.087148234302662
seg_266d4e,4.835811935374463
seg_268249,6.736666570461785
seg_268625,2.504183905278571
seg_268956,4.613667476075893
seg_26a2a0,0.8007841096309459
seg_26cba3,3.050270617839837
seg_26edaa,9.058427830799936
seg_2700bd,3.9725433797335237
seg_272a47,1.523773434257635
seg_274a1a,5.903971732581079
seg_2774c4,9.740338574839694
seg_279725,9.559891147634843
seg_27a282,5.191574174421339
seg_27b7c8,8.04083660718805
seg_27db4d,7.344683349410466
seg_27de37,7.57578122923171
seg_27f532,9.622741810393102
seg_27ff17,4.730651046849393
seg_280863,1.6235829316014883
seg_280e3b,3.295053338787291
seg_284223,6.511369005444337
seg_284923,9.742946634342958
seg_287e60,2.6406868725033577
seg_287fef,2.525313096634561
seg_288001,4.403289063582239
seg_2883ec,8.3000124157362
seg_289d99,1.8246341369102987
seg_28fc32,7.040360237796663
seg_29022f,3.2622469024942333
seg_2916e3,7.805966958136532
seg_293dbf,3.5721704829550025
seg_293dc2,2.7061199267299685
seg_29475f,4.079941033923023
seg_295b1c,8.55807463312054
seg_2977cd,4.928700496167006
seg_29a073,4.540213415130777
seg_29acb7,3.530128858231201
seg_29c772,5.25996083048078
seg_29c906,4.593488363709136
seg_29d497,6.127477490238243
seg_29d4c6,10.358382261685257
seg_29e799,5.673986474697042
seg_2a0ace,9.343828643187523
seg_2a0afc,5.871400590345063
seg_2a0dc0,8.629597243572068
seg_2a2f1e,6.071191465258976
seg_2a4551,7.005152903399626
seg_2a6343,8.541555100500283
seg_2a8351,3.1263310893330423
seg_2aa101,2.883261318365987
seg_2abd33,3.5964442340077087
seg_2b2cb3,6.755208366264167
seg_2b372b,3.8463455802474904
seg_2b4959,4.836239135085876
seg_2b6d52,7.943878701543052
seg_2ba79a,2.238638148460435
seg_2bcbde,9.265543966988627
seg_2be983,9.063101096876112
seg_2bf5be,8.915193936367498
seg_2bf9dd,7.442881456491048
seg_2c3203,2.6471890708177153
seg_2c5e9f,6.841800147794805
seg_2c6011,4.5272781196158824
seg_2c69e4,7.838674314232596
seg_2c762c,6.569279747626828
seg_2cac57,9.61032731953771
seg_2cadc0,6.945106594893503
seg_2cdbe3,3.0014788409631015
seg_2d3828,5.8757756774578995
seg_2d402d,2.009297711751574
seg_2d427f,1.9459897225981613
seg_2d5544,3.7524098756261437
seg_2d7cc4,3.3188150982329305
seg_2d92f0,8.778301677205917
seg_2db7dc,4.035090855895457
seg_2dc6ff,1.2400863691008637
seg_2dccec,4.0433271760104565
seg_2dcd3a,3.484359461558924
seg_2dcd84,7.250911930780672
seg_2dfb91,2.8424267384259454
seg_2e2372,7.118626952900832
seg_2e50fb,3.5820615610896454
seg_2e64af,4.5823448090774335
seg_2e71dd,2.5135160187471417
seg_2e88dd,6.845537768695866
seg_2e917f,4.928617090133075
seg_2e9a47,6.523775553882626
seg_2ea616,4.335861529989625
seg_2eccb9,3.0410633300724084
seg_2ece02,3.4022803170011517
seg_2ed79b,3.5831460788114864
seg_2eddf6,7.904610163157168
seg_2ee95c,9.792165455512926
seg_2efd5c,8.542270535870152
seg_2f1664,7.554799723962516
seg_2f4f14,3.7151717624766643
seg_2f5695,3.418528657472763
seg_2f60db,7.488676541287907
seg_2f86cd,2.679218770480703
seg_2f8e19,7.373795974987757
seg_2f8f6d,9.037534620878938
seg_2f9336,5.922225997503415
seg_2f9581,3.815128512896832
seg_2fb672,8.49949738448013
seg_2fe382,4.61945199893934
seg_301c1e,7.107162244838565
seg_30207d,10.064093582033884
seg_304581,4.716643556517826
seg_304b87,3.702707174864882
seg_304df5,8.66578845591655
seg_30501b,8.999535149102977
seg_3065ba,4.646859490014279
seg_30661b,3.5509558808206902
seg_306756,7.442711193464281
seg_30ad2a,2.030334990070042
seg_30b043,3.6877106085866225
seg_30da11,2.641080005919602
seg_30fd84,9.562874927845018
seg_310230,3.259531552516125
seg_31064b,2.1900166072289036
seg_311499,2.4879456885682716
seg_311b5e,2.999932277203242
seg_3128e6,4.586045894336241
seg_3151ff,5.16717882980781
seg_31631c,7.0788377090286865
seg_316f86,4.416607487592675
seg_318135,2.334274570004445
seg_31a51f,2.4778742096618975
seg_31a6cd,3.553468122755854
seg_31b808,6.465958321396183
seg_31c0f4,9.738454589690587
seg_31d763,5.125092333267131
seg_31d7bf,2.189922800887146
seg_31d810,7.9226526946358256
seg_31ddc5,6.928683427615027
seg_3234ca,3.7296455597841804
seg_324447,6.435439060427511
seg_324537,5.003892759358181
seg_325790,3.628885370927475
seg_326eb7,4.136227582132544
seg_327ed4,2.862002109095135
seg_32906d,2.36856795001962
seg_32ad0f,9.51175259052229
seg_32c904,8.456923425708549
seg_32d747,4.886307221892906
seg_32e763,3.115208087873217
seg_32f3a9,5.009295702639799
seg_32f6df,5.2328826610613834
seg_32f72d,5.913803872132277
seg_32fc4e,10.135267131863891
seg_330579,4.443738031621984
seg_3319b5,7.975026136950515
seg_331f2b,9.852062586282159
seg_3340b9,4.886271612017519
seg_335170,2.7539848181432953
seg_337b8c,3.7486604477446166
seg_339f80,6.173250825204479
seg_33c30d,3.2137024307273094
seg_342ce6,6.8665495157931025
seg_343571,7.999806286231475
seg_3452b2,4.369919673421294
seg_34a2b8,5.205992666867992
seg_34a8f7,9.575038596463301
seg_34abd2,2.3484589451355156
seg_34ef79,4.026925602959063
seg_3506d6,3.674621861388811
seg_35269b,9.176512122387601
seg_355717,2.8936605935724975
seg_355d19,9.185766625275193
seg_35a2d7,9.536100952137842
seg_35b009,3.7638392892706913
seg_35b753,5.141494812150733
seg_35ba8f,8.397073051408862
seg_35c587,2.3183706395505244
seg_35dd45,9.579666045072786
seg_35ee83,3.4231889925314487
seg_36147d,2.9041720864092917
seg_361f5a,9.530640658918465
seg_3631ec,3.880469771402976
seg_3661de,9.604922018159007
seg_369570,5.171767530256739
seg_36b77f,9.139323740953195
seg_36e32d,9.325365896276006
seg_3706be,7.82922410931724
seg_373a04,7.374903165597415
seg_373ba6,3.829074120007202
seg_37608b,4.915781641169356
seg_3761d0,2.5753604241095553
seg_37669c,1.3769283630038736
seg_376908,2.1013640053291156
seg_377134,4.525095422523924
seg_3788c5,8.840492746925054
seg_37bf85,2.3576787539331416
seg_37f3fb,2.5783235324327505
seg_38001b,2.625245697195005
seg_383b6b,3.978079534982685
seg_383f2e,7.506889697384037
seg_3865bc,3.202792454019299
seg_3878d0,3.1896495017258353
seg_389906,7.691156904388697
seg_38ad16,9.756929564053173
seg_38ee24,6.191710758745678
seg_392019,5.3934108311462285
seg_39300d,3.1778570176628893
seg_395e0e,8.88256368975239
seg_397983,7.550531126213181
seg_397dc9,8.749623698715613
seg_398a25,4.841872938943541
seg_39a886,6.186481544547464
seg_39ad50,1.6421955605714393
seg_3a1600,4.008495092177275
seg_3a22ac,4.741516767120744
seg_3a80c5,6.618113442805146
seg_3a8a76,2.321637269107931
seg_3aca44,2.1754011142007132
seg_3adb1a,4.300780778910828
seg_3ae4d9,2.7169469192635587
seg_3af649,5.562066659042895
seg_3b2013,2.3786780065689412
seg_3b30fd,9.587257010931332
seg_3b4414,3.709598779762452
seg_3b7175,4.411561950438419
seg_3b7724,10.494458254438438
seg_3b95d2,9.430130149519098
seg_3b95dc,3.4047615316798616
seg_3ba485,9.734512820935658
seg_3bb90a,4.114293998899322
seg_3bc9ed,5.558815595827847
seg_3bd97e,8.72516102067419
seg_3bf9ac,2.5400323433337477
seg_3bfcf6,4.184368729778707
seg_3c3ddf,2.963300446154809
seg_3c4106,3.648565292110447
seg_3c64fb,6.182497361505064
seg_3c8545,2.6817467119657024
seg_3cba49,6.6329296999375895
seg_3cbccf,4.288419600515014
seg_3ce740,8.738003241737209
seg_3cfb73,9.491136888185768
seg_3d059a,4.338888980860225
seg_3d06cc,6.253551643056064
seg_3d19fc,3.7382339524753374
seg_3d1cb3,5.55323835106461
seg_3d1f2e,4.9120679192180425
seg_3d581c,2.218457551128432
seg_3d6aac,7.455772923097149
seg_3d6e79,6.267928705981083
seg_3d9aa0,4.417662706625158
seg_3db0a8,3.058871628002706
seg_3e00cd,8.57908096097182
seg_3e55d5,2.728355343756584
seg_3e87b4,2.6609954053801563
seg_3ec967,4.903358483155665
seg_3edf51,3.3022859236998823
seg_3f2086,9.550723561354708
seg_3f3689,3.3193882574987246
seg_3f3983,6.738368978528958
seg_3f5be6,4.470981928690007
seg_3f80ef,4.377510541307069
seg_3f99c8,2.3302468106959053
seg_3fb24b,4.987036119461533
seg_3fc7ca,9.35887726293568
seg_3fdae0,6.1103683399530135
seg_407b2b,5.454785684452079
seg_40b3aa,1.5805975815743742
seg_40f810,3.7169798001713
seg_411225,2.8314822204623256
seg_414d0f,6.054612146163293
seg_4185b3,5.2741647347211895
seg_419531,6.092904782439637
seg_419b2a,7.775282877299621
seg_41a267,9.53534721061685
seg_41aadc,6.001246829134849
seg_41ab7e,7.2059312705930765
seg_41be18,7.202874153083966
seg_41be7d,6.396262646001973
seg_41f45e,7.098920373643352
seg_420bcc,6.0037298656897296
seg_420d4e,5.92493133514784
seg_421a96,6.18341573378266
seg_421da1,7.828397351608218
seg_423ebe,5.342653666125862
seg_425462,4.114179031883674
seg_42648c,3.5747436148062834
seg_4280d9,9.180190214157559
seg_428d66,3.1542153869868246
seg_42c4c9,2.534451410820413
seg_42e7e8,4.770294267277181
seg_42ff14,8.402467773055667
seg_430e66,6.857182426336905
seg_43383f,4.814142347968543
seg_434c96,2.711494144391069
seg_43597f,3.3005689120715767
seg_43c6f4,7.698832060962738
seg_440106,8.927821969438263
seg_4401d8,7.322845616731882
seg_441c6d,8.540188360937593
seg_4435bd,4.041793157309396
seg_447972,3.4549901587830814
seg_447b8b,9.255289726518454
seg_447cb3,9.030143456868794
seg_44d3ca,4.024964108874333
seg_455b16,4.298147569185245
seg_456149,8.44623984120891
seg_457234,9.92911944928343
seg_45838b,6.027929542127318
seg_4587bb,7.6240974040207
seg_45a8a9,3.3011653705489077
seg_45b051,2.2126238835807324
seg_45e062,8.3896633290247
seg_45e4ed,3.2957879931695526
seg_45e7ad,2.3548174002538773
seg_46012e,8.45852062608913
seg_460436,7.989367884703233
seg_461ab5,3.123524031208011
seg_461b63,3.989412768339095
seg_462c1d,7.647770111280817
seg_464839,5.239627377290139
seg_468bc9,9.788359965187615
seg_468fdb,4.098450211559463
seg_46a42b,3.5693703742220624
seg_46b84d,7.30247554279441
seg_46c6d3,7.90514582839951
seg_46dd7c,3.2934000166779867
seg_4729a7,3.7049122928861706
seg_4743ab,8.164000438512902
seg_4743fa,9.815165759554711
seg_476700,3.6943631736333966
seg_476bdb,2.562765750538449
seg_477c83,5.118353823593491
seg_478327,6.058551938883954
seg_47a48f,7.3782931179380125
seg_47d374,3.8558811109754947
seg_47fed6,8.16207059658746
seg_482745,4.51090725816816
seg_4848e3,4.74536288414752
seg_484901,3.3373244280974292
seg_486973,4.45380776420842
seg_48a4b3,7.77045138584634
seg_48a80c,3.4830424504194255
seg_48b545,7.875868250846139
seg_48feba,3.8825533576277325
seg_490092,9.55541692681146
seg_490d6e,5.395485627548007
seg_492dc6,3.9234074582337293
seg_49322d,7.11748669677884
seg_49336f,3.190040569168132
seg_495573,9.667061195224985
seg_496d07,3.39174871380999
seg_496dad,3.0726041218977453
seg_49b0cb,10.695067723480571
seg_49d84b,6.967216748699306
seg_49fdf0,8.407306264462385
seg_4a2525,8.789040322312365
seg_4a6096,2.627888599730082
seg_4a719c,4.575414361089556
seg_4a91a9,2.495816421569895
seg_4a9e6b,7.426724910243315
seg_4a9e8d,7.5081174229065795
seg_4ab7bf,8.755879952693121
seg_4abc29,2.6721708518990788
seg_4acc4b,3.834429027446551
seg_4ad5a2,6.828722651864856
seg_4ad674,4.442080919306919
seg_4adeda,8.095852287897376
seg_4ae37c,8.081767764111765
seg_4ae712,8.941703516597382
seg_4b0839,2.1709355948997646
seg_4b4c91,8.673044061164797
seg_4b4ffb,2.555479735431141
seg_4b8044,5.066830324465129
seg_4b953a,2.6725794607748647
seg_4ba3d1,8.228914574028893
seg_4c067a,5.0047736399111
seg_4c12b2,2.0978753151744085
seg_4c18e2,1.8604754951513145
seg_4c3a2b,8.308259276391269
seg_4c4995,6.390930055376649
seg_4c65e6,8.752132021386334
seg_4c8db6,8.837187938977902
seg_4ca6de,6.370673574862913
seg_4cb0d7,4.709456506963402
seg_4cb9c6,4.009772011301706
seg_4ce234,6.501295104638443
seg_4d0008,4.360821283185636
seg_4d0041,8.339812423998476
seg_4d0c45,6.667579360869947
seg_4d18f4,2.1167311313029633
seg_4d2671,7.506065585209409
seg_4d53c2,9.906809956356929
seg_4d5a4a,2.6263837629103057
seg_4d7c56,4.724637216394257
seg_4d8f0f,4.459940859166199
seg_4db886,8.520261653173687
seg_4db997,2.6044540019473583
seg_4dbbd1,8.241198648860653
seg_4ddddc,7.257247254180288
seg_4dfa03,2.2435597470984296
seg_4e0c4a,8.541615283728916
seg_4e2c66,2.5191050032876383
seg_4e3bd7,2.483566121525453
seg_4e627b,4.173566984364408
seg_4e9646,6.824643777287893
seg_4ea3fa,6.159349670296692
seg_4ea81c,3.240218179224395
seg_4eb127,2.1601183355801368
seg_4eeaef,2.841854219392774
seg_4eef28,8.680781974724509
seg_4f48b4,2.3099764339957023
seg_4f5931,9.003204841989616
seg_4f76a2,4.171939675244929
seg_4f83a3,7.509825909777167
seg_4fa87d,9.030995754298843
seg_4fce5b,3.553632639553002
seg_4fd191,3.0495827795124204
seg_500108,4.16573709660546
seg_5009d9,3.039314025966007
seg_500c80,6.877049671244934
seg_502fab,8.362753999056105
seg_507065,3.7219200411828566
seg_5090fa,7.591746988547827
seg_509d55,3.8599411911984065
seg_50a667,2.541960457929777
seg_50b048,5.797584873069175
seg_50e270,7.396382552977201
seg_511d25,8.70675001597764
seg_512b3e,7.764039350566176
seg_514543,4.284263257683724
seg_5147e1,4.496001682092649
seg_514b85,9.711623237604504
seg_5165a4,7.615218001033925
seg_517345,5.271239858810969
seg_517425,2.4497336299870778
seg_51865e,3.9295049105629687
seg_518b1e,2.4991512233680293
seg_51b68c,9.628668984424888
seg_51f0a2,3.629688354762476
seg_51f6fd,7.122482098757921
seg_521a88,7.341403976264718
seg_523945,2.1594308985063178
seg_524b39,5.879670836419906
seg_5254ce,9.011907053707493
seg_5255c0,7.893367450158134
seg_52636c,2.2890676195949844
seg_529be4,5.572821866170258
seg_529c99,4.35745416165887
seg_52c139,9.824824662352718
seg_530a02,9.492143122958497
seg_53103b,2.7044757572438782
seg_5311d1,2.3619773437620255
seg_533613,8.38805660829495
seg_53498a,3.6691031557789286
seg_53a557,3.838538326292843
seg_53a5fd,5.431408243807593
seg_53bdf5,8.650706706276667
seg_53caf1,7.892655973152464
seg_53d818,3.2724227183057937
seg_53e645,5.663618849291001
seg_53fa13,2.86448322036501
seg_5407b0,2.7556082736430394
seg_5445bc,3.7481166324761612
seg_54490e,8.34037771671331
seg_545fda,8.805797741285616
seg_5467c8,8.365698784308403
seg_546864,9.443984524372091
seg_5470ca,4.367947392853717
seg_5495ca,2.6193449326051397
seg_54af0d,2.321619979746992
seg_54b0ee,7.532148279134382
seg_54d0f3,3.198400142280536
seg_55239a,2.9223050262462866
seg_552b8e,9.048669061242595
seg_5559d9,2.0940718436910473
seg_555f63,1.8700919202639035
seg_5597ed,3.6880204803338494
seg_55a0c3,4.332043796995667
seg_55a9a4,6.853770989538328
seg_55b566,2.4409749126129925
seg_55d50b,3.682063581553118
seg_561cf4,1.951709459669177
seg_563059,6.982893468190239
seg_5639b3,5.630335177323252
seg_566efe,9.240351546195125
seg_56e3e7,10.29259496419565
seg_56e6f1,5.121164438826475
seg_56ebc7,3.8298035760526075
seg_570a20,4.135266304354064
seg_570d69,8.632901229211067
seg_572172,6.65002947114985
seg_5759c9,6.430064785323241
seg_5765b6,7.564983498965958
seg_578e84,7.918420859675147
