seg_id,time_to_failure
seg_17d1ff,4.120855181964706
seg_17e596,7.964375491444609
seg_180481,4.410644086163438
seg_18096a,7.116642502735878
seg_1815fe,9.516611593165651
seg_1827c5,9.4269636851741
seg_184222,3.9149919051442352
seg_185ad6,7.95508487429714
seg_18d1d0,2.941774583361497
seg_18d307,1.6835869535236052
seg_18f633,2.0546888495367353
seg_18f853,4.9453299058547735
seg_18fb65,2.221005021356102
seg_193404,10.833599341754933
seg_19515c,5.421151857489755
seg_195eda,5.694585363953792
seg_1969c8,8.106466353188418
seg_19b08e,3.211006298207614
seg_19b9dd,6.454497071296459
seg_19e1ff,6.33874410180514
seg_19ec5c,9.561120554703928
seg_1a0e94,9.46989028074888
seg_1a0eca,5.6817299519468065
seg_1a671a,3.5573408697673528
seg_1a791c,4.60447422774583
seg_1a8e06,2.784882249582104
seg_1a8f0d,4.057892809144672
seg_1a8f2c,8.94841207342665
seg_1abcaf,1.8883474374082934
seg_1ac9e2,4.015165666545825
seg_1ae362,8.166192621897453
seg_1afa29,2.3117147448196387
seg_1b08a4,5.607584929388207
seg_1b1ad8,4.563665766673859
seg_1b2298,7.833794977024028
seg_1b78af,3.79239917115382
seg_1baf33,4.206415467312891
seg_1bd38e,9.130504799557853
seg_1bf7b3,2.9603177985212965
seg_1c401b,6.561190069153203
seg_1c4c5b,4.9364639733308175
seg_1c4e72,5.152017434699906
seg_1c849d,4.832371751028789
seg_1c904f,2.3820539759032333
seg_1c929e,3.6112218603508537
seg_1cb942,9.77537951953044
seg_1cd352,5.378537279895098
seg_1cf1b5,3.158788314976809
seg_1d044c,4.05325602831591
seg_1d11e5,3.507935996422738
seg_1d596d,3.562348098650679
seg_1d980f,4.002502371104787
seg_1da819,3.1872632957478424
seg_1db443,6.078091212982535
seg_1db8e8,8.144268306884893
seg_1dec9c,9.456293791020169
seg_1e0523,3.1858258912230037
seg_1e0b82,7.557425178818639
seg_1e572b,7.2751587827766215
seg_1e617a,2.9449005557425605
seg_1e61d6,2.276304873684874
seg_1e677e,5.119672177014802
seg_1eae76,4.991842759544049
seg_1ebe6b,3.3615654948049305
seg_1ece48,2.901064916438237
seg_1eeb8f,3.370191830010796
seg_1ef708,2.2457669345327544
seg_1f1e60,7.603317369577962
seg_1f3d44,7.788315304770364
seg_1f3ede,3.104162953539713
seg_1f5240,3.2238449565641143
seg_1f7cf8,2.2532430627116207
seg_1f9aed,5.796502224508402
seg_1fa983,2.6941094183120637
seg_1fc7ab,5.975423523129618
seg_1fe311,9.638700398748933
seg_2005a7,5.328121391421305
seg_2018c8,9.538038342004478
seg_204dc6,2.64477403611034
seg_208ba5,2.9593102605778974
seg_2099f4,5.339748397107949
seg_20a990,3.373335156980069
seg_20b8d0,5.646927874694963
seg_20cbac,3.58454346059192
seg_20cc25,1.6851977158514113
seg_20d9de,9.11544318724408
seg_20e9ad,3.7729445006140025
seg_210388,5.373089798705447
seg_211299,6.4276073214132445
seg_211486,9.11185572984082
seg_214492,3.060332642864809
seg_217eed,2.9506428235048765
seg_218049,2.8255983031074727
seg_21eebb,4.369440269910493
seg_21faa9,10.294144374469022
seg_222c5f,2.0644625196298985
seg_225320,9.898173071423916
seg_226e60,8.40271566720599
seg_229eda,6.797497744411243
seg_22e509,3.2347495387593033
seg_2313d1,4.837277089952361
seg_232559,8.912046129150065
seg_23323e,2.8232386849448847
seg_2367fb,7.517697652114545
seg_238242,8.752718943464457
seg_2383c2,5.07034055405374
seg_2396a2,2.026572999023704
seg_23b123,9.88028547224623
seg_23bdf9,6.130647137890132
seg_23c947,1.4548683198007424
seg_23efb0,4.2005781567518286
seg_23f823,3.884900159106232
seg_23fe27,8.276371128758598
seg_241266,2.8393282765324286
seg_24157a,6.3542715940503065
seg_24458d,4.274271243660814
seg_2465ce,6.266949162914433
seg_247262,5.4597519319482215
seg_24ba8d,4.110169986448839
seg_24c078,3.8140572581474146
seg_24c1c9,4.483209945823745
seg_24e071,3.2740051792763594
seg_24f338,2.0821625990529293
seg_257b8a,6.89140997721226
seg_2597af,4.2574517328821075
seg_259c63,4.398316786814504
seg_259d65,3.948034744870997
seg_259dd3,9.40932377950187
seg_25aa9f,9.5324166371102
seg_25ab3f,3.341937416883599
seg_25b38a,7.609631769796187
seg_25c8dc,6.9601729787670195
seg_25cca7,6.902602699916639
seg_25e76d,2.282577840751537
seg_26049e,8.572128638088277
seg_263deb,3.3508835804100854
seg_263fb3,2.0869281771027395
seg_2642d0,4.027660206803346
seg_2642d4,6.53575501060497
seg_264c7d,8.152380855809648
seg_266805,4.3899153298662075
seg_266c6e,4.715006159908721
seg_266d4e,4.532065629967295
seg_268249,6.354909818590941
seg_268625,3.010913676128578
seg_268956,5.011841871789645
seg_26a2a0,0.6864184280522828
seg_26cba3,3.4600423532964375
seg_26edaa,7.569890805001205
seg_2700bd,3.7347021980200643
seg_272a47,1.6152254149179412
seg_274a1a,6.046046436429681
seg_2774c4,10.531671509359745
seg_279725,8.807014608111642
seg_27a282,4.4449574024153
seg_27b7c8,7.792330042888486
seg_27db4d,7.512965704858954
seg_27de37,7.480774366170508
seg_27f532,9.653983906083502
seg_27ff17,4.705789019682299
seg_280863,1.6267346962799003
seg_280e3b,3.3852148011826917
seg_284223,6.377757068691566
seg_284923,8.51475344429314
seg_287e60,2.9577373395976014
seg_287fef,2.2327610699450036
seg_288001,4.192910962839201
seg_2883ec,8.29729418925764
seg_289d99,1.8758279277506655
seg_28fc32,6.9704746262629405
seg_29022f,2.877732525101278
seg_2916e3,7.6696004284055315
seg_293dbf,3.878400539380871
seg_293dc2,2.6042301549267783
seg_29475f,4.063735220738803
seg_295b1c,8.629597304017627
seg_2977cd,4.897301448403148
seg_29a073,3.9410501135245775
seg_29acb7,3.7896199507831234
seg_29c772,4.821017955174341
seg_29c906,4.693448908187793
seg_29d497,5.378145952112234
seg_29d4c6,9.609153869242798
seg_29e799,5.296395613720822
seg_2a0ace,9.258204745051644
seg_2a0afc,5.7466891975369885
seg_2a0dc0,8.26267456900708
seg_2a2f1e,6.082052917348295
seg_2a4551,7.267017208414039
seg_2a6343,7.878225564395334
seg_2a8351,2.713309994655073
seg_2aa101,2.5114138254050435
seg_2abd33,3.439309740243347
seg_2b2cb3,6.176827412526273
seg_2b372b,3.2473838574774874
seg_2b4959,5.059774171542132
seg_2b6d52,7.968711535211455
seg_2ba79a,2.24317779802977
seg_2bcbde,9.66898508614162
seg_2be983,8.827059398163266
seg_2bf5be,7.53229651336884
seg_2bf9dd,7.976288177002076
seg_2c3203,2.5422809738340457
seg_2c5e9f,6.960468117823339
seg_2c6011,4.9545270112439
seg_2c69e4,8.21071906024267
seg_2c762c,6.619948609685899
seg_2cac57,7.893104151094697
seg_2cadc0,7.096730907882954
seg_2cdbe3,3.3376670609709858
seg_2d3828,6.373882798625286
seg_2d402d,1.8175476851463077
seg_2d427f,1.9856751290136485
seg_2d5544,3.534736695039344
seg_2d7cc4,3.564013949971914
seg_2d92f0,7.803274556211124
seg_2db7dc,3.85857669996858
seg_2dc6ff,0.9034791555163255
seg_2dccec,3.608931547148065
seg_2dcd3a,3.54899418520319
seg_2dcd84,7.386661974089697
seg_2dfb91,3.068866814832179
seg_2e2372,7.269703883619054
seg_2e50fb,3.2041047490966186
seg_2e64af,4.490080595909684
seg_2e71dd,2.3568517533771427
seg_2e88dd,6.4696533420049285
seg_2e917f,5.10343142989739
seg_2e9a47,6.428459536921202
seg_2ea616,4.033561704160689
seg_2eccb9,2.555106999614262
seg_2ece02,3.9847535825981453
seg_2ed79b,3.2271772340685616
seg_2eddf6,7.744005082212522
seg_2ee95c,9.629576534895746
seg_2efd5c,8.8251148142788
seg_2f1664,6.984115370813502
seg_2f4f14,3.3140030952558686
seg_2f5695,3.4226662510303547
seg_2f60db,6.600400756314682
seg_2f86cd,1.9924304486558888
seg_2f8e19,7.874600139332794
seg_2f8f6d,8.709889159055326
seg_2f9336,5.022233036825167
seg_2f9581,4.051648590393271
seg_2fb672,7.467183016830418
seg_2fe382,4.640079130532485
seg_301c1e,7.103903033152932
seg_30207d,10.078935834092425
seg_304581,4.946661941678929
seg_304b87,3.0022907941460075
seg_304df5,8.567736736057446
seg_30501b,8.637877979406165
seg_3065ba,4.628779607799057
seg_30661b,3.6399429808930397
seg_306756,7.007847702012604
seg_30ad2a,1.8329539063703653
seg_30b043,3.157088461228876
seg_30da11,2.7738705490323188
seg_30fd84,9.061125454707648
seg_310230,3.408938790344694
seg_31064b,1.8925645143253185
seg_311499,2.387784076038699
seg_311b5e,2.577684581997831
seg_3128e6,4.712573717509599
seg_3151ff,4.791469573021216
seg_31631c,7.1410410691237844
seg_316f86,3.724754845172527
seg_318135,2.2687548400093847
seg_31a51f,2.664253048887366
seg_31a6cd,3.6050444190256203
seg_31b808,6.127661090358644
seg_31c0f4,10.360690991768001
seg_31d763,4.348546384947643
seg_31d7bf,1.96707794696355
seg_31d810,7.833728640571945
seg_31ddc5,6.747818437251698
seg_3234ca,3.8891552256201645
seg_324447,6.3296751774276325
seg_324537,5.071315353649877
seg_325790,3.840006565169253
seg_326eb7,4.5248834955673045
seg_327ed4,3.084552769958151
seg_32906d,2.5882161617285857
seg_32ad0f,8.744695247703227
seg_32c904,8.56279218732724
seg_32d747,5.24648831921624
seg_32e763,3.441287241769421
seg_32f3a9,4.382947207475078
seg_32f6df,5.124937525071885
seg_32f72d,5.614002785520076
seg_32fc4e,9.073271757855808
seg_330579,4.3747237594371855
seg_3319b5,7.733653001068987
seg_331f2b,9.874583202199913
seg_3340b9,4.570750140058558
seg_335170,2.7788875497666203
seg_337b8c,4.117773106240696
seg_339f80,6.018525080818134
seg_33c30d,3.161046563578419
seg_342ce6,6.319395061621587
seg_343571,7.7843154461967785
seg_3452b2,4.471235212307878
seg_34a2b8,4.657515794833881
seg_34a8f7,9.777471117347933
seg_34abd2,1.9979230800150336
seg_34ef79,3.5794641314476316
seg_3506d6,3.7498000971034107
seg_35269b,9.36733350788541
seg_355717,2.9762935552044483
seg_355d19,8.639104081577191
seg_35a2d7,9.349400786509149
seg_35b009,4.0264499106223814
seg_35b753,5.243713840227658
seg_35ba8f,8.108761110028338
seg_35c587,2.8157452670467538
seg_35dd45,9.49450479369432
seg_35ee83,3.9171217605214275
seg_36147d,3.2396642662873902
seg_361f5a,9.210813160349973
seg_3631ec,3.956167100292074
seg_3661de,10.065212011430255
seg_369570,4.153671962368656
seg_36b77f,8.963122696322161
seg_36e32d,9.318469262563939
seg_3706be,7.257498786863141
seg_373a04,6.9977008733593
seg_373ba6,4.040265710590876
seg_37608b,4.412412794271978
seg_3761d0,3.030453804635448
seg_37669c,1.592998897176198
seg_376908,1.7926918117840203
seg_377134,4.18631755298627
seg_3788c5,8.339824294566904
seg_37bf85,1.994784116303596
seg_37f3fb,2.9576797335303913
seg_38001b,2.574946698120516
seg_383b6b,3.733722513782212
seg_383f2e,7.216756843945025
seg_3865bc,3.3086326844227263
seg_3878d0,3.419568117984873
seg_389906,8.036427842630117
seg_38ad16,9.486557264170036
seg_38ee24,5.698674262589545
seg_392019,5.165124847897654
seg_39300d,2.8598569913040137
seg_395e0e,8.48269422210646
seg_397983,7.712427566658865
seg_397dc9,7.746371064296214
seg_398a25,4.9045102370906815
seg_39a886,5.907393305856587
seg_39ad50,1.4483905330593767
seg_3a1600,4.261235035593056
seg_3a22ac,4.52815228278127
seg_3a80c5,6.589317824890617
seg_3a8a76,2.1892451024939814
seg_3aca44,2.530521300194304
seg_3adb1a,4.137243119013353
seg_3ae4d9,2.5183491196601753
seg_3af649,5.414278105175182
seg_3b2013,1.9794270770672096
seg_3b30fd,8.4010155822273
seg_3b4414,3.7630016701235456
seg_3b7175,4.770214698406089
seg_3b7724,10.84020310535604
seg_3b95d2,9.31478702776401
seg_3b95dc,3.59278708922824
seg_3ba485,9.382609808243272
seg_3bb90a,4.478457396126232
seg_3bc9ed,5.2787286954771675
seg_3bd97e,8.764195821739131
seg_3bf9ac,2.461744134681527
seg_3bfcf6,3.993398489916063
seg_3c3ddf,2.946866592191153
seg_3c4106,3.143152242116781
seg_3c64fb,6.177217352487649
seg_3c8545,2.4117270412733833
seg_3cba49,6.74505546152118
seg_3cbccf,4.398422940362296
seg_3ce740,7.81112318222095
seg_3cfb73,8.914802732514188
seg_3d059a,4.165139390977564
seg_3d06cc,5.9312378848573495
seg_3d19fc,3.6493192751734287
seg_3d1cb3,5.32665222552671
seg_3d1f2e,4.8521400148233385
seg_3d581c,1.7400119159119332
seg_3d6aac,6.747740956022928
seg_3d6e79,6.3116538604691685
seg_3d9aa0,3.950409708947707
seg_3db0a8,2.6901094855172247
seg_3e00cd,7.603143058883174
seg_3e55d5,2.630312451409537
seg_3e87b4,2.278879293905051
seg_3ec967,5.006919051108423
seg_3edf51,3.1799398093564206
seg_3f2086,10.043391942713534
seg_3f3689,3.29022239263868
seg_3f3983,6.211120845669362
seg_3f5be6,4.757494645266833
seg_3f80ef,4.150708706921637
seg_3f99c8,2.180707071347503
seg_3fb24b,4.455764555858954
seg_3fc7ca,8.722586246221965
seg_3fdae0,5.597335746173826
seg_407b2b,5.615955242659694
seg_40b3aa,1.5101420741430243
seg_40f810,4.410680267811099
seg_411225,3.4096348174574884
seg_414d0f,5.680933133726882
seg_4185b3,5.276163449853038
seg_419531,5.929083602687701
seg_419b2a,6.785438963289825
seg_41a267,8.958891410590576
seg_41aadc,5.720339226714543
seg_41ab7e,6.71826545006738
seg_41be18,7.331514262825995
seg_41be7d,6.50588169839347
seg_41f45e,6.865291380844867
seg_420bcc,5.282826742470786
seg_420d4e,5.234321381622785
seg_421a96,6.045274362266233
seg_421da1,8.250846500642854
seg_423ebe,5.0824661743505635
seg_425462,4.227473008179589
seg_42648c,3.331148192315984
seg_4280d9,8.969448682427688
seg_428d66,3.235490539522059
seg_42c4c9,3.078763938610793
seg_42e7e8,4.546917449638799
seg_42ff14,8.434131937545901
seg_430e66,7.040866037939679
seg_43383f,5.164545323989349
seg_434c96,2.358336444802688
seg_43597f,3.3522286817381155
seg_43c6f4,7.838263192740215
seg_440106,8.247806044840571
seg_4401d8,7.232638243560458
seg_441c6d,8.263447315710382
seg_4435bd,3.5187973668274743
seg_447972,3.143736215378953
seg_447b8b,8.015373852413871
seg_447cb3,8.680609085314236
seg_44d3ca,3.583646674621759
seg_455b16,4.457090821654835
seg_456149,7.946158548973088
seg_457234,10.314803615166097
seg_45838b,6.066765481058521
seg_4587bb,7.482782449477483
seg_45a8a9,2.894340352436892
seg_45b051,1.9171643978198674
seg_45e062,7.913300408588882
seg_45e4ed,3.214262692709974
seg_45e7ad,1.9065490443354658
seg_46012e,8.123668224539038
seg_460436,8.431710877562239
seg_461ab5,2.9276578350121363
seg_461b63,4.772150806156872
seg_462c1d,7.661184865287704
seg_464839,5.4612106329007135
seg_468bc9,9.635564248777708
seg_468fdb,3.5824669519992454
seg_46a42b,3.3508526741896856
seg_46b84d,6.90225205467533
seg_46c6d3,7.957301011996999
seg_46dd7c,3.703256867986529
seg_4729a7,3.6303848732324138
seg_4743ab,7.199405056739946
seg_4743fa,9.577063640090202
seg_476700,3.660703547909112
seg_476bdb,2.691851134558334
seg_477c83,4.314595241938892
seg_478327,6.13221255107059
seg_47a48f,6.85988393837696
seg_47d374,3.8821357779821812
seg_47fed6,8.150453941958805
seg_482745,3.964907706260591
seg_4848e3,4.888035616180832
seg_484901,3.492861176458151
seg_486973,4.61529038190094
seg_48a4b3,7.259964376187921
seg_48a80c,3.1501918578799644
seg_48b545,8.258792374785491
seg_48feba,4.360909602953207
seg_490092,8.950080500702958
seg_490d6e,5.7676665833508975
seg_492dc6,3.640679860517256
seg_49322d,7.211941980457934
seg_49336f,3.470772522099621
seg_495573,9.771547479943726
seg_496d07,2.9420039263910134
seg_496dad,3.23949502915541
seg_49b0cb,10.462853714342502
seg_49d84b,7.283067459305728
seg_49fdf0,8.729034411091277
seg_4a2525,9.530674656710753
seg_4a6096,2.6239498631678035
seg_4a719c,3.9328458832839917
seg_4a91a9,2.7661051855744336
seg_4a9e6b,7.341302876168226
seg_4a9e8d,7.613444491005218
seg_4ab7bf,8.199711488020368
seg_4abc29,3.0939698573246956
seg_4acc4b,4.135846749666538
seg_4ad5a2,6.649580420791042
seg_4ad674,4.294761451131805
seg_4adeda,8.034937090608144
seg_4ae37c,8.193610368727063
seg_4ae712,8.093797862995416
seg_4b0839,1.954150161879717
seg_4b4c91,8.579094095327633
seg_4b4ffb,2.8922414619049293
seg_4b8044,4.895896321737725
seg_4b953a,3.1728977196760866
seg_4ba3d1,7.995413234010017
seg_4c067a,5.2315122511435135
seg_4c12b2,1.978588264092427
seg_4c18e2,1.7815714353766954
seg_4c3a2b,7.717408531991875
seg_4c4995,6.092182359643442
seg_4c65e6,8.279346730297016
seg_4c8db6,8.999733825802393
seg_4ca6de,5.70913401553132
seg_4cb0d7,5.409738768792494
seg_4cb9c6,4.296408402760605
seg_4ce234,6.018797706566062
seg_4d0008,4.059721923473176
seg_4d0041,8.455104993985989
seg_4d0c45,6.394787560642931
seg_4d18f4,2.3846766227303178
seg_4d2671,7.117721597502182
seg_4d53c2,9.478122696215848
seg_4d5a4a,2.9744800941716822
seg_4d7c56,4.578343448916605
seg_4d8f0f,4.582862060111871
seg_4db886,8.99344162312103
seg_4db997,2.4054178186280173
seg_4dbbd1,8.119601133057373
seg_4ddddc,7.053798765899555
seg_4dfa03,2.1517327069399497
seg_4e0c4a,8.482266911085645
seg_4e2c66,2.285052377627997
seg_4e3bd7,2.107046963174795
seg_4e627b,4.274369044585203
seg_4e9646,6.408776845289677
seg_4ea3fa,6.409692207668914
seg_4ea81c,3.2452809711178268
seg_4eb127,2.339094299261689
seg_4eeaef,2.6733451951349814
seg_4eef28,7.8208417520033775
seg_4f48b4,2.1326299719152013
seg_4f5931,8.780841394296385
seg_4f76a2,4.822020320440431
seg_4f83a3,7.652636930784193
seg_4fa87d,8.48517478583823
seg_4fce5b,3.476828621417416
seg_4fd191,3.4185330331875456
seg_500108,4.395289730748403
seg_5009d9,2.612613865782533
seg_500c80,6.840275378446674
seg_502fab,8.436848030805303
seg_507065,3.918967838650735
seg_5090fa,7.807881941190206
seg_509d55,4.082211026003628
seg_50a667,2.8695051902781565
seg_50b048,5.624160123738577
seg_50e270,6.634554959722767
seg_511d25,8.881668927554255
seg_512b3e,7.24814291674513
seg_514543,4.485244516001508
seg_5147e1,4.7919432676474045
seg_514b85,10.027534487631787
seg_5165a4,6.862515919073098
seg_517345,4.5652042720626715
seg_517425,2.470618087484565
seg_51865e,3.513396109163923
seg_518b1e,2.6060818725472945
seg_51b68c,9.441364343582018
seg_51f0a2,3.1772586293461575
seg_51f6fd,6.849363268655165
seg_521a88,7.545673767823684
seg_523945,2.4769900677931527
seg_524b39,6.277078654681245
seg_5254ce,8.94199250323661
seg_5255c0,8.119651628717277
seg_52636c,2.3807003527947805
seg_529be4,5.6061725075832145
seg_529c99,4.335790685883311
seg_52c139,10.119046152043362
seg_530a02,8.491226229740349
seg_53103b,2.487984742417963
seg_5311d1,2.079332742291753
seg_533613,8.366153738873146
seg_53498a,3.2223613906354616
seg_53a557,4.035999979475405
seg_53a5fd,5.607386476977051
seg_53bdf5,8.93893272280038
seg_53caf1,7.6170974263403295
seg_53d818,3.537447617014905
seg_53e645,5.115800188598704
seg_53fa13,3.124952981909766
seg_5407b0,3.3315704330425597
seg_5445bc,3.42044147200232
seg_54490e,8.460906604135337
seg_545fda,8.96599106512636
seg_5467c8,7.61489203756458
seg_546864,9.608047804168516
seg_5470ca,4.486334438069424
seg_5495ca,2.568464302055948
seg_54af0d,2.037583377728904
seg_54b0ee,7.784904141205658
seg_54d0f3,2.879783139503237
seg_55239a,2.866690247560527
seg_552b8e,9.029300573448003
seg_5559d9,1.9608576592295817
seg_555f63,1.9369438166006183
seg_5597ed,3.8697058721955018
seg_55a0c3,4.660834466425178
seg_55a9a4,6.637321463958461
seg_55b566,2.1812885659293095
seg_55d50b,3.269405905054344
seg_561cf4,2.0916031248338967
seg_563059,6.920170360814562
seg_5639b3,5.774143818874549
seg_566efe,9.130819354630018
seg_56e3e7,10.441377050754546
seg_56e6f1,4.577753384593634
seg_56ebc7,3.6717321995213514
seg_570a20,3.8876228258295775
seg_570d69,8.679980428831893
seg_572172,6.543547695412574
seg_5759c9,6.284137833774136
seg_5765b6,7.166505464897195
seg_578e84,6.449828758538885
