seg_id,time_to_failure
seg_1c4e72,4.8742936601136355
seg_1c849d,5.58067177006977
seg_1c904f,2.4205667178637476
seg_1c929e,4.557840967743232
seg_1cb942,10.91225873023029
seg_1cd352,5.333268359340563
seg_1cf1b5,3.0929902892906864
seg_1d044c,3.801721070981322
seg_1d11e5,3.442830691447987
seg_1d596d,3.5160778933181263
seg_1d980f,3.486255798089916
seg_1da819,3.465929836792924
seg_1db443,6.316393110019724
seg_1db8e8,10.407950805061944
seg_1dec9c,9.443339234164865
seg_1e0523,3.5009895993074327
seg_1e0b82,7.268658155780024
seg_1e572b,7.385633060629667
seg_1e617a,2.717656827050203
seg_1e61d6,2.3103193591911566
seg_1e677e,4.984792725151707
seg_1eae76,5.712813646932606
seg_1ebe6b,3.3503185436661718
seg_1ece48,2.890199681726269
seg_1eeb8f,3.973453530894264
seg_1ef708,2.6943795217708413
seg_1f1e60,8.092982679758329
seg_1f3d44,7.790830408759199
seg_1f3ede,2.880397582335339
seg_1f5240,3.654398810423041
seg_1f7cf8,2.652965988604075
seg_1f9aed,5.795539926142071
seg_1fa983,2.688655309232808
seg_1fc7ab,6.251000924489972
seg_1fe311,10.683208055194765
seg_2005a7,6.060303775370567
seg_2018c8,10.301844887536163
seg_204dc6,3.1879923075872414
seg_208ba5,3.0226184076065743
seg_2099f4,5.890549571095996
seg_20a990,3.2569419459980367
seg_20b8d0,5.790379757678168
seg_20cbac,3.3428260389388518
seg_20cc25,1.8163528103986686
seg_20d9de,9.98682709992252
seg_20e9ad,4.172089678797227
seg_210388,5.663671601608188
seg_211299,6.478303029701594
seg_211486,9.76641390715676
seg_214492,2.8282290816189093
seg_217eed,3.5960112379222853
seg_218049,2.6775302765773072
seg_21eebb,4.4254879461032175
seg_21faa9,10.258062327158873
seg_222c5f,2.3681730797614637
seg_225320,10.26383903489203
seg_226e60,7.58069487798541
seg_229eda,6.259394270770286
seg_22e509,3.3561655196325315
seg_2313d1,4.945001701012527
seg_232559,8.507927193495028
seg_23323e,3.332201433556736
seg_2367fb,7.348664304073889
seg_238242,7.751956787532304
seg_2383c2,5.502145220196716
seg_2396a2,2.683983342645173
seg_23b123,10.621394505698172
seg_23bdf9,6.040789471529958
seg_23c947,1.7427240877555634
seg_23efb0,4.08349813151998
seg_23f823,4.616981076435054
seg_23fe27,8.071962333097748
seg_241266,2.828573302538455
seg_24157a,6.0631044391656435
seg_24458d,4.721596122332455
seg_2465ce,6.430754714110174
seg_247262,5.686111687749374
seg_24ba8d,4.920582058196034
seg_24c078,4.507314456919568
seg_24c1c9,5.067118298308696
seg_24e071,3.0726030129585578
seg_24f338,2.0458952114698725
seg_257b8a,7.079177284041174
seg_2597af,4.495169487534849
seg_259c63,4.408795060212846
seg_259d65,3.293342418948459
seg_259dd3,8.960553628706926
seg_25aa9f,10.52122947516016
seg_25ab3f,3.975595919254884
seg_25b38a,7.465108172349806
seg_25c8dc,7.127467503935723
seg_25cca7,7.1998259565202725
seg_25e76d,2.4743396957699684
seg_26049e,8.554052438821014
seg_263deb,3.8531701622551267
seg_263fb3,2.343306495284151
seg_2642d0,3.8504291366175267
seg_2642d4,5.9356577798984755
seg_264c7d,7.546709365447397
seg_266805,4.658483093229002
seg_266c6e,4.795114783829038
seg_266d4e,5.151369031637865
seg_268249,6.757104094479162
seg_268625,2.625672236146145
seg_268956,4.661063074835324
seg_26a2a0,1.0857616880906287
seg_26cba3,3.0114304285578557
seg_26edaa,9.787638131068523
seg_2700bd,3.953665383874661
seg_272a47,1.5449017997178511
seg_274a1a,5.916260285376515
seg_2774c4,9.015421189935608
seg_279725,9.771502335343728
seg_27a282,5.590572419575658
seg_27b7c8,8.110001655710988
seg_27db4d,6.837967994388175
seg_27de37,7.238673981929173
seg_27f532,8.429838217943987
seg_27ff17,4.8822445259498455
seg_280863,1.84983235772234
seg_280e3b,3.0816613783622797
seg_284223,6.511957285367518
seg_284923,10.049380654087841
seg_287e60,3.021225938211903
seg_287fef,2.594158637538566
seg_288001,4.363471529542402
seg_2883ec,8.762705563366334
seg_289d99,2.070442291224583
seg_28fc32,6.680465332525826
seg_29022f,3.1417826369038004
seg_2916e3,7.247362340261539
seg_293dbf,3.5805155265798407
seg_293dc2,2.8992975488492188
seg_29475f,4.0396342247443915
seg_295b1c,8.032919759310312
seg_2977cd,5.326956979580768
seg_29a073,5.000946462902162
seg_29acb7,3.5883827680831946
seg_29c772,5.622539375954069
seg_29c906,5.090276093300934
seg_29d497,6.175971932071649
seg_29d4c6,10.586428700157382
seg_29e799,5.817895091832127
seg_2a0ace,9.284669614073824
seg_2a0afc,5.84956116257707
seg_2a0dc0,8.274220694359437
seg_2a2f1e,6.017066231926963
seg_2a4551,6.967361720231885
seg_2a6343,7.982093365863824
seg_2a8351,4.48683877261265
seg_2aa101,2.8468891550714486
seg_2abd33,3.7471288080922327
seg_2b2cb3,6.524964492413422
seg_2b372b,3.9038394544169686
seg_2b4959,5.27762211308241
seg_2b6d52,7.513779447581703
seg_2ba79a,2.177770795064234
seg_2bcbde,8.859827863458895
seg_2be983,8.590160399069616
seg_2bf5be,7.85304077755233
seg_2bf9dd,6.986114381479796
seg_2c3203,2.5665898073874214
seg_2c5e9f,6.627280872054058
seg_2c6011,4.805251836429529
seg_2c69e4,7.24627311804411
seg_2c762c,6.483029636502153
seg_2cac57,9.937411447837686
seg_2cadc0,6.606307428197262
seg_2cdbe3,3.1712758168889055
seg_2d3828,6.200120708091436
seg_2d402d,2.337012746197031
seg_2d427f,2.0013934384297802
seg_2d5544,3.7473613552303253
seg_2d7cc4,3.2718247108703684
seg_2d92f0,8.625973147565784
seg_2db7dc,4.0927635566496825
seg_2dc6ff,1.3464447884726947
seg_2dccec,4.279793163364903
seg_2dcd3a,3.4585902558723958
seg_2dcd84,6.81195231324999
seg_2dfb91,2.9330793904127743
seg_2e2372,7.148996312317925
seg_2e50fb,4.874569931044211
seg_2e64af,5.354427497182125
seg_2e71dd,2.672026117509075
seg_2e88dd,6.794788763681645
seg_2e917f,4.816320663459262
seg_2e9a47,6.4961408834515595
seg_2ea616,4.6865723110057935
seg_2eccb9,3.2348182402209575
seg_2ece02,3.4221056026963743
seg_2ed79b,3.8513103667387796
seg_2eddf6,7.5248072821916345
seg_2ee95c,9.969515714947857
seg_2efd5c,8.539961723327872
seg_2f1664,7.079807618242541
seg_2f4f14,3.8446137761485035
seg_2f5695,3.591952556823606
seg_2f60db,7.255959287820085
seg_2f86cd,2.435239047833598
seg_2f8e19,6.8789023090020525
seg_2f8f6d,8.25473763715901
seg_2f9336,5.8794331884830235
seg_2f9581,3.779397187161713
seg_2fb672,8.859204360302385
seg_2fe382,4.681224521125269
seg_301c1e,7.149903586335158
seg_30207d,10.49402756640162
seg_304581,5.2951221447171966
seg_304b87,3.610580534174856
seg_304df5,8.229708161109889
seg_30501b,8.181526818650205
seg_3065ba,4.550411860552006
seg_30661b,3.336890732831122
seg_306756,7.074086550686477
seg_30ad2a,2.066251871746622
seg_30b043,3.819483094975072
seg_30da11,3.017602102683476
seg_30fd84,9.784960344470683
seg_310230,3.1874581830838875
seg_31064b,2.518019915150982
seg_311499,2.577000356404257
seg_311b5e,2.69615115050104
seg_3128e6,4.629919267257488
seg_3151ff,4.790381720407173
seg_31631c,6.764679800908087
seg_316f86,3.9564904244108345
seg_318135,2.313729806617493
seg_31a51f,2.9426457630535383
seg_31a6cd,3.5595313871843923
seg_31b808,6.379228166840493
seg_31c0f4,9.333986392799076
seg_31d763,5.420186712799502
seg_31d7bf,2.3580703439660327
seg_31d810,7.510831092346203
seg_31ddc5,6.648544416346887
seg_3234ca,4.735302464180391
seg_324447,6.309221529766429
seg_324537,5.397635031083995
seg_325790,3.7594867058077517
seg_326eb7,4.594593992616719
seg_327ed4,3.0120481565276283
seg_32906d,2.6262552036135327
seg_32ad0f,9.728964921157507
seg_32c904,7.753014981258893
seg_32d747,5.296156490107367
seg_32e763,2.9717104411784385
seg_32f3a9,5.204629483958666
seg_32f6df,5.94654440120626
seg_32f72d,6.0727546061872255
seg_32fc4e,10.641159745140149
seg_330579,5.100272141686174
seg_3319b5,7.519713819742853
seg_331f2b,10.253730823339389
seg_3340b9,4.695085992647853
seg_335170,2.993446600776511
seg_337b8c,3.9148061964057828
seg_339f80,6.338976246363364
seg_33c30d,3.295837556263878
seg_342ce6,7.068365425637088
seg_343571,7.3158328085284
seg_3452b2,4.19356458329223
seg_34a2b8,5.104515140262137
seg_34a8f7,9.866626532858678
seg_34abd2,2.2828307941815966
seg_34ef79,3.8172982782102505
seg_3506d6,3.5759037418187942
seg_35269b,9.234997627188696
seg_355717,2.71673582136036
seg_355d19,9.95662205784002
seg_35a2d7,9.978187966772223
seg_35b009,3.8500297266966896
seg_35b753,5.051794814279816
seg_35ba8f,8.656019244874239
seg_35c587,2.6354578530956716
seg_35dd45,9.389499357784254
seg_35ee83,3.534774443877341
seg_36147d,3.2227337081153795
seg_361f5a,10.130036743582188
seg_3631ec,4.466877976305319
seg_3661de,8.835212203371603
seg_369570,5.506386256033913
seg_36b77f,9.145518181561494
seg_36e32d,9.173766375843327
seg_3706be,7.703277963409645
seg_373a04,7.034722931117111
seg_373ba6,3.756664356536688
seg_37608b,5.482509454762761
seg_3761d0,2.6726537982663405
seg_37669c,1.9142964763834427
seg_376908,2.1460165427368216
seg_377134,4.640996447949821
seg_3788c5,8.374574543918472
seg_37bf85,2.3683488100181593
seg_37f3fb,2.8053619419230102
seg_38001b,2.8227571734899977
seg_383b6b,4.0667738551926265
seg_383f2e,7.187166033673778
seg_3865bc,3.2182357755616797
seg_3878d0,3.261389526688002
seg_389906,7.06094867353539
seg_38ad16,10.190686513357802
seg_38ee24,6.386405624563834
seg_392019,5.673176182242898
seg_39300d,3.123928107393251
seg_395e0e,8.892731006672285
seg_397983,7.1096607786215635
seg_397dc9,8.18160840277371
seg_398a25,5.458019717726409
seg_39a886,5.766852321418433
seg_39ad50,1.6760015542374616
seg_3a1600,4.723427921386342
seg_3a22ac,5.395063466799611
seg_3a80c5,6.469220211560474
seg_3a8a76,2.5583952804394885
seg_3aca44,2.4657005026061025
seg_3adb1a,4.431839942751472
seg_3ae4d9,2.7746786220502937
seg_3af649,5.52681449412629
seg_3b2013,2.185389318107268
seg_3b30fd,10.317352481220059
seg_3b4414,3.6606608885534033
seg_3b7175,4.241856166157517
seg_3b7724,11.393704214354266
seg_3b95d2,10.012883782724906
seg_3b95dc,3.2758695732230247
seg_3ba485,10.083593201950784
seg_3bb90a,4.421928952493017
seg_3bc9ed,5.843924553467483
seg_3bd97e,7.860582412104867
seg_3bf9ac,2.9787300400802885
seg_3bfcf6,4.137483078846133
seg_3c3ddf,2.783793391951078
seg_3c4106,4.412311541730216
seg_3c64fb,5.997606483731224
seg_3c8545,2.751576668626325
seg_3cba49,6.641431176268462
seg_3cbccf,4.459505299895648
seg_3ce740,7.784304337822849
seg_3cfb73,9.936475674820727
seg_3d059a,4.016213928295193
seg_3d06cc,6.04219636155513
seg_3d19fc,4.023179618517426
seg_3d1cb3,6.251238719998465
seg_3d1f2e,5.140087578825991
seg_3d581c,2.082804045521999
seg_3d6aac,7.139615599731528
seg_3d6e79,5.992064855346689
seg_3d9aa0,4.582116903897234
seg_3db0a8,2.9397327294922166
seg_3e00cd,8.911120715882388
seg_3e55d5,2.853175851909082
seg_3e87b4,2.483605022562713
seg_3ec967,5.400002765298129
seg_3edf51,4.466339633871863
seg_3f2086,9.83671548769759
seg_3f3689,3.2433983143334406
seg_3f3983,6.476936999318479
seg_3f5be6,4.830338198357609
seg_3f80ef,4.319905166275874
seg_3f99c8,2.414503536706151
seg_3fb24b,5.35113910504068
seg_3fc7ca,9.764179895357323
seg_3fdae0,5.962425411887143
seg_407b2b,5.82664078069212
seg_40b3aa,1.6466315644660272
seg_40f810,3.329741148104594
seg_411225,3.152356626673886
seg_414d0f,5.958769342411945
seg_4185b3,5.024872712812384
seg_419531,6.3797608183037795
seg_419b2a,7.374215913681432
seg_41a267,9.808178932384997
seg_41aadc,5.992837077455768
seg_41ab7e,7.00582169849511
seg_41be18,6.769380528957548
seg_41be7d,6.360754792470653
seg_41f45e,6.693249198142501
seg_420bcc,5.975421715829567
seg_420d4e,6.105271402405382
seg_421a96,6.236593444790209
seg_421da1,7.2680104907476455
seg_423ebe,5.882342192763611
seg_425462,4.599789259691175
seg_42648c,3.5863607292792468
seg_4280d9,9.15837469914265
seg_428d66,3.367371618269214
seg_42c4c9,2.791215866557716
seg_42e7e8,5.226940121371404
seg_42ff14,7.850999865672147
seg_430e66,6.707677613849635
seg_43383f,5.1213449014902395
seg_434c96,2.8997311569691995
seg_43597f,3.390109140036061
seg_43c6f4,7.193673214475355
seg_440106,8.019851194545229
seg_4401d8,6.822976512080341
seg_441c6d,7.861841268099289
seg_4435bd,4.147626571848103
seg_447972,4.158279871238376
seg_447b8b,9.92812780046849
seg_447cb3,8.344444232806524
seg_44d3ca,4.816186230807847
seg_455b16,5.05145610712076
seg_456149,7.931917131603443
seg_457234,10.105402070607536
seg_45838b,6.089313345186913
seg_4587bb,7.21631656298749
seg_45a8a9,3.4559315876652494
seg_45b051,2.4703367363672166
seg_45e062,8.328907146642111
seg_45e4ed,4.1727742925936315
seg_45e7ad,2.4305595360934555
seg_46012e,8.072328326943197
seg_460436,7.318013642590029
seg_461ab5,3.304806641414502
seg_461b63,4.088713140034265
seg_462c1d,7.056963361112624
seg_464839,5.567882302791388
seg_468bc9,10.071812131449114
seg_468fdb,4.138623487108514
seg_46a42b,3.6208412885279895
seg_46b84d,6.961126658293402
seg_46c6d3,7.561031072278006
seg_46dd7c,3.418792218024656
seg_4729a7,3.9008893153765642
seg_4743ab,7.59912849444383
seg_4743fa,10.440640730279437
seg_476700,3.859696272001878
seg_476bdb,2.6216646646223274
seg_477c83,5.452401479515443
seg_478327,5.86007524812023
seg_47a48f,8.047444330373114
seg_47d374,3.795625390739731
seg_47fed6,7.699658908042636
seg_482745,4.310277715295369
seg_4848e3,5.194913470414915
seg_484901,3.309365447818779
seg_486973,5.1089802495215775
seg_48a4b3,8.153686964149008
seg_48a80c,3.5552663479135314
seg_48b545,7.272415750914698
seg_48feba,3.8086684780213513
seg_490092,10.620017533483328
seg_490d6e,5.463186168011325
seg_492dc6,4.353684529504946
seg_49322d,6.861369632229225
seg_49336f,3.2908686544827086
seg_495573,9.012099237372908
seg_496d07,3.4434359136008883
seg_496dad,3.3697392272773943
seg_49b0cb,11.264786822989112
seg_49d84b,7.026062354943736
seg_49fdf0,7.669463879196165
seg_4a2525,8.24664483265585
seg_4a6096,2.7252409242596394
seg_4a719c,5.111083106147731
seg_4a91a9,2.630613908492098
seg_4a9e6b,7.071566321017363
seg_4a9e8d,6.984265906757644
seg_4ab7bf,8.449365984669635
seg_4abc29,2.9104508357899386
seg_4acc4b,3.782730804008816
seg_4ad5a2,6.657571335782931
seg_4ad674,4.723569666785513
seg_4adeda,8.054238444408483
seg_4ae37c,7.629568387808394
seg_4ae712,8.670688125707116
seg_4b0839,2.221064014671518
seg_4b4c91,7.858446619326949
seg_4b4ffb,2.9977031077011693
seg_4b8044,5.674461868682553
seg_4b953a,2.894635299678715
seg_4ba3d1,7.8905410778068985
seg_4c067a,5.091639953197997
seg_4c12b2,2.092531428950129
seg_4c18e2,1.8515062103204154
seg_4c3a2b,8.64878528501277
seg_4c4995,6.406879477493142
seg_4c65e6,8.553097772487023
seg_4c8db6,8.484751070783641
seg_4ca6de,6.460097163734746
seg_4cb0d7,5.09488830660727
seg_4cb9c6,4.134140778814601
seg_4ce234,6.443242986133569
seg_4d0008,5.222305249274772
seg_4d0041,7.736589689421944
seg_4d0c45,6.448231363674626
seg_4d18f4,2.2451243776788425
seg_4d2671,7.185516771551085
seg_4d53c2,10.126689719451697
seg_4d5a4a,2.7505577476205385
seg_4d7c56,5.35854923972655
seg_4d8f0f,4.951937650070038
seg_4db886,7.893958996895842
seg_4db997,2.8503123759968236
seg_4dbbd1,8.24667684340371
seg_4ddddc,7.296289461465307
seg_4dfa03,2.048619043535458
seg_4e0c4a,8.035315465032193
seg_4e2c66,2.5027405469094415
seg_4e3bd7,2.341637001049479
seg_4e627b,4.486285773513506
seg_4e9646,6.594869785227715
seg_4ea3fa,6.107580540108668
seg_4ea81c,3.52232149323728
seg_4eb127,2.197392266802031
seg_4eeaef,2.982162928629899
seg_4eef28,8.712004400968853
seg_4f48b4,2.306362105117256
seg_4f5931,8.870741236719377
seg_4f76a2,4.528445091186038
seg_4f83a3,7.043481150692639
seg_4fa87d,9.663297912564161
seg_4fce5b,3.8316800826902346
seg_4fd191,3.111799434228415
seg_500108,4.597999720287023
seg_5009d9,3.0932387616701327
seg_500c80,6.624515170281806
seg_502fab,8.20296780822166
seg_507065,3.6736639447949213
seg_5090fa,7.241240938992601
seg_509d55,4.131480631121379
seg_50a667,3.037322258501219
seg_50b048,5.824054441593548
seg_50e270,7.015438173526506
seg_511d25,8.386961711014646
seg_512b3e,7.476957804607354
seg_514543,4.989577300371815
seg_5147e1,4.102737382065092
seg_514b85,9.825670165837142
seg_5165a4,7.163161823994957
seg_517345,5.1592836598998435
seg_517425,2.6512447986363696
seg_51865e,3.87834063725509
seg_518b1e,2.461367744256682
seg_51b68c,9.011355643890752
seg_51f0a2,3.5609547918403983
seg_51f6fd,6.884768493642384
seg_521a88,6.962596402495192
seg_523945,2.0950500316657674
seg_524b39,5.469455765589746
seg_5254ce,9.541548868282307
seg_5255c0,8.188504640862938
seg_52636c,2.213183380658916
seg_529be4,5.931671657042597
seg_529c99,5.176533484042898
seg_52c139,10.23694121421326
seg_530a02,10.64359741359987
seg_53103b,2.6157521321949897
seg_5311d1,2.3806009486606903
seg_533613,8.20010490896135
seg_53498a,3.716225210894823
seg_53a557,3.966567392493192
seg_53a5fd,5.364699117070508
seg_53bdf5,8.849602297150026
seg_53caf1,7.546789223874523
seg_53d818,3.2561313038257564
seg_53e645,5.885803521948292
seg_53fa13,3.049706621325864
seg_5407b0,2.968532533375262
seg_5445bc,3.7939483863179166
seg_54490e,8.10404415729079
seg_545fda,8.366238256292531
seg_5467c8,8.302136699309864
seg_546864,9.109938220468255
seg_5470ca,4.314784736232418
seg_5495ca,2.6635657778390924
seg_54af0d,2.5573149525889116
seg_54b0ee,7.20937329024716
seg_54d0f3,3.3655177566789582
seg_55239a,3.1173762563151173
seg_552b8e,8.59861416382169
seg_5559d9,2.081521310979936
seg_555f63,2.0629669343632617
seg_5597ed,3.742045703317034
seg_55a0c3,4.574489630049464
seg_55a9a4,6.512416936401324
seg_55b566,2.4895524372065503
seg_55d50b,3.64103137218373
seg_561cf4,1.9125427562253674
seg_563059,6.6385459076898385
seg_5639b3,5.935997896248237
seg_566efe,8.513879547824367
seg_56e3e7,10.504035628697638
seg_56e6f1,5.697325619901054
seg_56ebc7,3.890684338727627
seg_570a20,4.271550908995598
seg_570d69,7.6728348574138
seg_572172,6.516097342966145
seg_5759c9,6.313643297250787
seg_5765b6,7.190683925552429
seg_578e84,8.164663503769646
seg_57908c,3.3960551432789727
